"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Marburg U",2022,1298.47,"10.3390/diagnostics12010042",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"35054209","PMC8774924",NA,NA,TRUE
"Marburg U",2022,1998.24,"10.3389/fnume.2021.797522",FALSE,"Frontiers Media SA","Frontiers in Nuclear Medicine","2673-8880",NA,"2673-8880","2673-8880","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Marburg U",2022,3112.42,"10.3389/fonc.2022.814082",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35242709","PMC8886023",NA,NA,TRUE
"Marburg U",2022,1373.49,"10.3390/diagnostics12020370",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"35204462","PMC8871308",NA,NA,TRUE
"Marburg U",2022,3071.84,"10.3389/fpsyt.2021.721796",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"35177995","PMC8846301",NA,NA,TRUE
"Marburg U",2022,2671.55,"10.1186/s13072-022-00439-6",FALSE,"Springer Nature","Epigenetics & Chromatin","1756-8935",NA,"1756-8935","1756-8935","https://creativecommons.org/licenses/by/4.0",TRUE,"35193659","PMC8864842",NA,NA,TRUE
"Marburg U",2022,1545.18,"10.3390/diagnostics12020523",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"35204612","PMC8870845",NA,NA,TRUE
"Marburg U",2022,2618,"10.1016/j.csbj.2022.02.012",FALSE,"Elsevier BV","Computational and Structural Biotechnology Journal","2001-0370","2001-0370",NA,"2001-0370","http://creativecommons.org/licenses/by/4.0/",TRUE,"35284047","PMC8886009",NA,NA,TRUE
"Marburg U",2022,2558.5,"10.1163/22134808-bja10071",FALSE,"Brill","Multisensory Research","2213-4794","2213-4794","2213-4808","2213-4794","https://creativecommons.org/licenses/by/4.0/",TRUE,"35263712",NA,NA,NA,FALSE
"Marburg U",2022,2915.5,"10.1016/j.csbj.2022.03.007",FALSE,"Elsevier BV","Computational and Structural Biotechnology Journal","2001-0370","2001-0370",NA,"2001-0370","http://creativecommons.org/licenses/by/4.0/",TRUE,"35317240","PMC8918850",NA,NA,TRUE
"Marburg U",2022,2124.61,"10.3390/cells11060992",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"35326443","PMC8946758",NA,NA,TRUE
