institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01rdrb571,Marburg U,2024,1951.68,10.1016/j.bbih.2023.100717,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,1951.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2062.96,10.1016/j.waojou.2023.100849,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,2062.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1420.96,10.1016/j.gecco.2023.e02782,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,1420.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2080.08,10.1016/j.ejps.2024.106748,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,2080.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,428.0,10.1016/j.ohx.2024.e00517,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,428.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1275.44,10.1016/j.ejvsvf.2024.02.003,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,1275.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1633.57,10.1080/21642850.2024.2356777,FALSE,FALSE,journal article,tf2024zbw,01rdrb571_tf2024zbw_2024,false,1633.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2198.41,10.1177/14799731241274785,FALSE,FALSE,journal article,sage2024gac,01rdrb571_sage2024gac_2024,false,2198.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2225.6,10.1002/admi.202400158,FALSE,FALSE,journal article,wiley2024deal,01rdrb571_wiley2024deal_2024,false,2225.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,3398.32,10.1002/jev2.12447,FALSE,FALSE,journal article,wiley2024deal,01rdrb571_wiley2024deal_2024,false,3398.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2568.0,10.1002/ctm2.1604,FALSE,FALSE,journal article,wiley2024deal,01rdrb571_wiley2024deal_2024,false,2568.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1729.12,10.1002/ece3.11571,FALSE,FALSE,journal article,wiley2024deal,01rdrb571_wiley2024deal_2024,false,1729.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1758.28,10.1186/s41606-024-00101-y,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1758.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1927.71,10.1038/s41598-024-65391-9,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2003.83,10.1186/s12913-024-10904-5,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,2003.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1927.71,10.1038/s41598-024-58410-2,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,3757.2,10.1038/s41398-024-02936-6,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,3757.2000000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1927.71,10.1038/s41597-024-03385-y,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1836.86,10.1186/s12903-024-04351-1,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1836.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1824.76,10.1186/s13019-024-02690-2,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1824.7600000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1836.86,10.1186/s12936-024-04936-9,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1836.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,5374.05,10.1038/s41467-024-47310-8,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2811.76,10.1038/s41531-024-00717-y,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,2811.7599999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1836.86,10.1186/s40798-024-00695-8,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1836.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1927.71,10.1038/s41598-024-58598-3,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,3179.36,10.1038/s42003-024-06469-y,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,3179.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1927.71,10.1038/s41598-024-64240-z,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1951.68,10.1016/j.ijid.2023.10.001,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,1951.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2564.79,10.1016/j.isci.2024.109696,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,2564.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1218.73,10.1016/j.xpro.2024.103045,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,1218.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2653.6,10.1016/j.nicl.2024.103591,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,2653.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2564.79,10.1016/j.isci.2023.108401,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,2564.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2564.79,10.1016/j.isci.2024.109575,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,2564.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,NA,10.1017/eds.2024.31,FALSE,FALSE,journal article,cam2022gac,01rdrb571_cam2022gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,3545.31,10.1080/19490976.2024.2412669,FALSE,FALSE,journal article,tf2024zbw,01rdrb571_tf2024zbw_2024,false,3545.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,5374.05,10.1038/s41467-024-51502-7,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,5374.05,10.1038/s41467-024-51790-z,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2730.64,10.1007/s00432-024-05928-7,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,2730.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2003.83,10.1186/s12874-024-02317-z,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,2003.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2816.24,10.1007/s00018-024-05312-1,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,2816.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1927.71,10.1038/s41598-024-68290-1,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2901.84,10.1007/s00253-024-13259-3,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,2901.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2816.24,10.1007/s00018-024-05393-y,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,2816.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,5374.05,10.1038/s41467-024-51324-7,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1888.62,10.1186/s12890-024-03082-x,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1888.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1963.56,10.1186/s12885-024-12734-4,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1963.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,3885.65,10.1038/s41419-024-07015-8,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,3885.6499999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1927.71,10.1038/s41598-024-68376-w,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1888.62,10.1186/s12871-024-02705-4,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1888.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1698.82,10.1186/s12909-024-05957-3,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1698.8200000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1532.24,10.1186/s42466-024-00329-0,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1532.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2008.15,10.1186/s40729-024-00531-4,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,2008.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,3179.36,10.1038/s42003-024-06776-4,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,3179.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1927.71,10.1038/s41598-024-67380-4,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1758.28,10.1186/s12875-024-02533-y,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1758.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1927.71,10.1038/s41598-024-69468-3,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1758.28,10.1186/s41606-024-00107-6,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1758.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1332.19,10.1038/s41392-024-01920-2,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1332.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1927.71,10.1038/s41598-024-67407-w,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,5374.05,10.1038/s41467-024-50274-4,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,5374.05,10.1038/s41467-024-51288-8,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1927.71,10.1038/s41598-024-73113-4,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1927.71,10.1038/s41598-024-68674-3,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2078.43,10.1186/s13014-024-02480-z,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,2078.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1698.82,10.1186/s12909-024-06042-5,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,1698.8200000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2816.24,10.1007/s00018-024-05357-2,FALSE,FALSE,journal article,sn2024deal,01rdrb571_sn2024deal_2024,false,2816.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2140.0,10.1002/ueg2.12631,FALSE,FALSE,journal article,wiley2024deal,01rdrb571_wiley2024deal_2024,false,2140.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2225.6,10.1002/admi.202400338,FALSE,FALSE,journal article,wiley2024deal,01rdrb571_wiley2024deal_2024,false,2225.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1943.12,10.1049/cvi2.12294,FALSE,FALSE,journal article,wiley2024deal,01rdrb571_wiley2024deal_2024,false,1943.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2182.8,10.1016/j.ekir.2024.07.035,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,2182.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2970.32,10.1016/j.mucimm.2024.09.003,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,2970.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1729.12,10.1016/j.resplu.2024.100728,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,1729.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2174.24,10.1016/j.virusres.2024.199430,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,2174.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1609.28,10.1016/j.heliyon.2024.e33409,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,1609.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2593.68,10.1016/j.neo.2024.101038,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,2593.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,2696.4,10.1016/j.neuroimage.2024.120747,FALSE,FALSE,journal article,els2023deal,01rdrb571_els2023deal_2024,false,2696.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,1633.57,10.1080/26395916.2024.2427809,FALSE,FALSE,journal article,tf2024zbw,01rdrb571_tf2024zbw_2024,false,1633.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,NA,10.1145/3640310.3674103,TRUE,FALSE,conference proceedings,acm2021hebis,01rdrb571_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,NA,10.1088/2053-1583/ad2fe6,TRUE,FALSE,journal article,iop2022tib,01rdrb571_iop2022tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,NA,10.1088/1742-5468/ad3ccf,TRUE,FALSE,journal article,iop2022tib,01rdrb571_iop2022tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,NA,10.1088/1361-6404/ad8051,TRUE,FALSE,journal article,iop2022tib,01rdrb571_iop2022tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,NA,10.1159/000536257,TRUE,FALSE,journal article,kar2024gac,01rdrb571_kar2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,NA,10.1159/000542178,TRUE,FALSE,journal article,kar2024gac,01rdrb571_kar2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,NA,10.1159/000542782,TRUE,FALSE,journal article,kar2024gac,01rdrb571_kar2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,NA,10.1159/000539282,TRUE,FALSE,journal article,kar2024gac,01rdrb571_kar2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,NA,10.1159/000539548,FALSE,FALSE,journal article,kar2024gac,01rdrb571_kar2024gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,NA,10.1159/000542401,FALSE,FALSE,journal article,kar2024gac,01rdrb571_kar2024gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,NA,10.1159/000542443,FALSE,FALSE,journal article,kar2024gac,01rdrb571_kar2024gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,NA,10.1024/1016-264x/a000392,TRUE,FALSE,journal article,hogrefe2024gac,01rdrb571_hogrefe2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,NA,10.1027/1015-5759/a000837,TRUE,FALSE,journal article,hogrefe2024gac,01rdrb571_hogrefe2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,NA,10.1026/2941-7597/a000018,TRUE,FALSE,journal article,hogrefe2024gac,01rdrb571_hogrefe2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,NA,10.1026/0942-5403/a000456,TRUE,FALSE,journal article,hogrefe2024gac,01rdrb571_hogrefe2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01rdrb571,Marburg U,2024,NA,10.1242/dmm.050507,FALSE,FALSE,journal article,compbio2024zbmed,01rdrb571_compbio2024zbmed_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
