"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Eastern Finland",2019,1995,"10.1186/s13148-019-0609-1",FALSE,"Springer Nature","Clinical Epigenetics","1868-7075","1868-7075","1868-7083","1868-7075","http://creativecommons.org/licenses/by/4.0/",TRUE,"30654845","PMC6337806","ut:000456005400001",NA,TRUE
"University of Eastern Finland",2019,1571.92,"10.1016/j.jamda.2018.11.012",TRUE,"Elsevier BV","Journal of the American Medical Directors Association","1525-8610","1525-8610",NA,"1525-8610","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30630728",NA,"ut:000468893500017",NA,FALSE
"University of Eastern Finland",2019,2565.34,"10.1523/eneuro.0456-18.2019",FALSE,"Society for Neuroscience","eNeuro","2373-2822",NA,"2373-2822","2373-2822",NA,TRUE,"30838323","PMC6399428","ut:000461453600041",NA,TRUE
"University of Eastern Finland",2019,311.35,"10.2217/rme-2018-0037",TRUE,"Future Medicine Ltd","Regenerative Medicine","1746-0751","1746-0751","1746-076X","1746-0751",NA,TRUE,"30561248",NA,"ut:000454360900006",NA,FALSE
"University of Eastern Finland",2019,1377,"10.1002/ece3.4905",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,"30847096","PMC6392366","ut:000461114900044",NA,TRUE
"University of Eastern Finland",2019,1588.4,"10.3390/nu11020292",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"30700003","PMC6412408","ut:000460829700083",NA,TRUE
"University of Eastern Finland",2019,929.83,"10.3390/su11030588",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000458929500033",NA,TRUE
"University of Eastern Finland",2019,1800,"10.1080/20013078.2018.1555410",FALSE,"Informa UK Limited","Journal of Extracellular Vesicles","2001-3078",NA,"2001-3078","2001-3078","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"30574280","PMC6300090","ut:000453766100001",NA,TRUE
"University of Eastern Finland",2019,2275,"10.1080/13691457.2019.1568970",TRUE,"Informa UK Limited","European Journal of Social Work","1369-1457","1369-1457","1468-2664","1369-1457","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Eastern Finland",2019,4290,"10.1038/s41467-019-08730-z",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://creativecommons.org/licenses/by/4.0",TRUE,"30770815","PMC6377611","ut:000458755000003",NA,TRUE
