"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Münster U",2018,1825.58,"10.3390/ijms19010264",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"29337909","PMC5796210","ut:000424407200258",NA,TRUE
"Münster U",2018,967.47,"10.1093/emph/eoy001",FALSE,"Oxford University Press (OUP)","Evolution, Medicine, and Public Health","2050-6201",NA,"2050-6201","2050-6201",NA,TRUE,"29423226","PMC5793817","ut:000430478700002",NA,TRUE
"Münster U",2018,1817.46,"10.3390/ijms19020499",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"29414899","PMC5855721","ut:000427527400183",NA,TRUE
"Münster U",2018,1061.53,"10.7717/peerj.4439",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","http://creativecommons.org/licenses/by/4.0/",TRUE,"29507832","PMC5834939","ut:000426523900007",NA,TRUE
"Münster U",2018,1835.68,"10.1136/bmjopen-2017-019062",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055",NA,TRUE,"29358439","PMC5781018","ut:000431743500143",NA,TRUE
"Münster U",2018,1927.8,"10.5194/bg-15-885-2018",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000424954900002",NA,TRUE
"Münster U",2018,1552.95,"10.1038/s41598-017-17950-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29255209","PMC5735187","ut:000418323900004",NA,TRUE
"Münster U",2018,1783.17,"10.3389/fpls.2018.00461",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"29692793","PMC5902713","ut:000429548700001",NA,TRUE
"Münster U",2018,1630.3,"10.1038/s41598-018-23064-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29549295","PMC5856823","ut:000427587600008",NA,TRUE
"Münster U",2018,1440.99,"10.1371/journal.pone.0194762",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29652939","PMC5898714","ut:000430026900010",NA,TRUE
"Münster U",2018,1983.98,"10.3389/fpsyg.2018.00674",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"29867651","PMC5966559","ut:000432581900001",NA,TRUE
