"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Münster U",2020,1542.77,"10.3389/fphys.2019.01540",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31969832","PMC6960142","ut:000508449200003",NA,TRUE
"Münster U",2020,1773.19,"10.1038/s41598-019-51747-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31664058","PMC6820754","ut:000493048400005",NA,TRUE
"Münster U",2020,1927.8,"10.1080/17453674.2019.1709716",FALSE,"Informa UK Limited","Acta Orthopaedica","1745-3674","1745-3674","1745-3682","1745-3674","http://creativecommons.org/licenses/by/4.0/",TRUE,"31928107","PMC7144312","ut:000506715500001",NA,TRUE
"Münster U",2020,1956.21,"10.3390/molecules25010097",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"31888043","PMC6982966","ut:000513770000097",NA,TRUE
"Münster U",2020,2002.78,"10.1167/19.14.25",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Journal of Vision","1534-7362","1534-7362",NA,"1534-7362","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31868898",NA,"ut:000508192800025",NA,TRUE
"Münster U",2020,1773.1,"10.1038/s41598-019-57075-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31919465","PMC6952459","ut:000517989900030",NA,TRUE
"Münster U",2020,1732.43,"10.1371/journal.pone.0222057",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31961881","PMC6974138","ut:000534372000003",NA,TRUE
"Münster U",2020,1428,"10.1088/1367-2630/ab5caf",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000513663400020",NA,TRUE
"Münster U",2020,1418.48,"10.1038/s41598-020-59678-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32066800","PMC7026441","ut:000563054800004",NA,TRUE
"Münster U",2020,1868.3,"10.1038/s41598-020-59057-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32042016","PMC7010743","ut:000560694800015",NA,TRUE
"Münster U",2020,1808.8,"10.1002/clc.23263",FALSE,"Wiley-Blackwell","Clinical Cardiology","0160-9289","0160-9289","1932-8737","0160-9289","http://creativecommons.org/licenses/by/4.0/",TRUE,"31482624","PMC6837022","ut:000494884300010",NA,TRUE
"Münster U",2020,1761.2,"10.1002/rse2.138",FALSE,"Wiley-Blackwell","Remote Sensing in Ecology and Conservation","2056-3485","2056-3485","2056-3485","2056-3485","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000503193800001",NA,TRUE
"Münster U",2020,1456.56,"10.1002/ece3.5878",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"31938530","PMC6953660","ut:000500067800001",NA,TRUE
"Münster U",2020,1456.55,"10.1002/ece3.5659",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"31871626","PMC6912909","ut:000489146400001",NA,TRUE
"Münster U",2020,1904,"10.1111/1759-7714.13248",FALSE,"Wiley-Blackwell","Thoracic Cancer","1759-7706","1759-7706","1759-7714","1759-7706","http://creativecommons.org/licenses/by/4.0/",TRUE,"31760702","PMC6938745","ut:000498130900001",NA,TRUE
"Münster U",2020,1973.04,"10.3390/cancers12010197",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"31941049","PMC7016821","ut:000516826700197",NA,TRUE
"Münster U",2020,1956.35,"10.3389/fphys.2020.00089",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32116794","PMC7033545","ut:000517536700001",NA,TRUE
"Münster U",2020,778.41,"10.3390/land9020052",FALSE,"MDPI AG","Land","2073-445X",NA,"2073-445X","2073-445X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000519113300019",NA,TRUE
"Münster U",2020,993.42,"10.5603/cj.a2020.0011",FALSE,"VM Media SP. zo.o VM Group SK","Cardiology Journal","1898-018X","1897-5593","1898-018X","1898-018X",NA,TRUE,"32052856",NA,NA,NA,TRUE
"Münster U",2020,1979.36,"10.3390/jcm9010258",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"31963650","PMC7019820","ut:000515388400258",NA,TRUE
"Münster U",2020,1973.04,"10.3390/jcm9010252",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"31963515","PMC7019428","ut:000515388400252",NA,TRUE
"Münster U",2020,1979.36,"10.3390/jcm9020328",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"31979381","PMC7074544","ut:000518823000041",NA,TRUE
"Münster U",2020,1060,"10.1080/19336896.2019.1706703",FALSE,"Informa UK Limited","Prion","1933-6896","1933-6896","1933-690X","1933-6896","http://creativecommons.org/licenses/by/4.0/",TRUE,"31880189","PMC6959312","ut:000505726400001",NA,TRUE
"Münster U",2020,1685.36,"10.3390/cancers12030676",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"32183106","PMC7139814","ut:000530232300152",NA,TRUE
"Münster U",2020,1647,"10.1186/s12891-020-3158-z",FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474","http://creativecommons.org/licenses/by/4.0/",TRUE,"32143605","PMC7060638","ut:000615530300003",NA,TRUE
"Münster U",2020,1953.69,"10.3389/fpsyg.2020.00350",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"32194488","PMC7062705","ut:000525146200001",NA,TRUE
"Münster U",2020,1017.91,"10.1177/0145561320910682",FALSE,"SAGE Publications","Ear, Nose & Throat Journal","0145-5613","0145-5613","1942-7522","0145-5613","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32182134",NA,NA,NA,TRUE
