"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Münster U",2023,3057.37,"10.3390/ijms241713366",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37686171","PMC10487652",NA,NA,FALSE
"Münster U",2023,1740.38,"10.1027/2698-1866/a000066",FALSE,"Hogrefe Publishing Group","Psychological Test Adaptation and Development","2698-1866","2698-1866",NA,"2698-1866","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,TRUE
"Münster U",2023,2709.87,"10.3390/pharmaceutics15122670",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"38140011","PMC10747100",NA,NA,TRUE
"Münster U",2023,3397.56,"10.3390/jcdd10110450",FALSE,"MDPI AG","Journal of Cardiovascular Development and Disease","2308-3425",NA,"2308-3425","2308-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"37998508","PMC10671885",NA,NA,TRUE
"Münster U",2023,2451.54,"10.2113/2024/lithosphere_2023_174",FALSE,"GeoScienceWorld","Lithosphere","1941-8264","1941-8264","1947-4253","1947-4253","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Münster U",2023,3202.56,"10.3390/jcm12237259",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"38068308","PMC10707291",NA,NA,FALSE
"Münster U",2023,3273.86,"10.3390/biomedicines11123254",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"38137475","PMC10741543",NA,NA,TRUE
"Münster U",2023,4165,"10.1093/ismejo/wrad023",FALSE,"Oxford University Press (OUP)","The ISME Journal","1751-7362","1751-7362","1751-7370","1751-7362","https://creativecommons.org/licenses/by/4.0/",TRUE,"38365256","PMC10848231",NA,NA,TRUE
"Münster U",2023,2508.45,"10.3390/polym16010104",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"38201769","PMC10781002",NA,NA,FALSE
"Münster U",2023,2508.45,"10.3390/polym16010038",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"38201702","PMC10780493",NA,NA,FALSE
"Münster U",2023,1921.85,"10.1080/21663831.2023.2278597",FALSE,"Informa UK Limited","Materials Research Letters","2166-3831",NA,"2166-3831","2166-3831","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Münster U",2023,2975,"10.5271/sjweh.4134",FALSE,"Scandinavian Journal of Work, Environment and Health","Scandinavian Journal of Work Environment and Health","0355-3140","0355-3140","1795-990X","0355-3140",NA,TRUE,"38088923","PMC10927317",NA,NA,TRUE
"Münster U",2023,3081.14,"10.1523/eneuro.0076-23.2023",FALSE,"Society for Neuroscience","eNeuro","2373-2822",NA,"2373-2822","2373-2822","https://creativecommons.org/licenses/by-nc-sa/4.0/",TRUE,"38164570","PMC10866192",NA,NA,TRUE
"Münster U",2024,2173.42,"10.1093/pnasnexus/pgae009",FALSE,"Oxford University Press (OUP)","PNAS Nexus","2752-6542",NA,"2752-6542","2752-6542","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38323086","PMC10846772",NA,NA,TRUE
"Münster U",2024,2953.62,"10.1103/physreve.109.024226",TRUE,"American Physical Society (APS)","Physical Review E","2470-0045","2470-0045","2470-0053","2470-0045","https://creativecommons.org/licenses/by/4.0/",TRUE,"38491616",NA,NA,NA,FALSE
"Münster U",2023,2856.95,"10.3390/vaccines11121832",FALSE,"MDPI AG","Vaccines","2076-393X",NA,"2076-393X","2076-393X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38140236","PMC10748151",NA,NA,TRUE
"Münster U",2024,827.19,"10.3390/medicina60010171",FALSE,"MDPI AG","Medicina","1648-9144",NA,"1648-9144","1010-660X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38256431","PMC10821288",NA,NA,TRUE
"Münster U",2024,2510.25,"10.7150/ijms.92167",FALSE,"Ivyspring International Publisher","International Journal of Medical Sciences","1449-1907","1449-1907",NA,"1449-1907",NA,TRUE,"38464831","PMC10920847",NA,NA,TRUE
"Münster U",2024,3310.03,"10.3390/jcm13041070",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"38398383","PMC10889108",NA,NA,FALSE
"Münster U",2024,1509.66,"10.1103/physrevresearch.6.013166",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Münster U",2023,3260.6,"10.1182/bloodadvances.2023011076",FALSE,"American Society of Hematology","Blood Advances","2473-9529","2473-9529","2473-9537","2473-9529","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37967385","PMC10787267",NA,NA,TRUE
"Münster U",2024,2381.55,"10.1103/physrevphyseducres.20.010107",FALSE,"American Physical Society (APS)","Physical Review Physics Education Research","2469-9896",NA,"2469-9896","2469-9896","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Münster U",2024,2662.36,"10.1364/oe.515511",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"38570952",NA,NA,NA,TRUE
"Münster U",2024,3277.25,"10.3390/jcm13041167",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"38398478","PMC10889198",NA,NA,FALSE
"Münster U",2024,2602.92,"10.3390/brainsci14020159",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"38391733","PMC10886493",NA,NA,TRUE
"Münster U",2024,1236.6,"10.1177/23259671241236783",FALSE,"SAGE Publications","Orthopaedic Journal of Sports Medicine","2325-9671","2325-9671","2325-9671","2325-9671","https://creativecommons.org/licenses/by/4.0/",TRUE,"38532766","PMC10964459",NA,NA,TRUE
"Münster U",2024,2979.02,"10.3390/jcm13041031",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"38398344","PMC10889094",NA,NA,FALSE
"Münster U",2024,3323.79,"10.3390/jcm13020388",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"38256521","PMC10816579",NA,NA,FALSE
"Münster U",2024,1226.41,"10.1177/23259671241240375",FALSE,"SAGE Publications","Orthopaedic Journal of Sports Medicine","2325-9671","2325-9671","2325-9671","2325-9671","https://creativecommons.org/licenses/by/4.0/",TRUE,"38576875","PMC10993678",NA,NA,TRUE
"Münster U",2024,2246.4,"10.3390/rel15030314",FALSE,"MDPI AG","Religions","2077-1444",NA,"2077-1444","2077-1444","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Münster U",2024,2717.66,"10.1097/gox.0000000000005775",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery - Global Open","2169-7574",NA,"2169-7574","2169-7574","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38689940","PMC11057809",NA,NA,TRUE
"Münster U",2024,3346.91,"10.3390/polym16060817",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"38543422","PMC10974195",NA,NA,FALSE
"Münster U",2024,4970.63,"10.1093/europace/euad361",FALSE,"Oxford University Press (OUP)","Europace","1099-5129","1099-5129","1532-2092","1099-5129","https://creativecommons.org/licenses/by/4.0/",TRUE,"38102318","PMC10754182",NA,NA,FALSE
"Münster U",2024,1103.93,"10.3390/medicina60040583",FALSE,"MDPI AG","Medicina","1648-9144",NA,"1648-9144","1010-660X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38674229","PMC11051768",NA,NA,TRUE
"Münster U",2024,1006.42,"10.1097/gox.0000000000005800",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery - Global Open","2169-7574",NA,"2169-7574","2169-7574","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38741600","PMC11090619",NA,NA,TRUE
"Münster U",2024,2099.85,"10.7554/elife.97083.2",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Münster U",2024,3189.13,"10.3390/diagnostics14070707",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"38611620","PMC11011292",NA,NA,TRUE
"Münster U",2024,2677.5,"10.1093/gbe/evae069",FALSE,"Oxford University Press (OUP)","Genome Biology and Evolution","1759-6653",NA,"1759-6653","1759-6653","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38597156","PMC11024478",NA,NA,TRUE
"Münster U",2024,3856.52,"10.1093/braincomms/fcad263",FALSE,"Oxford University Press (OUP)","Brain Communications","2632-1297",NA,"2632-1297","2632-1297","https://creativecommons.org/licenses/by/4.0/",TRUE,"37901043","PMC10608109",NA,NA,TRUE
"Münster U",2024,3527.45,"10.3390/ijms25084306",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"38673891","PMC11050613",NA,NA,FALSE
"Münster U",2024,3179.01,"10.3390/jcm13072086",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"38610851","PMC11012389",NA,NA,FALSE
"Münster U",2024,2775.98,"10.3390/cells13080697",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"38667312","PMC11049110",NA,NA,TRUE
"Münster U",2024,1764.67,"10.3390/rel15030260",FALSE,"MDPI AG","Religions","2077-1444",NA,"2077-1444","2077-1444","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Münster U",2024,2775.98,"10.3390/metabo14040238",FALSE,"MDPI AG","Metabolites","2218-1989",NA,"2218-1989","2218-1989","https://creativecommons.org/licenses/by/4.0/",TRUE,"38668366","PMC11052043",NA,NA,TRUE
"Münster U",2024,3284.17,"10.3390/biom14040469",FALSE,"MDPI AG","Biomolecules","2218-273X",NA,"2218-273X","2218-273X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38672485","PMC11047987",NA,NA,TRUE
"Münster U",2024,1725.5,"10.3892/ol.2024.14441",FALSE,"Spandidos Publications","Oncology Letters","1792-1074","1792-1074","1792-1082","1792-1074",NA,TRUE,"38784603","PMC11112145",NA,NA,FALSE
"Münster U",2024,1114.04,"10.1177/20416695241246755",FALSE,"SAGE Publications","i-Perception","2041-6695","2041-6695","2041-6695","2041-6695","https://creativecommons.org/licenses/by/4.0/",TRUE,"38903983",NA,NA,NA,TRUE
"Münster U",2024,1332.09,"10.1162/qss_a_00313",FALSE,"MIT Press","Quantitative Science Studies","2641-3337",NA,"2641-3337","2641-3337","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Münster U",2024,2969.45,"10.2196/58501",FALSE,"JMIR Publications Inc.","JMIR Formative Research","2561-326X",NA,"2561-326X","2561-326X",NA,TRUE,"38935424","PMC11240067",NA,NA,TRUE
"Münster U",2024,1240.04,"10.1177/23259671241253836",FALSE,"SAGE Publications","Orthopaedic Journal of Sports Medicine","2325-9671","2325-9671","2325-9671","2325-9671","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38881852","PMC11179473",NA,NA,TRUE
