"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Münster U",2021,1963.5,"10.1080/17453674.2021.1873603",FALSE,"Medical Journals Sweden AB","Acta Orthopaedica","1745-3674","1745-3674","1745-3682","1745-3674","http://creativecommons.org/licenses/by/4.0/",TRUE,"33461381","PMC8231350","ut:000608542700001",NA,TRUE
"Münster U",2021,297.5,"10.2478/rara-2020-0028",FALSE,"Oekom Publishers GmbH","Raumforschung und Raumordnung","1869-4179",NA,"1869-4179","0034-0111","https://creativecommons.org/licenses/by-sa/3.0",TRUE,NA,NA,"ut:000594493000001",NA,TRUE
"Münster U",2021,442.86,"10.3389/fphar.2021.603345",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"33692688","PMC7938239","ut:000626133400001",NA,TRUE
"Münster U",2021,1665.88,"10.1371/journal.pone.0246501",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33571232","PMC7877775","ut:000618274000071",NA,TRUE
"Münster U",2021,1945.98,"10.3389/fphys.2021.637617",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33841174","PMC8024555","ut:000637310800001",NA,TRUE
"Münster U",2021,1953.03,"10.3389/fmicb.2021.655312",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33868213","PMC8044976","ut:000637095300001",NA,TRUE
"Münster U",2021,1075.37,"10.3390/biom11040503",FALSE,"MDPI AG","Biomolecules","2218-273X",NA,"2218-273X","2218-273X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33810567","PMC8065655","ut:000642770100001",NA,TRUE
"Münster U",2021,1930.78,"10.3390/cancers13061390",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33808548","PMC8003236","ut:000634372000001",NA,TRUE
"Münster U",2021,1887.86,"10.3390/jcm10061245",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"33802874","PMC8002647","ut:000651995100001",NA,TRUE
"Münster U",2021,1774.35,"10.3390/jcm10071371",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"33800644","PMC8037130","ut:000638661400001",NA,TRUE
"Münster U",2021,1583.36,"10.3389/fneur.2021.643805",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"33986717","PMC8110827","ut:000648905000001",NA,TRUE
"Münster U",2021,1928.6,"10.3390/toxins13020139",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"33673393","PMC7918848","ut:000623317200001",NA,TRUE
"Münster U",2021,765.81,"10.3390/urbansci5010026",FALSE,"MDPI AG","Urban Science","2413-8851",NA,"2413-8851","2413-8851","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000635577600001",NA,TRUE
"Münster U",2021,1999.2,"10.2147/cia.s295160",FALSE,"Informa UK Limited","Clinical Interventions in Aging","1178-1998",NA,"1178-1998","1176-9092","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33692619","PMC7939488",NA,NA,TRUE
"Münster U",2021,596.64,"10.4209/aaqr.2020.07.0404",FALSE,"Taiwan Association for Aerosol Research","Aerosol and Air Quality Research","1680-8584","1680-8584","2071-1409","1680-8584",NA,TRUE,NA,NA,"ut:000654898900011",NA,TRUE
"Münster U",2021,1779.82,"10.3390/atmos12030401",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000633319800001",NA,TRUE
"Münster U",2021,1461.88,"10.21037/apm-20-2435",FALSE,"AME Publishing Company","Annals of Palliative Medicine","2224-5820","2224-5820","2224-5839","2224-5820",NA,TRUE,"33832308",NA,"ut:000646574100042",NA,FALSE
"Münster U",2021,1544.62,"10.3390/plants10040618",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"33805021","PMC8063934","ut:000643534800001",NA,TRUE
"Münster U",2021,2001.96,"10.3390/jcm10081602",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"33918944","PMC8069023","ut:000644463100001",NA,TRUE
"Münster U",2021,1287.65,"10.3390/toxins13050327",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"33946578","PMC8147254","ut:000654601200001",NA,TRUE
"Münster U",2021,1888.55,"10.3390/cancers13092113",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33925683","PMC8125651","ut:000649880500001",NA,TRUE
"Münster U",2021,1926.19,"10.7150/ijms.60696",FALSE,"Ivyspring International Publisher","International Journal of Medical Sciences","1449-1907","1449-1907",NA,"1449-1907",NA,TRUE,"34220304","PMC8241769","ut:000669029400002",NA,TRUE
"Münster U",2021,1824.16,"10.3390/ijms22115685",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34073622","PMC8199339","ut:000660186000001",NA,TRUE
"Münster U",2021,1073.03,"10.3390/cells10051139",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"34066885","PMC8150982","ut:000654659400001",NA,TRUE
"Münster U",2021,1716.86,"10.3390/cancers13112510",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"34063771","PMC8196552","ut:000659558400001",NA,TRUE
"Münster U",2021,1931.47,"10.3390/jcm10092025",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"34065102","PMC8126004","ut:000650418600001",NA,TRUE
"Münster U",2021,1716.86,"10.3390/antibiotics10060645",FALSE,"MDPI AG","Antibiotics","2079-6382",NA,"2079-6382","2079-6382","https://creativecommons.org/licenses/by/4.0/",TRUE,"34071539","PMC8230139","ut:000665549000001",NA,TRUE
"Münster U",2021,1243,"10.1021/acsomega.1c01699",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34056494","PMC8158844","ut:000656920100050",NA,TRUE
"Münster U",2021,1663.27,"10.1371/journal.pone.0252431",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"34086715","PMC8177522","ut:000664640100064",NA,TRUE
"Münster U",2021,989.64,"10.1525/collabra.22160",FALSE,"University of California Press","Collabra: Psychology","2474-7394",NA,"2474-7394","2474-7394","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000655309900001",NA,TRUE
"Münster U",2021,1931.47,"10.3390/cells10040941",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"33921690","PMC8072712","ut:000642854600001",NA,TRUE
"Münster U",2021,1931.8,"10.3389/fspor.2021.627853",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"33870185","PMC8044832","ut:000706112300001",NA,TRUE
"Münster U",2021,1888.54,"10.3390/jcm10112500",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"34198778","PMC8201359","ut:000660170500001",NA,TRUE
"Münster U",2021,1518.25,"10.1503/jpn.200162",FALSE,"Joule Inc.","Journal of Psychiatry & Neuroscience","1180-4882","1180-4882",NA,"1180-4882",NA,TRUE,"33904668","PMC8327979","ut:000743686000002",NA,FALSE
"Münster U",2021,1935.65,"10.3390/ijms22073439",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33810523","PMC8037771","ut:000638615400001",NA,TRUE
"Münster U",2021,1758.34,"10.3390/jcm10112326",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"34073570","PMC8199358","ut:000660232600001",NA,TRUE
"Münster U",2021,1716.86,"10.3390/genes12060905",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"34208107","PMC8230782","ut:000666435900001",NA,TRUE
"Münster U",2021,1759.58,"10.3390/e23060666",FALSE,"MDPI AG","Entropy","1099-4300",NA,"1099-4300","1099-4300","https://creativecommons.org/licenses/by/4.0/",TRUE,"34070616","PMC8228825","ut:000665274900001",NA,TRUE
"Münster U",2021,1653.18,"10.1371/journal.pone.0253187",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"34129626","PMC8205145","ut:000665475100031",NA,TRUE
"Münster U",2021,1931.47,"10.3390/ijms22115755",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34071155","PMC8198115","ut:000660140000001",NA,TRUE
"Münster U",2021,1931.47,"10.3390/biomedicines9060618",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"34072580","PMC8227997","ut:000665501500001",NA,TRUE
"Münster U",2021,1547,"10.1503/jpn.200176",FALSE,"Joule Inc.","Journal of Psychiatry & Neuroscience","1180-4882","1180-4882",NA,"1180-4882",NA,TRUE,"34223741","PMC8410473","ut:000708626600001",NA,FALSE
"Münster U",2021,1071,"10.1088/2399-6528/abf79f",FALSE,"IOP Publishing","Journal of Physics Communications","2399-6528",NA,"2399-6528","2399-6528","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000655362500001",NA,TRUE
"Münster U",2021,1931.47,"10.3390/ijms22115547",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34074015","PMC8197322","ut:000660153300001",NA,TRUE
"Münster U",2021,1931.47,"10.3390/su13137214",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000671010000001",NA,TRUE
"Münster U",2021,1687,"10.1127/metz/2020/1006",FALSE,"Schweizerbart","Meteorologische Zeitschrift","0941-2948","0941-2948",NA,"0941-2948",NA,TRUE,NA,NA,"ut:000640363800005",NA,TRUE
"Münster U",2021,1803.46,"10.1371/journal.pone.0254062",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"34288935","PMC8294542","ut:000678124300050",NA,TRUE
"Münster U",2021,1931.47,"10.3390/ijms22115601",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34070509","PMC8199038","ut:000660158400001",NA,TRUE
"Münster U",2021,1223.26,"10.3390/su13169208",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000689788100001",NA,TRUE
"Münster U",2021,1785,"10.3390/ijms22115874",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34070901","PMC8198019","ut:000660215900001",NA,TRUE
"Münster U",2021,782.08,"10.1177/23259671211017880",FALSE,"SAGE Publications","Orthopaedic Journal of Sports Medicine","2325-9671","2325-9671","2325-9671","2325-9671","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34350302","PMC8287377","ut:000690837600001",NA,TRUE
"Münster U",2021,1877.82,"10.3390/cancers13163971",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"34439124","PMC8392651","ut:000689055700001",NA,TRUE
"Münster U",2021,1915.25,"10.3389/fnagi.2021.686499",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365","https://creativecommons.org/licenses/by/4.0/",TRUE,"34267646","PMC8277437","ut:000672503400001",NA,TRUE
"Münster U",2021,1931.47,"10.3390/ijms22115486",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34067487","PMC8196994","ut:000660174100001",NA,TRUE
"Münster U",2021,1926.55,"10.3389/fspor.2021.709640",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"34514387","PMC8429847","ut:000697977700001",NA,TRUE
"Münster U",2021,1716.86,"10.3390/cancers13174308",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"34503124","PMC8430823","ut:000694120900001",NA,TRUE
"Münster U",2021,1490.48,"10.1088/1367-2630/abfa61",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000659672000001",NA,TRUE
"Münster U",2021,1718.1,"10.1371/journal.pone.0237124",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"34283846","PMC8291685","ut:000678123200033",NA,TRUE
"Münster U",2021,1781.7,"10.3390/microorganisms9081759",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"34442838","PMC8399759","ut:000689440700001",NA,TRUE
"Münster U",2021,1941.76,"10.1364/boe.436299",FALSE,"Optical Society of America (OSA)","Biomedical Optics Express","2156-7085","2156-7085","2156-7085","2156-7085","https://doi.org/10.1364/OA_License_v1#CCBY",TRUE,"34745731","PMC8547978",NA,NA,TRUE
"Münster U",2021,1892.39,"10.1167/jov.21.8.23",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Journal of Vision","1534-7362","1534-7362",NA,"1534-7362","http://creativecommons.org/licenses/by/4.0/",TRUE,"34431965","PMC8399466","ut:000708853500016",NA,TRUE
"Münster U",2021,1888.54,"10.3390/jcm10173841",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"34501288","PMC8432246","ut:000694298100001",NA,TRUE
"Münster U",2021,1785,"10.1302/2058-5241.6.200153",FALSE,"BioScientifica","EFORT Open Reviews","2396-7544","2396-7544","2058-5241","2396-7544","https://online.boneandjoint.org.uk/TDM",TRUE,"34667650","PMC8489478","ut:000700281500010",NA,TRUE
"Münster U",2021,1755.25,"10.1302/2046-3758.107.bjr-2021-0146.r1",FALSE,"British Editorial Society of Bone & Joint Surgery","Bone &amp; Joint Research","2046-3758",NA,"2046-3758","2046-3758","https://creativecommons.org/licenses/by-nc-nd/4.0/.",TRUE,"34269599","PMC8333033",NA,NA,TRUE
"Münster U",2021,1716.86,"10.3390/foods10092032",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"34574142","PMC8467817","ut:000699601000001",NA,TRUE
"Münster U",2021,1888.54,"10.3390/jcm10173843",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"34501292","PMC8432076","ut:000694271600001",NA,TRUE
"Münster U",2021,1803.43,"10.3390/ijms22189929",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34576089","PMC8470663","ut:000699494300001",NA,TRUE
"Münster U",2021,1770.52,"10.3390/pathogens10091177",FALSE,"MDPI AG","Pathogens","2076-0817",NA,"2076-0817","2076-0817","https://creativecommons.org/licenses/by/4.0/",TRUE,"34578208","PMC8466686","ut:000701835100001",NA,TRUE
"Münster U",2021,1888.54,"10.3390/jcm10194316",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"34640334","PMC8509742","ut:000707464700001",NA,TRUE
"Münster U",2021,1048.27,"10.1039/d1ra03850h",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"35480282","PMC9041111","ut:000716017100001",NA,TRUE
"Münster U",2021,1919.17,"10.1523/eneuro.0022-21.2021",FALSE,"Society for Neuroscience","eNeuro","2373-2822",NA,"2373-2822","2373-2822",NA,TRUE,"34583932","PMC8503960",NA,NA,TRUE
"Münster U",2021,1781.49,"10.1371/journal.pone.0249256",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"34543279","PMC8452004","ut:000707078200003",NA,TRUE
"Münster U",2021,1287.65,"10.3390/rel12090774",FALSE,"MDPI AG","Religions","2077-1444",NA,"2077-1444","2077-1444","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000702097500001",NA,TRUE
"Münster U",2021,1545.18,"10.3390/antibiotics10060696",FALSE,"MDPI AG","Antibiotics","2079-6382",NA,"2079-6382","2079-6382","https://creativecommons.org/licenses/by/4.0/",TRUE,"34200688","PMC8228141","ut:000665414000001",NA,TRUE
"Münster U",2021,1437.46,"10.1094/pbiomes-02-21-0011-r",FALSE,"Scientific Societies","Phytobiomes Journal","2471-2906",NA,"2471-2906","2471-2906",NA,TRUE,NA,NA,NA,NA,TRUE
"Münster U",2021,1929.61,"10.3390/jcm10194597",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"34640615","PMC8509770","ut:000708259900001",NA,TRUE
"Münster U",2021,1623.08,"10.3390/jpm11090913",FALSE,"MDPI AG","Journal of Personalized Medicine","2075-4426",NA,"2075-4426","2075-4426","https://creativecommons.org/licenses/by/4.0/",TRUE,"34575689","PMC8469525","ut:000700886200001",NA,TRUE
"Münster U",2021,1716.86,"10.3390/molecules26206181",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"34684761","PMC8537364","ut:000746841200001",NA,TRUE
"Münster U",2021,828.24,"10.1016/j.asmr.2021.08.007",FALSE,"Elsevier BV","Arthroscopy, Sports Medicine, and Rehabilitation","2666-061X","2666-061X",NA,"2666-061X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34977634","PMC8689271",NA,NA,TRUE
"Münster U",2021,1957.37,"10.3389/fnagi.2021.675689",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365","https://creativecommons.org/licenses/by/4.0/",TRUE,"34456708","PMC8387136","ut:000685102100001",NA,TRUE
"Münster U",2021,1877.82,"10.3390/ijms221810002",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34576167","PMC8472147","ut:000700701400001",NA,TRUE
"Münster U",2021,1545.18,"10.3390/ph14060519",FALSE,"MDPI AG","Pharmaceuticals","1424-8247",NA,"1424-8247","1424-8247","https://creativecommons.org/licenses/by/4.0/",TRUE,"34072275","PMC8230190","ut:000666312500001",NA,TRUE
"Münster U",2021,1931.47,"10.3390/jcm10204721",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"34682844","PMC8540669","ut:000714721800001",NA,TRUE
"Münster U",2021,1785.39,"10.3390/jcm10215049",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"34768569","PMC8585079","ut:000723182200001",NA,TRUE
"Münster U",2021,1931.47,"10.3390/cancers13225640",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"34830802","PMC8616356","ut:000727569300001",NA,TRUE
"Münster U",2021,1877.82,"10.3390/biomedicines9101495",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"34680612","PMC8533115","ut:000716955400001",NA,TRUE
"Münster U",2021,1693.94,"10.1039/d1na00717c",FALSE,"Royal Society of Chemistry (RSC)","Nanoscale Advances","2516-0230",NA,"2516-0230","2516-0230","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000719437600001",NA,TRUE
"Münster U",2021,1287.65,"10.3390/rs13224673",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000727138200001",NA,TRUE
