"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Münster U",2022,1851.7,"10.1371/journal.pone.0258427",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"34653201","PMC8519482","ut:000755689200022",NA,TRUE
"Münster U",2022,1824.16,"10.3390/ijms222111502",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34768932","PMC8584030","ut:000726588700001",NA,TRUE
"Münster U",2022,2001.25,"10.3390/ijerph182211856",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"34831612","PMC8621888","ut:000725346300001",NA,TRUE
"Münster U",2022,1334.5,"10.1093/neuopn/okab031",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Neurosurgery Open","2633-0873",NA,"2633-0873","2633-0873","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Münster U",2022,1963.5,"10.2340/17453674.2021.1071",FALSE,"Medical Journals Sweden AB","Acta Orthopaedica","1745-3682","1745-3674","1745-3682","1745-3674","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"34984481","PMC8815754","ut:000790823500030",NA,TRUE
"Münster U",2022,1352.57,"10.3390/medicina57121368",FALSE,"MDPI AG","Medicina","1648-9144",NA,"1648-9144","1010-660X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34946313","PMC8706027","ut:000743596400001",NA,TRUE
"Münster U",2022,622.5,"10.1212/nxi.0000000000001137",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Neurology: Neuroimmunology & Neuroinflammation","2332-7812",NA,"2332-7812","2332-7812",NA,TRUE,"35031586","PMC8759718",NA,NA,TRUE
"Münster U",2022,931.63,"10.1177/26350254211060354",FALSE,"SAGE Publications","Video Journal of Sports Medicine","2635-0254","2635-0254","2635-0254","2635-0254","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Münster U",2022,1824.16,"10.3390/cancers14020351",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"35053514","PMC8773828","ut:000757647600001",NA,TRUE
"Münster U",2022,1808.8,"10.1136/bmjnph-2021-000340",FALSE,"BMJ","BMJ Nutrition, Prevention & Health","2516-5542",NA,"2516-5542","2516-5542","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35814727","PMC9237906",NA,NA,TRUE
"Münster U",2022,964.08,"10.1177/23259671221077947",FALSE,"SAGE Publications","Orthopaedic Journal of Sports Medicine","2325-9671","2325-9671","2325-9671","2325-9671","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35340899","PMC8951046","ut:000766285900001",NA,TRUE
"Münster U",2022,1983.77,"10.3390/cancers14030486",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"35158754","PMC8833593","ut:000755963900001",NA,TRUE
"Münster U",2022,1623.08,"10.3390/ijms23010411",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35008835","PMC8745143","ut:000751268400001",NA,TRUE
