"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Münster U",2017,1386.35,"10.1038/srep41663",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"28128338","PMC5269693","ut:000393020000001",NA,TRUE
"Münster U",2017,1552.95,"10.1038/srep43562",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"28256552","PMC5335264","ut:000396285000001",NA,TRUE
"Münster U",2017,1552.95,"10.1038/srep42369",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"28205573","PMC5304230","ut:000393776700001",NA,TRUE
"Münster U",2017,1964.27,"10.1186/s12943-017-0621-z",FALSE,"Springer Nature","Molecular Cancer","1476-4598",NA,"1476-4598","1476-4598",NA,TRUE,"28270211","PMC5341174","ut:000397806300003",NA,TRUE
"Münster U",2017,1692.39,"10.1371/journal.pone.0174256",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28358882","PMC5373536","ut:000399174800025",NA,TRUE
"Münster U",2017,476,"10.1016/j.csbj.2017.02.001",FALSE,"Elsevier BV","Computational and Structural Biotechnology Journal","2001-0370","2001-0370",NA,"2001-0370","http://creativecommons.org/licenses/by/4.0/",TRUE,"28289536","PMC5338725",NA,NA,TRUE
"Münster U",2017,1679.18,"10.1371/journal.pone.0173660",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28282427","PMC5345832","ut:000396091800063",NA,TRUE
"Münster U",2017,1672.35,"10.1371/journal.pone.0172216",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28207820","PMC5312936","ut:000394424500100",NA,TRUE
"Münster U",2017,1552.95,"10.1038/srep43169",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"28233799","PMC5324109","ut:000395172300001",NA,TRUE
"Münster U",2017,693.18,"10.1038/srep39072",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"27976730","PMC5157042","ut:000390192400001",NA,TRUE
"Münster U",2017,1552.95,"10.1038/srep46476",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"28406245","PMC5390251","ut:000399033300001",NA,TRUE
"Münster U",2017,520.59,"10.1177/2041669517708205",FALSE,"SAGE Publications","i-Perception","2041-6695","2041-6695","2041-6695","2041-6695","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"28567271","PMC5439658","ut:000401757400001",NA,TRUE
"Münster U",2017,1639.12,"10.3390/toxins9050153",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"28468281","PMC5450701","ut:000404139000005",NA,TRUE
"Münster U",2017,433.82,"10.7717/peerj.3440",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","http://creativecommons.org/licenses/by/4.0/",TRUE,"28603676","PMC5463973","ut:000403260600003",NA,TRUE
"Münster U",2017,1627,"10.1186/s12933-017-0524-8",FALSE,"Springer Nature","Cardiovascular Diabetology","1475-2840",NA,"1475-2840","1475-2840",NA,TRUE,"28376797","PMC5379505","ut:000399717900001",NA,TRUE
"Münster U",2017,1962.41,"10.1503/jpn.160198",FALSE,"Joule Inc.","Journal of Psychiatry & Neuroscience","1180-4882","1180-4882",NA,"1180-4882",NA,TRUE,"28606245","PMC5573576","ut:000408431600008",NA,FALSE
"Münster U",2017,1552.95,"10.1038/srep42473",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"28195157","PMC5307969","ut:000393942000001",NA,TRUE
"Münster U",2017,1636.96,"10.1371/journal.pone.0174184",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28328999","PMC5362209","ut:000399094700067",NA,TRUE
"Münster U",2017,1552.95,"10.1038/srep44115",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"28327560","PMC5361163","ut:000397008700001",NA,TRUE
"Münster U",2017,1654.16,"10.1371/journal.pone.0171983",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28222155","PMC5319672","ut:000394676800026",NA,TRUE
"Münster U",2017,1972.72,"10.1186/s12873-017-0122-9",FALSE,"Springer Nature","BMC Emergency Medicine","1471-227X",NA,"1471-227X","1471-227X",NA,TRUE,"28330460","PMC5363055","ut:000397287900002",NA,TRUE
"Münster U",2017,1637.26,"10.1371/journal.pone.0173374",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28267771","PMC5340358","ut:000396060600027",NA,TRUE
"Münster U",2017,1865.71,"10.3389/fimmu.2017.00662",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224",NA,TRUE,"28649249","PMC5465998",NA,NA,TRUE
"Münster U",2017,1934.35,"10.1186/s12864-017-3705-7",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164",NA,TRUE,"28446171","PMC5405463","ut:000400625200004",NA,TRUE
"Münster U",2017,1934.35,"10.1186/s13071-017-2192-7",FALSE,"Springer Nature","Parasites & Vectors","1756-3305",NA,"1756-3305","1756-3305",NA,TRUE,"28571568","PMC5455083","ut:000402579500001",NA,TRUE
