"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"HAW Hamburg",2023,2180.08,"10.1186/s12302-022-00701-4",FALSE,"Springer Nature","Environmental Sciences Europe","2190-4715",NA,"2190-4715","2190-4715","https://creativecommons.org/licenses/by/4.0",TRUE,"36691567","PMC9849839",NA,NA,TRUE
"HAW Hamburg",2023,2029.4,"10.1186/s12955-023-02101-5",FALSE,"Springer Nature","Health and Quality of Life Outcomes","1477-7525",NA,"1477-7525","1477-7525","https://creativecommons.org/licenses/by/4.0",TRUE,"36894946","PMC9996949",NA,NA,TRUE
"HAW Hamburg",2023,1134.65,"10.1057/s41599-023-01606-0",FALSE,"Springer Nature","Humanities and Social Sciences Communications","2662-9992",NA,"2662-9992","2662-9992","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"HAW Hamburg",2023,2290.42,"10.1186/s12889-023-15394-4",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"36932349","PMC10024446",NA,NA,TRUE
"HAW Hamburg",2023,2290.42,"10.1186/s12889-023-16966-0",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"37858144","PMC10585799",NA,NA,TRUE
"HAW Hamburg",2023,2071.41,"10.1038/s41598-023-47746-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37996539","PMC10667514",NA,NA,TRUE
"HAW Hamburg",2023,1069.64,"10.3390/biomechanics3010012",FALSE,"MDPI AG","Biomechanics","2673-7078",NA,"2673-7078","2673-7078","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HAW Hamburg",2023,2014.78,"10.3390/s23052774",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"36904978","PMC10007461",NA,NA,TRUE
"HAW Hamburg",2023,1041.25,"10.1016/j.treng.2023.100169",FALSE,"Elsevier BV","Transportation Engineering","2666-691X","2666-691X",NA,"2666-691X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HAW Hamburg",2023,1525.21,"10.3390/vehicles5020025",FALSE,"MDPI AG","Vehicles","2624-8921",NA,"2624-8921","2624-8921","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HAW Hamburg",2023,1463.57,"10.7717/peerj-cs.1421",FALSE,"PeerJ","PeerJ Computer Science","2376-5992",NA,"2376-5992","2376-5992","https://creativecommons.org/licenses/by/4.0/",TRUE,"37346534","PMC10280501",NA,NA,TRUE
"HAW Hamburg",2023,1957.56,"10.3389/fchem.2023.1328882",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646","https://creativecommons.org/licenses/by/4.0/",TRUE,"38179240","PMC10764539",NA,NA,TRUE
"HAW Hamburg",2023,1647.75,"10.4018/ijt.329239",FALSE,"IGI Global","International Journal of Technoethics","1947-3451","1947-3451","1947-346X","1947-3451","http://creativecommons.org/licenses/by/3.0/deed.en_US",TRUE,NA,NA,NA,NA,FALSE
"HAW Hamburg",2023,2218.65,"10.3390/agriculture13102037",FALSE,"MDPI AG","Agriculture","2077-0472",NA,"2077-0472","2077-0472","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
