"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Institut de recherche pour le développement (IRD)",2022,886.8,"10.3934/mbe.2022082",FALSE,"American Institute of Mathematical Sciences (AIMS)","Mathematical Biosciences and Engineering (MBE)","1551-0018","1551-0018",NA,"1547-1063",NA,TRUE,"35135227",NA,"ut:000733713400008",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,766.06,"10.1128/mra.00132-21",FALSE,"American Society for Microbiology","Microbiology Resource Announcements","2576-098X",NA,"2576-098X","2576-098X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33888498","PMC8063641",NA,NA,FALSE
"Institut de recherche pour le développement (IRD)",2022,957.74,"10.1128/jvi.01388-21",TRUE,"American Society for Microbiology","Journal of Virology","0022-538X","0022-538X","1098-5514","0022-538X","https://doi.org/10.1128/ASMCopyrightv2",TRUE,"34818072","PMC8826813",NA,NA,FALSE
"Institut de recherche pour le développement (IRD)",2022,807.1,"10.1128/mra.00022-22",FALSE,"American Society for Microbiology","Microbiology Resource Announcements","2576-098X",NA,"2576-098X","2576-098X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35191748","PMC8928781","ut:000770818600002",NA,FALSE
"Institut de recherche pour le développement (IRD)",2022,400.83,"10.1094/pdis-11-21-2481-pdn",TRUE,"Scientific Societies","Plant Disease","0191-2917","0191-2917","1943-7692","0191-2917",NA,TRUE,"35100031",NA,NA,NA,FALSE
"Institut de recherche pour le développement (IRD)",2022,1058.84,"10.1094/phyto-01-22-0025-a",TRUE,"Scientific Societies","Phytopathology","0031-949X","0031-949X","1943-7684","0031-949X",NA,TRUE,"35559654",NA,NA,NA,FALSE
"Institut de recherche pour le développement (IRD)",2022,2411.75,"10.4269/ajtmh.22-0168",TRUE,"American Society of Tropical Medicine and Hygiene","American Journal of Tropical Medicine and Hygiene","0002-9637","0002-9637","1476-1645","0002-9637","https://creativecommons.org/licenses/by/4.0/",TRUE,"36535247","PMC9896342","ut:000952282900007",NA,FALSE
"Institut de recherche pour le développement (IRD)",2022,1000,"10.1186/s12862-022-01971-5",FALSE,"Springer Nature","BMC Ecology and Evolution","2730-7182",NA,"2730-7182","2730-7182","https://creativecommons.org/licenses/by/4.0",TRUE,"35164675","PMC8842964","ut:000755133500002",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,2045,"10.1186/s12864-022-08718-y",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","https://creativecommons.org/licenses/by/4.0",TRUE,"35794552","PMC9258084","ut:000821603500002",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,1300,"10.1186/s12889-022-14032-9",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"36114483","PMC9479262","ut:000854508200004",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,2225,"10.1186/s12913-021-07294-3",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"35291985","PMC8921708","ut:000769457300006",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,2289.99,"10.1186/s12961-022-00854-x",FALSE,"Springer Nature","Health Research Policy and Systems","1478-4505",NA,"1478-4505","1478-4505","https://creativecommons.org/licenses/by/4.0",TRUE,"35619138","PMC9134721","ut:000805572900001",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,2090,"10.1186/s40249-022-01010-x",FALSE,"Springer Nature","Infectious Diseases of Poverty","2049-9957",NA,"2049-9957","2049-9957","https://creativecommons.org/licenses/by/4.0",TRUE,"35927739","PMC9351081","ut:000836237500002",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,1845,"10.1186/s40814-021-00965-2",FALSE,"Springer Nature","Pilot and Feasibility Studies","2055-5784",NA,"2055-5784","2055-5784","https://creativecommons.org/licenses/by/4.0",TRUE,"34991731","PMC8733423","ut:000739954900001",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,1650,"10.1136/bmjopen-2021-052536",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35760538","PMC9237902","ut:000818834200008",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,1426.2,"10.1101/gr.275761.121",TRUE,"Cold Spring Harbor Laboratory Press","Genome Research","1088-9051","1088-9051","1549-5469","1088-9051",NA,TRUE,"34965939","PMC8744685","ut:000755758700011",NA,FALSE
"Institut de recherche pour le développement (IRD)",2022,558,"10.5194/hess-26-711-2022",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000758212200001",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,1386,"10.5194/hess-26-4169-2022",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000839544600001",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,558,"10.5194/hess-26-731-2022",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000758212500001",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,1386,"10.5194/nhess-22-1541-2022",FALSE,"Copernicus GmbH","Natural Hazards and Earth System Sciences","1684-9981",NA,"1684-9981","1561-8633","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000791467800001",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,1953,"10.5194/os-18-1131-2022",FALSE,"Copernicus GmbH","Ocean Science","1812-0792",NA,"1812-0792","1812-0784","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000834266600001",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,2046,"10.5194/se-12-1421-2021",FALSE,"Copernicus GmbH","Solid Earth","1869-9529",NA,"1869-9529","1869-9529","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000664042800001",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,693,"10.5194/soil-8-49-2022",FALSE,"Copernicus GmbH","SOIL","2199-398X",NA,"2199-398X","2199-398X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000747525300001",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,1767,"10.5194/tc-16-4659-2022",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000878597900001",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,2280,"10.1016/j.asr.2022.02.047",TRUE,"Elsevier BV","Advances in Space Research","0273-1177","0273-1177",NA,"0273-1177","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000790346200002",NA,FALSE
"Institut de recherche pour le développement (IRD)",2022,1727.53,"10.1016/j.chemgeo.2022.120883",TRUE,"Elsevier BV","Chemical Geology","0009-2541","0009-2541",NA,"0009-2541","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000810937900004",NA,FALSE
"Institut de recherche pour le développement (IRD)",2022,284.24,"10.1016/j.dib.2022.108210",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35515997","PMC9065736","ut:000798867500021",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,440,"10.1016/j.dib.2022.108458",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"35911628","PMC9326128","ut:000878011900013",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,284.24,"10.1016/j.dib.2022.108469",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35898854","PMC9309652","ut:000930759500003",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,3940,"10.1016/j.ebiom.2022.104376",FALSE,"Elsevier BV","EBioMedicine","2352-3964","2352-3964",NA,"2352-3964","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36436279","PMC9700268","ut:000920171000013",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,1530,"10.1016/j.eclinm.2022.101582",FALSE,"Elsevier BV","EClinicalMedicine","2589-5370","2589-5370",NA,"2589-5370","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35923426","PMC9340506","ut:000916607100004",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,1394.03,"10.1016/j.ejrh.2022.101203",FALSE,"Elsevier BV","Journal of Hydrology: Regional Studies","2214-5818","2214-5818",NA,"2214-5818","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000853351200002",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,2321.16,"10.1016/j.fcr.2022.108554",TRUE,"Elsevier BV","Field Crops Research","0378-4290","0378-4290",NA,"0378-4290","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000803737000005",NA,FALSE
"Institut de recherche pour le développement (IRD)",2022,1900.95,"10.1016/j.gfs.2021.100606",TRUE,"Elsevier BV","Global Food Security","2211-9124","2211-9124",NA,"2211-9124","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000742905400002",NA,FALSE
"Institut de recherche pour le développement (IRD)",2022,1851.3,"10.1016/j.heliyon.2022.e08799",FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35071819","PMC8767941","ut:000767184700146",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,1500,"10.1016/j.heliyon.2022.e10289",FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by/4.0/",TRUE,"36033271","PMC9404331","ut:000919415700016",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,967.15,"10.1016/j.ijdrr.2022.103285",TRUE,"Elsevier BV","International Journal of Disaster Risk Reduction","2212-4209","2212-4209",NA,"2212-4209","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000868906300006",NA,FALSE
"Institut de recherche pour le développement (IRD)",2022,525,"10.1016/j.ijregi.2022.08.007",FALSE,"Elsevier BV","IJID Regions","2772-7076","2772-7076",NA,"2772-7076","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36119439","PMC9471432",NA,NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,399.3,"10.1016/j.ijregi.2022.09.012",FALSE,"Elsevier BV","IJID Regions","2772-7076","2772-7076",NA,"2772-7076","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36217501","PMC9534787",NA,NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,1334,"10.1016/j.jag.2022.102675",FALSE,"Elsevier BV","International Journal of Applied Earth Observation and Geoinformation","1569-8432","1569-8432",NA,"1569-8432","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000748644800001",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,1000,"10.1016/j.jag.2022.102780",FALSE,"Elsevier BV","International Journal of Applied Earth Observation and Geoinformation","1569-8432","1569-8432",NA,"1569-8432","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000798908800002",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,1272.62,"10.1016/j.meegid.2022.105360",FALSE,"Elsevier BV","Infection, Genetics and Evolution","1567-1348","1567-1348",NA,"1567-1348","http://creativecommons.org/licenses/by/4.0/",TRUE,"36070806","PMC9444252","ut:000870541500006",NA,TRUE
"Institut de recherche pour le développement (IRD)",2022,2221.11,"10.1016/j.rse.2022.113084",TRUE,"Elsevier BV","Remote Sensing of Environment","0034-4257","0034-4257",NA,"0034-4257","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000810510500001",NA,FALSE
