"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Strasbourg",2017,225.49,"10.1016/j.dib.2015.08.014",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"26501083","PMC4588400","ut:000453160000024",NA,TRUE
"Université de Strasbourg",2017,2116.5,"10.3389/fphys.2016.00673",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X",NA,TRUE,"28111553","PMC5217128","ut:000391326400001",NA,TRUE
"Université de Strasbourg",2017,2490,"10.3389/fphys.2017.00052",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X",NA,TRUE,"28220081","PMC5292410","ut:000393235500002",NA,TRUE
"Université de Strasbourg",2017,1495,"10.1371/journal.pone.0170756",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28122017","PMC5266283","ut:000396167300021",NA,TRUE
"Université de Strasbourg",2017,2600,"10.1038/cddis.2017.22",FALSE,"Springer Nature","Cell Death and Disease","2041-4889",NA,"2041-4889","2041-4889","http://www.springer.com/tdm",TRUE,"28182009","PMC5386471","ut:000393680700014",NA,TRUE
"Université de Strasbourg",2017,1305,"10.1038/srep42875",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28225006","PMC5320509","ut:000394760500001",NA,TRUE
"Université de Strasbourg",2017,3700,"10.1038/ncomms15242",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723",NA,TRUE,"28524847","PMC5454458","ut:000401625800001",NA,TRUE
"Université de Strasbourg",2017,3700,"10.1038/ncomms14767",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723",NA,TRUE,"28322229","PMC5364416","ut:000396857100001",NA,TRUE
"Université de Strasbourg",2017,2932.5,"10.1126/sciadv.1601068",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"28275722","PMC5325539","ut:000397039500036",NA,TRUE
"Université de Strasbourg",2017,1950,"10.1109/tpami.2017.2672972",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Pattern Analysis and Machine Intelligence","0162-8828","0162-8828","2160-9292","0162-8828",NA,TRUE,"28237921",NA,"ut:000422706000004",NA,FALSE
"Université de Strasbourg",2017,2000,"10.1016/j.ensci.2017.03.003",FALSE,"Elsevier BV","eNeurologicalSci","2405-6502","2405-6502",NA,"2405-6502","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29260018","PMC5721555",NA,NA,TRUE
"Université de Strasbourg",2017,548,"10.1055/s-0037-1601352",FALSE,"Georg Thieme Verlag KG","American Journal of Perinatology Reports","2157-6998","2157-6998","2157-7005","2157-7005","https://creativecommons.org/licenses/by/NC-ND 4.0/",TRUE,"28670500","PMC5491342","ut:000406420400011",NA,TRUE
"Université de Strasbourg",2017,4509.8,"10.1016/j.celrep.2017.06.035",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28683312",NA,"ut:000404899700017",NA,TRUE
"Université de Strasbourg",2017,2160,"10.1186/s12957-017-1197-1",FALSE,"Springer Nature","World Journal of Surgical Oncology","1477-7819",NA,"1477-7819","1477-7819",NA,TRUE,"28705168","PMC5513043","ut:000405718100001",NA,TRUE
"Université de Strasbourg",2017,1495,"10.1371/journal.pone.0182385",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28787027","PMC5546598","ut:000406998800035",NA,TRUE
"Université de Strasbourg",2017,2490,"10.3389/fmicb.2017.01600",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X",NA,TRUE,"28919881","PMC5585157","ut:000408800200001",NA,TRUE
"Université de Strasbourg",2017,1000,"10.1021/acsomega.7b00619",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,NA,NA,"ut:000418744000026",NA,TRUE
"Université de Strasbourg",2017,1800,"10.1186/s12879-017-2646-8",FALSE,"Springer Nature","BMC Infectious Diseases","1471-2334",NA,"1471-2334","1471-2334",NA,TRUE,"28768499","PMC5541690","ut:000410516000001",NA,TRUE
"Université de Strasbourg",2017,1815,"10.1534/g3.117.300128",FALSE,"Genetics Society of America","G3: Genes|Genomes|Genetics","2160-1836",NA,"2160-1836","2160-1836",NA,TRUE,"28983066","PMC5633375","ut:000412549600002",NA,TRUE
"Université de Strasbourg",2017,2250,"10.1371/journal.pgen.1006917",FALSE,"Public Library of Science (PLoS)","PLOS Genetics","1553-7404",NA,"1553-7404","1553-7390","http://creativecommons.org/licenses/by/4.0/",TRUE,"28763437","PMC5554000","ut:000408763800009",NA,TRUE
"Université de Strasbourg",2017,1333.19,"10.1364/oe.25.020216",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"29041705",NA,"ut:000409338000053",NA,TRUE
"Université de Strasbourg",2017,1305,"10.1038/s41598-017-16749-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29196626","PMC5711925","ut:000416938200027",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Université de Strasbourg",2017,3600,"10.1002/2017jb014345",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Solid Earth","2169-9313",NA,NA,"2169-9313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000419102700038",NA,FALSE
"Université de Strasbourg",2017,3000,"10.1128/jcm.01763-16",TRUE,"American Society for Microbiology","Journal of Clinical Microbiology","0095-1137","0095-1137","1098-660X","0095-1137",NA,TRUE,"27795342","PMC5228266","ut:000391966600013",NA,FALSE
