"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Tours",2022,1922.11,"10.1039/d1na00860a",FALSE,"Royal Society of Chemistry (RSC)","Nanoscale Advances","2516-0230",NA,"2516-0230","2516-0230","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"36131772","PMC9417669",NA,NA,TRUE
"Université de Tours",2022,2616.06,"10.3389/fpsyg.2021.724253",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35185665","PMC8847605",NA,NA,TRUE
"Université de Tours",2022,1623.08,"10.3390/genes13020186",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"35205231","PMC8871811",NA,NA,TRUE
"Université de Tours",2022,2450,"10.1002/mp.15484",TRUE,"Wiley-Blackwell","Medical Physics","0094-2405","0094-2405","2473-4209","0094-2405","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35094409","PMC9401907",NA,NA,FALSE
"Université de Tours",2022,1308.03,"10.3389/fnins.2021.803927",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35069106","PMC8770934",NA,NA,TRUE
"Université de Tours",2022,1983.77,"10.3390/jcm11020405",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"35054099","PMC8781066",NA,NA,TRUE
"Université de Tours",2022,2596.93,"10.3390/cancers14030778",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"35159045","PMC8833781",NA,NA,TRUE
"Université de Tours",2022,2028.85,"10.3390/ijerph19042214",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"35206402","PMC8872364",NA,NA,FALSE
"Université de Tours",2022,901.5,"10.1039/d1ra09016j",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"35424703","PMC8982131",NA,NA,TRUE
"Université de Tours",2022,914.19,"10.1371/journal.pone.0261818",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"34962945","PMC8714114",NA,NA,TRUE
"Université de Tours",2022,1803.43,"10.3390/ijms23073676",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35409035","PMC8998859",NA,NA,TRUE
"Université de Tours",2022,1983.77,"10.3390/cells11071188",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"35406754","PMC8997905",NA,NA,TRUE
"Université de Tours",2022,965,"10.1016/j.mlwa.2022.100294",FALSE,"Elsevier BV","Machine Learning with Applications","2666-8270","2666-8270",NA,"2666-8270","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Tours",2022,2073.94,"10.3390/md20040270",FALSE,"MDPI AG","Marine Drugs","1660-3397",NA,"1660-3397","1660-3397","https://creativecommons.org/licenses/by/4.0/",TRUE,"35447943","PMC9029064",NA,NA,TRUE
"Université de Tours",2022,1036.97,"10.3390/molecules27092843",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"35566190","PMC9105701",NA,NA,TRUE
"Université de Tours",2022,1617.07,"10.3390/nano12122093",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"35745435","PMC9229726",NA,NA,TRUE
"Université de Tours",2022,1768.95,"10.3390/molecules27134029",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"35807274","PMC9268674",NA,NA,TRUE
"Université de Tours",2022,1803.43,"10.3390/biomedicines10050995",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"35625732","PMC9138452",NA,NA,TRUE
"Université de Tours",2022,3000,"10.1161/jaha.122.025339",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Journal of the American Heart Association","2047-9980",NA,"2047-9980","2047-9980",NA,TRUE,"35929449","PMC9496294",NA,NA,TRUE
"Université de Tours",2022,2934,"10.1186/s12985-022-01860-9",FALSE,"Springer Nature","Virology Journal","1743-422X",NA,"1743-422X","1743-422X","https://creativecommons.org/licenses/by/4.0",TRUE,"35902969","PMC9331583",NA,NA,TRUE
