"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FWF - Austrian Science Fund",2014,1152,"10.3389/fnhum.2014.00355",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161",NA,TRUE,"24917801","PMC4042281",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,960,"10.3389/fpls.2013.00292",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X",NA,TRUE,"23914200","PMC3729997",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2696.61,"10.1021/ic500803h",TRUE,"American Chemical Society (ACS)","Inorganic Chemistry","0020-1669","0020-1669","1520-510X","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24874559","PMC4061145",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1211.42,"10.1371/journal.pone.0102113",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25050552","PMC4106801",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2340,"10.1088/0953-8984/26/10/105402",TRUE,"IOP Publishing","Journal of Physics: Condensed Matter","0953-8984","0953-8984","1361-648X",NA,TRUE,"24553189",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2684.4,"10.1002/adma.201303349",TRUE,"Wiley-Blackwell","Advanced Materials","09359648",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24307641","PMC4240516",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,610.45,"10.1175/JCLI-D-14-00123.1",TRUE,"American Meteorological Society","Journal of Climate","0894-8755","0894-8755","1520-0442",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1816.66,"10.1186/s13068-014-0129-3",FALSE,"Springer Science + Business Media","Biotechnology for Biofuels","1754-6834",NA,"1754-6834","http://www.springer.com/tdm",TRUE,"25342970","PMC4173072",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2105.34,"10.1063/1.4895835",TRUE,"AIP Publishing","Journal of Applied Physics","0021-8979","0021-8979","1089-7550","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1024.28,"10.1371/journal.pone.0108655",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25255441","PMC4177892",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2599.14,"10.1021/pr4009892",TRUE,"American Chemical Society (ACS)","Journal of Proteome Research","1535-3893","1535-3893","1535-3907","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24400740","PMC3923452",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,960,"10.3389/fnhum.2013.00625",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161",NA,TRUE,"24098282","PMC3784685",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1981.11,"10.1103/PhysRevLett.112.250402",TRUE,"American Physical Society (APS)","Physical Review Letters","0031-9007","0031-9007","1079-7114","http://creativecommons.org/licenses/by/3.0/",TRUE,"25014795",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2653.7,"10.1111/jiec.12114",TRUE,"Wiley-Blackwell","Journal of Industrial Ecology","10881980",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2521.01,"10.1002/celc.201402132",TRUE,"Wiley-Blackwell","ChemElectroChem","21960216",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2500,"10.1002/ejic.201400051",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","14341948",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25814832","PMC4362471",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,960,"10.3389/fpsyg.2014.00319",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,TRUE,"24795672","PMC4006033",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1405.8,"10.1186/1745-6215-15-383",FALSE,"Springer Science + Business Media","Trials","1745-6215","1745-6215",NA,NA,TRUE,"25278265","PMC4196072",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2998.36,"10.1523/JNEUROSCI.3113-13.2014",TRUE,"Society for Neuroscience","Journal of Neuroscience","0270-6474","0270-6474","1529-2401",NA,TRUE,"25057194","PMC4107408",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,751.55,"10.1073/pnas.1311183110",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490",NA,TRUE,"24248349","PMC3876230",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,4440,"10.1038/ncomms4694",TRUE,"Nature Publishing Group","Nature Communications","2041-1723",NA,"2041-1723",NA,TRUE,"24739236","PMC3997803",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,3425,"10.1038/ncomms5439",TRUE,"Nature Publishing Group","Nature Communications","2041-1723",NA,"2041-1723",NA,TRUE,"25047030","PMC4109017",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,970,"10.3389/fpls.2013.00519",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X",NA,TRUE,"24391655","PMC3866890",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2706.41,"10.1111/cea.12250",TRUE,"Wiley-Blackwell","Clinical & Experimental Allergy","09547894",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24330218","PMC4041320",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1599.42,"10.1016/j.neuropsychologia.2014.02.010",TRUE,"Elsevier BV","Neuropsychologia","00283932","00283932",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24561034","PMC3989020",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1016.42,"10.1371/journal.pone.0076715",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24098554","PMC3789665",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2730,"10.1093/glycob/cwu047",TRUE,"Oxford University Press (OUP)","Glycobiology","0959-6658","0959-6658","1460-2423",NA,TRUE,"24859724","PMC4116046",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2200,"10.1007/s10658-014-0455-0",TRUE,"Springer Science + Business Media","European Journal of Plant Pathology","0929-1873","0929-1873","1573-8469",NA,TRUE,"25309042","PMC4188982",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2914.76,"10.1016/j.cageo.2013.11.009",TRUE,"Elsevier BV","Computers & Geosciences","00983004","00983004",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25843987","PMC4375947",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1255.2,"10.1038/srep04060",FALSE,"Nature Publishing Group","Scientific Reports","2045-2322",NA,"2045-2322",NA,TRUE,"24515093","PMC3920217",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s12192-014-0540-5",TRUE,"Springer Science + Business Media","Cell Stress and Chaperones","1355-8145","1355-8145","1466-1268",NA,TRUE,"25168173","PMC4326385",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2665.69,"10.1016/j.cyto.2014.02.014",TRUE,"Elsevier BV","Cytokine","10434666","10434666",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24725541","PMC3996548",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,525.55,"10.4236/me.2014.56064",FALSE,"Scientific Research Publishing, Inc,","Modern Economy","2152-7245","2152-7245","2152-7261","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1565.78,"10.1016/j.jbiotec.2013.12.018",TRUE,"Elsevier BV","Journal of Biotechnology","01681656","01681656",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24486028","PMC4247382",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2726.46,"10.1016/j.isprsjprs.2013.11.007",TRUE,"Elsevier BV","ISPRS Journal of Photogrammetry and Remote Sensing","09242716","09242716",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24623959","PMC3945820",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1443.45,"10.1088/1367-2630/16/10/103005",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630",NA,TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2697.2,"10.1177/1753425914550426",FALSE,"SAGE Publications","Innate Immunity","1753-4259","1753-4259","1753-4267",NA,TRUE,"25394365","PMC4452626",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2850.88,"10.1111/pce.12455",TRUE,"Wiley-Blackwell","Plant, Cell & Environment","01407791",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25256247","PMC4407927",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,777.9,"10.3389/fnhum.2013.00496",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161",NA,TRUE,"24032007","PMC3759034",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1920,"10.1186/1471-2407-14-758",FALSE,"Springer Science + Business Media","BMC Cancer","1471-2407","1471-2407",NA,NA,TRUE,"25305067","PMC4198707",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1034.72,"10.1371/journal.pone.0056791",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23457616","PMC3573004",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2656.82,"10.1111/jgs.12644",TRUE,"Wiley-Blackwell","Journal of the American Geriatrics Society","00028614",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24428184","PMC4234001",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,229.6,"10.4161/sgtp.27281",TRUE,"Informa UK Limited","Small GTPases","2154-1248","2154-1248","2154-1256",NA,TRUE,"24322054","PMC4011821",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,963.93,"10.1039/C4OB02318H",TRUE,"Royal Society of Chemistry (RSC)","Org. Biomol. Chem.","1477-0520","1477-0520","1477-0539",NA,TRUE,"25521410","PMC4323751",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1751.82,"10.1080/15230406.2014.901900",TRUE,"Informa UK Limited","Cartography and Geographic Information Science","1523-0406","1523-0406","1545-0465",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1160.6,"10.18632/aging.100452",FALSE,"Impact Journals LLC","Aging","1945-4589",NA,NA,NA,FALSE,NA,"PMC3371764",NA,"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3371764/",FALSE
"FWF - Austrian Science Fund",2014,1230.61,"10.1103/PhysRevB.89.201406",TRUE,"American Physical Society (APS)","Physical Review B","2469-9950","2469-9950","2469-9969","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2599.14,"10.1021/nl403411w",TRUE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24592968","PMC3985450",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1483.24,"10.1103/PhysRevB.89.165105",TRUE,"American Physical Society (APS)","Physical Review B","2469-9950","2469-9950","2469-9969","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1014.73,"10.1371/journal.pone.0099008",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24905750","PMC4048213",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2726.46,"10.1016/j.jplph.2013.10.002",TRUE,"Elsevier BV","Journal of Plant Physiology","01761617","01761617",NA,NA,TRUE,"24331431","PMC3929167",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1782,"10.1111/cas.12451",FALSE,"Wiley-Blackwell","Cancer Science","13479032",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24850362","PMC4317865",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,780,"10.3389/fgene.2013.00281",FALSE,"Frontiers Media SA","Frontiers in Genetics","1664-8021",NA,"1664-8021",NA,TRUE,"24379827","PMC3864360",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1260.99,"10.1371/journal.pone.0056885",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23437262","PMC3577644",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2643.76,"10.1111/bph.12520",TRUE,"Wiley-Blackwell","British Journal of Pharmacology","00071188",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24251585","PMC3925039",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s10340-013-0532-8",TRUE,"Springer Science + Business Media","Journal of Pest Science","1612-4758","1612-4758","1612-4766",NA,TRUE,"24563647","PMC3925295",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s00049-014-0177-y",TRUE,"Springer Science + Business Media","Chemoecology","0937-7409","0937-7409","1423-0445",NA,TRUE,"25774074","PMC4353884",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1632.98,"10.1063/1.4759145",TRUE,"AIP Publishing","Applied Physics Letters","00036951","00036951",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1954.84,"10.1016/j.physbeh.2014.03.032",TRUE,"Elsevier BV","Physiology & Behavior","00319384","00319384",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24721675",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2155.87,"10.1074/jbc.M114.567875",TRUE,"American Society for Biochemistry & Molecular Biology (ASBMB)","Journal of Biological Chemistry","0021-9258","0021-9258","1083-351X",NA,TRUE,"24798325","PMC4067174",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1290.04,"10.1534/genetics.114.163477",TRUE,"Genetics Society of America","Genetics","0016-6731","0016-6731",NA,NA,TRUE,"24610861","PMC4012489",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1950,"10.1088/0957-0233/24/8/084002",TRUE,"IOP Publishing","Measurement Science and Technology","0957-0233","0957-0233","1361-6501",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s10750-014-1863-z",TRUE,"Springer Science + Business Media","Hydrobiologia","0018-8158","0018-8158","1573-5117",NA,TRUE,"25983338","PMC4430823",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1019.54,"10.1371/journal.pone.0102026",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25010412","PMC4092120",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1106.71,"10.1371/journal.pone.0111483",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25368998","PMC4219751",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1598.84,"10.1186/1742-9994-11-12",FALSE,"Springer Science + Business Media","Frontiers in Zoology","1742-9994","1742-9994",NA,NA,TRUE,"24520881","PMC4016567",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,585,"10.3389/fpls.2014.00363",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X",NA,TRUE,"25101107","PMC4105690",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,963.93,"10.1039/C4SC00348A",TRUE,"Royal Society of Chemistry (RSC)","Chemical Science","2041-6520","2041-6520","2041-6539",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1584,"10.1088/1367-2630/16/1/013041",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630",NA,TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1255.2,"10.1038/srep06115",FALSE,"Nature Publishing Group","Scientific Reports","2045-2322",NA,"2045-2322",NA,TRUE,"25135432","PMC4137340",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2100.84,"10.1002/cphc.201300861",TRUE,"Wiley-Blackwell","ChemPhysChem","14394235",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24339393",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2340,"10.1088/1751-8113/46/44/445301",TRUE,"IOP Publishing","Journal of Physics A: Mathematical and Theoretical","1751-8113","1751-8113","1751-8121",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2665.69,"10.1016/j.watres.2014.03.056",TRUE,"Elsevier BV","Water Research","00431354","00431354",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24742528","PMC4045201",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1139.93,"10.1103/PhysRevX.3.041030",FALSE,"American Physical Society (APS)","Physical Review X","2160-3308",NA,"2160-3308","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1080,"10.3233/RNN-139005",TRUE,"IOS Press","Restorative Neurology and Neuroscience","0922-6028",NA,NA,NA,FALSE,"23603442",NA,NA,"http://content.iospress.com/articles/restorative-neurology-and-neuroscience/rnn139005",FALSE
"FWF - Austrian Science Fund",2014,2221.41,"10.1016/j.cbpa.2014.03.006",TRUE,"Elsevier BV","Comparative Biochemistry and Physiology Part A: Molecular & Integrative Physiology","10956433","10956433",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1973.41,"10.1039/C3CP51906F",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084",NA,TRUE,"24390268",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1485,"10.1186/1476-4598-12-169",FALSE,"Springer Science + Business Media","Molecular Cancer","1476-4598","1476-4598",NA,NA,TRUE,"24359579","PMC3879186",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2640,"10.1007/s13277-014-2001-2",TRUE,"Springer Science + Business Media","Tumor Biology","1010-4283","1010-4283","1423-0380",NA,TRUE,"24817012","PMC4158184",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s00253-014-5690-y",TRUE,"Springer Science + Business Media","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614",NA,TRUE,"24687753","PMC4024134",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,3060,"10.1093/neuonc/not303",TRUE,"Oxford University Press (OUP)","Neuro-Oncology","1522-8517","1522-8517","1523-5866",NA,TRUE,"24463355","PMC4057133",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2208.16,"10.1016/j.wasman.2013.12.009",TRUE,"Elsevier BV","Waste Management","0956053X","0956053X",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24456768","PMC3969591",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,999.6,"10.5194/amt-7-3947-2014",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1035.33,"10.1371/journal.pone.0105482",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25144319","PMC4140758",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2279.04,"10.1016/j.jssc.2014.08.011",TRUE,"Elsevier BV","Journal of Solid State Chemistry","00224596","00224596",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25473127","PMC4235778",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1589.87,"10.1016/j.bmc.2014.02.004",TRUE,"Elsevier BV","Bioorganic & Medicinal Chemistry","09680896","09680896",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24613624","PMC3994277",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2208.15,"10.1016/j.jaci.2013.12.1073",TRUE,"Elsevier BV","Journal of Allergy and Clinical Immunology","00916749","00916749",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24529686","PMC4085476",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2103.72,"10.1016/j.jpdc.2014.08.002",TRUE,"Elsevier BV","Journal of Parallel and Distributed Computing","07437315","07437315",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25844015","PMC4375632",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2296.48,"10.1016/j.jchromb.2014.01.011",TRUE,"Elsevier BV","Journal of Chromatography B","15700232","15700232",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24548922","PMC3946075",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2626.4,"10.1002/biot.201300210",TRUE,"Wiley-Blackwell","Biotechnology Journal","18606768",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24519858","PMC4162996",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2624.1,"10.1111/jeu.12123",TRUE,"Wiley-Blackwell","Journal of Eukaryotic Microbiology","10665234",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24801944",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1928.41,"10.1016/j.febslet.2014.07.034",TRUE,"Wiley-Blackwell","FEBS Letters","00145793",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25109778","PMC4158910",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2916.22,"10.1021/mz500117v",TRUE,"American Chemical Society (ACS)","ACS Macro Letters","2161-1653","2161-1653","2161-1653","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"25083314","PMC4111402",NA,NA,FALSE
