"institution";"period";"euro";"doi";"is_hybrid";"Publisher";"journal_full_title";"issn";"URL"
"FWF - Austrian Science Fund";2015;1607.01;"10.1016/j.bbi.2014.08.011";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2657.70;"10.1016/j.calphad.2015.04.003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3060.00;"10.1093/cvr/cvv022";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4483.10;"10.1016/j.cell.2015.07.059";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3990.10;"10.1016/j.cell.2015.01.008";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4382.76;"10.1016/j.cmet.2014.09.004";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2371.81;"10.1016/j.celrep.2015.02.009";"FALSE";;;;
"FWF - Austrian Science Fund";2015;3117.48;"10.1016/j.celrep.2015.02.035";"FALSE";;;;
"FWF - Austrian Science Fund";2015;4735.99;"10.1016/j.celrep.2015.03.054";"FALSE";;;;
"FWF - Austrian Science Fund";2015;4691.90;"10.1016/j.celrep.2015.02.001";"FALSE";;;;
"FWF - Austrian Science Fund";2015;5216.47;"10.1016/j.celrep.2015.08.035";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2797.45;"10.1016/j.chemphys.2015.07.027";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2764.01;"10.1016/j.cplett.2015.04.027";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1936.70;"10.1016/j.cognition.2015.08.006";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2489.82;"10.1016/j.colsurfb.2015.01.055";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2191.38;"10.1016/j.cbpb.2014.10.003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2689.86;"10.1016/j.compstruct.2015.07.026";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2103.72;"10.1016/j.comgeo.2014.08.006";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3508.16;"10.1016/j.cma.2015.03.013";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2629.66;"10.1016/j.cageo.2014.08.001";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1436.44;"10.1016/j.camwa.2014.12.004";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3160.16;"10.1016/j.compstruc.2015.01.016";"TRUE";;;;
"FWF - Austrian Science Fund";2015;5315.40;"10.1016/j.cub.2015.05.060";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4382.76;"10.1016/j.cub.2014.09.073";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3986.56;"10.1016/j.mib.2015.05.008";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2739.22;"10.1016/j.pbi.2014.10.010";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1620.00;"10.1016/j.dendro.2014.11.004";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1594.62;"10.1016/j.ydbio.2015.04.010";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1606.57;"10.1016/j.ydbio.2015.10.014";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4429.50;"10.1016/j.devcel.2015.02.017";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2892.62;"10.1016/j.dnarep.2014.09.001";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3550.62;"10.1016/j.dnarep.2015.08.005";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3312.23;"10.1016/j.drudis.2013.12.002";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2633.47;"10.1016/j.earscirev.2015.01.010";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2410.52;"10.1016/j.ecolecon.2014.10.002";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2657.70;"10.1016/j.ecolmodel.2015.05.028";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1936.70;"10.1016/j.electstud.2014.04.008";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2394.06;"10.1016/j.envsoft.2014.11.026";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2677.62;"10.1016/j.envsoft.2015.10.010";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2394.06;"10.1016/j.enzmictec.2015.01.003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2231.26;"10.1016/j.eplepsyres.2015.03.014";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1723.73;"10.1016/j.euroecorev.2014.10.007";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1594.62;"10.1016/j.ejc.2015.03.004";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2764.01;"10.1016/j.ejmech.2015.04.017";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1913.54;"10.1016/j.ejor.2015.04.030";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1577.80;"10.1016/j.yexcr.2014.10.001";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1314.83;"10.1016/j.yexcr.2014.09.030";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2338.78;"10.1016/j.exger.2015.03.002";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1954.84;"10.1016/j.febslet.2014.06.025";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2338.78;"10.1016/j.febslet.2015.03.037";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2338.78;"10.1016/j.febslet.2015.02.009";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2221.40;"10.1016/j.fsigen.2014.06.013";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2657.70;"10.1016/j.fsigen.2015.05.003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1607.01;"10.1016/j.freeradbiomed.2014.08.024";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2356.31;"10.1016/j.freeradbiomed.2015.10.422";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2338.78;"10.1016/j.freeradbiomed.2015.03.030";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1936.70;"10.1016/j.funbio.2015.08.011";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1076.97;"10.1016/j.geb.2015.05.005";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2394.06;"10.1053/j.gastro.2015.02.006";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2657.70;"10.1016/j.geoderma.2015.03.024";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1577.80;"10.1016/j.heares.2014.07.001";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1594.62;"10.1016/j.ipm.2015.02.003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1314.83;"10.1016/j.ipl.2014.09.021";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2764.01;"10.1016/j.ica.2015.04.013";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1183.54;"10.1016/j.ijer.2015.07.002";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2489.82;"10.1016/j.ijms.2015.01.004";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2764.01;"10.1016/j.ijms.2015.06.003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2296.48;"10.1016/j.ijms.2013.12.028";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2629.66;"10.1016/j.ijmm.2014.11.005";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2394.06;"10.1016/j.minpro.2015.01.003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3189.24;"10.1016/j.ijpharm.2015.02.056";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2191.38;"10.1016/j.isprsjprs.2014.07.002";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2872.87;"10.1016/j.jaci.2015.01.006";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3227.83;"10.1016/j.jaci.2015.08.042";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2657.70;"10.1016/j.jaci.2015.02.034";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2191.38;"10.1016/j.jaci.2014.08.041";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2657.70;"10.1016/j.jaci.2015.04.040";"TRUE";;;;
"FWF - Austrian Science Fund";2015;737.38;"10.1016/j.jasrep.2014.12.001";"TRUE";;;;
"FWF - Austrian Science Fund";2015;737.38;"10.1016/j.jasrep.2014.12.002";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2657.70;"10.1016/j.arth.2015.06.012";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1053.38;"10.1016/j.jbef.2015.02.001";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1613.92;"10.1016/j.jbusres.2015.09.004";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2362.93;"10.1016/j.jct.2013.11.012";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2958.85;"10.1016/j.chroma.2015.08.019";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3227.83;"10.1016/j.jclinepi.2015.08.007";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2106.77;"10.1016/j.jcp.2014.12.026";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2338.78;"10.1016/j.jcrysgro.2014.07.039";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1613.92;"10.1016/j.jde.2015.07.012";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1328.85;"10.1016/j.jde.2015.03.027";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2338.78;"10.1016/j.elspec.2015.06.003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2629.66;"10.1016/j.jep.2014.10.012";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1314.83;"10.1016/j.jfa.2014.09.017";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2872.87;"10.1016/j.jhep.2014.11.020";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3447.44;"10.1016/j.jhep.2015.01.007";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3189.24;"10.1016/j.jhep.2015.02.035";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1969.11;"10.1016/j.jmr.2013.11.011";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1755.64;"10.1016/j.jmmm.2014.12.045";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1332.84;"10.1016/j.jmaa.2014.06.053";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2629.66;"10.1016/j.ijmm.2014.07.011";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1577.80;"10.1016/j.yjmcc.2014.09.028";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1913.54;"10.1016/j.jmb.2015.03.004";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2657.70;"10.1016/j.molcatb.2015.06.011";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2191.38;"10.1016/j.molcatb.2014.09.004";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2320.60;"10.1016/j.jmgm.2015.10.007";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1819.49;"10.1016/j.jms.2015.01.006";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1577.80;"10.1016/j.jneumeth.2014.10.020";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1928.41;"10.1016/j.jnoncrysol.2014.09.003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2489.82;"10.1016/j.jorganchem.2015.01.030";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2489.82;"10.1016/j.jorganchem.2015.01.005";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3508.16;"10.1016/j.jphotobiol.2015.05.016";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2582.27;"10.1016/j.jplph.2015.09.002";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2657.70;"10.1016/j.jpsychires.2015.02.025";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1594.62;"10.1016/j.jrp.2015.05.006";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2968.63;"10.1016/j.jsv.2014.12.027";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2892.62;"10.1016/j.jsg.2014.09.016";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1800.00;"10.1016/j.jsc.2015.02.002";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1314.83;"10.1016/j.jsc.2014.09.032";"TRUE";;;;
"FWF - Austrian Science Fund";2015;924.21;"10.1016/j.jeoa.2014.09.003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3508.16;"10.1016/j.jeurceramsoc.2015.03.009";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2958.85;"10.1016/j.jeurceramsoc.2015.08.003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2058.96;"10.1016/j.jtbi.2013.08.003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1998.56;"10.1016/j.jtbi.2015.03.032";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3189.24;"10.1016/j.lithos.2015.04.007";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3508.16;"10.1016/j.marchem.2015.05.009";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3508.16;"10.1016/j.marchem.2015.06.001";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2689.86;"10.1016/j.matdes.2015.08.096";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2633.47;"10.1016/j.matchar.2014.12.022";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2394.06;"10.1016/j.msea.2014.12.041";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2394.46;"10.1016/j.msea.2014.11.062";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2629.66;"10.1016/j.ymeth.2014.11.004";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2356.31;"10.1016/j.mito.2015.10.007";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3227.83;"10.1016/j.ympev.2015.07.019";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2730.00;"10.1093/mp/ssu095";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2730.00;"10.1093/mp/ssu080";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2872.87;"10.1016/j.neurobiolaging.2014.12.027";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2338.78;"10.1016/j.nbd.2015.03.003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1928.41;"10.1016/j.nlm.2014.10.001";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1635.88;"10.1016/j.neuint.2013.11.010";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2551.39;"10.1016/j.neucom.2014.11.084";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1928.41;"10.1016/j.neuroimage.2014.09.036";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1755.64;"10.1016/j.neuroimage.2015.02.002";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1972.56;"10.1016/j.neuroimage.2015.07.042";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1889.63;"10.1016/j.neuroimage.2014.10.048";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1344.93;"10.1016/j.nicl.2015.09.004";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1829.10;"10.1016/j.npep.2015.09.007";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2106.77;"10.1016/j.neuropharm.2014.12.009";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2367.07;"10.1016/j.neuropharm.2015.08.038";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1913.54;"10.1016/j.neuropsychologia.2015.06.009";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1928.41;"10.1016/j.neuroscience.2014.10.047";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2356.31;"10.1016/j.neuroscience.2015.09.045";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2367.07;"10.1016/j.neuroscience.2015.07.086";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1723.73;"10.1016/j.newideapsych.2014.12.001";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2106.77;"10.1016/j.nimb.2014.11.030";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2394.06;"10.1016/j.oregeorev.2014.11.010";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1928.41;"10.1016/j.orgel.2014.09.038";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2367.07;"10.1016/j.orgel.2015.08.016";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2241.55;"10.1016/j.palaeo.2015.08.008";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2689.86;"10.1016/j.palaeo.2015.07.038";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2657.70;"10.1016/j.palaeo.2015.02.012";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2872.87;"10.1016/j.pharmthera.2015.01.001";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2338.78;"10.1016/j.physleta.2015.05.010";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2657.70;"10.1016/j.placenta.2015.05.017";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2872.87;"10.1016/j.placenta.2015.01.009";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2657.70;"10.1016/j.plaphy.2015.04.010";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2657.70;"10.1016/j.plaphy.2015.03.006";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1995.05;"10.1016/j.plantsci.2015.02.002";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2629.66;"10.1016/j.plipres.2014.07.003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1500.00;"10.1016/j.pnmrs.2015.02.002";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2394.06;"10.1016/j.pep.2014.12.010";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2689.86;"10.1016/j.quascirev.2015.07.012";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2657.70;"10.1016/j.scitotenv.2015.02.087";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2629.66;"10.1016/j.scriptamat.2014.09.023";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3198.24;"10.1016/j.scriptamat.2015.02.005";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3227.83;"10.1016/j.semcancer.2015.08.005";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1899.20;"10.1016/j.sna.2014.10.024";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2241.55;"10.1016/j.soilbio.2015.08.038";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2394.06;"10.1016/j.soilbio.2015.01.016";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2394.06;"10.1016/j.soilbio.2015.01.026";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3508.16;"10.1016/j.solmat.2015.07.003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1928.41;"10.1016/j.ssi.2014.11.006";"TRUE";;;;
"FWF - Austrian Science Fund";2015;806.95;"10.1016/j.spa.2015.09.002";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4788.12;"10.1016/j.str.2015.01.011";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1000.00;"10.1016/j.simyco.2014.11.001";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1943.17;"10.1016/j.surfcoat.2014.01.049";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2338.78;"10.1016/j.surfcoat.2015.03.047";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2338.78;"10.1016/j.susc.2015.06.022";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2629.66;"10.1016/j.tecto.2014.10.019";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1913.54;"10.1016/j.tetlet.2015.02.116";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2338.78;"10.1016/j.tsf.2015.03.035";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1594.62;"10.1016/j.topol.2015.05.061";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1963.59;"10.1016/j.tox.2015.09.008";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3508.16;"10.1016/j.trac.2015.02.013";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3260.58;"10.1016/j.tree.2015.08.003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3160.39;"10.1016/j.tips.2014.11.006";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2338.78;"10.1016/j.ultramic.2015.02.016";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2657.70;"10.1016/j.tvjl.2015.06.003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1723.73;"10.1016/j.visres.2014.12.002";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3302.75;"10.1210/me.2014-1358";"TRUE";;;;
"FWF - Austrian Science Fund";2015;334.80;"10.5194/adgeo-41-25-2015";"FALSE";;;;
"FWF - Austrian Science Fund";2015;561.60;"10.5194/adgeo-41-11-2015";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1843.20;"10.5194/acp-15-3647-2015";"FALSE";;;;
"FWF - Austrian Science Fund";2015;756.60;"10.5194/bg-12-2301-2015";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1213.80;"10.5194/bgd-12-15867-2015";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2375.50;"10.1096/fj.14-257584";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1568.81;"10.3389/fnagi.2015.00071";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1152.00;"10.3389/fnagi.2015.00047";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1352.69;"10.3389/fnbeh.2015.00177";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1554.54;"10.3389/fnbeh.2015.00313";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1615.00;"10.3389/fnbeh.2014.00386";"FALSE";;;;
"FWF - Austrian Science Fund";2015;960.00;"10.3389/fbioe.2014.00067";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1540.54;"10.3389/fcell.2015.00052";"FALSE";;;;
"FWF - Austrian Science Fund";2015;690.00;"10.3389/fcimb.2014.00140";"FALSE";;;;
"FWF - Austrian Science Fund";2015;960.00;"10.3389/fncel.2015.00045";"FALSE";;;;
"FWF - Austrian Science Fund";2015;991.44;"10.3389/fchem.2015.00064";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2091.74;"10.3389/fevo.2015.00071";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1152.00;"10.3389/fnhum.2015.00105";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1920.00;"10.3389/fnhum.2015.00384";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1600.00;"10.3389/fnhum.2015.00341";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1152.00;"10.3389/fnhum.2015.00360";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1920.00;"10.3389/fnhum.2014.00548";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1920.00;"10.3389/fnhum.2015.00302";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1272.32;"10.3389/fimmu.2015.00534";"FALSE";;;;
"FWF - Austrian Science Fund";2015;968.00;"10.3389/fimmu.2014.00649";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1593.40;"10.3389/fmicb.2015.00731";"FALSE";;;;
"FWF - Austrian Science Fund";2015;937.05;"10.3389/fmicb.2015.00398";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1600.00;"10.3389/fmicb.2015.00080";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1152.00;"10.3389/fmicb.2015.00252";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1566.77;"10.3389/fmicb.2015.00620";"FALSE";;;;
"FWF - Austrian Science Fund";2015;960.00;"10.3389/fmicb.2015.00440";"FALSE";;;;
"FWF - Austrian Science Fund";2015;924.00;"10.3389/fmicb.2013.00394";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1588.45;"10.3389/fmolb.2015.00033";"FALSE";;;;
"FWF - Austrian Science Fund";2015;974.40;"10.3389/fninf.2014.00022";"FALSE";;;;
"FWF - Austrian Science Fund";2015;924.00;"10.3389/fnins.2015.00240";"FALSE";;;;
"FWF - Austrian Science Fund";2015;960.00;"10.3389/fnins.2014.00352";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1555.25;"10.3389/fphar.2015.00170";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1277.11;"10.3389/fphys.2015.00259";"FALSE";;;;
"FWF - Austrian Science Fund";2015;960.00;"10.3389/fphys.2014.00164";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1273.57;"10.3389/fpls.2015.00529";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1152.00;"10.3389/fpls.2015.00259";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1486.96;"10.3389/fpls.2015.00789";"FALSE";;;;
"FWF - Austrian Science Fund";2015;970.00;"10.3389/fpls.2014.00523";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1551.87;"10.3389/fpls.2015.00703";"FALSE";;;;
"FWF - Austrian Science Fund";2015;960.00;"10.3389/fpsyg.2014.01424";"FALSE";;;;
"FWF - Austrian Science Fund";2015;974.50;"10.3389/fpsyg.2014.01123";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1524.34;"10.3389/fpsyg.2015.00885";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1363.78;"10.3389/fpsyg.2015.00627";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1920.00;"10.3389/fpsyg.2014.01299";"FALSE";;;;
"FWF - Austrian Science Fund";2015;960.00;"10.3389/fnsys.2014.00058";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2160.00;"10.1186/s12983-015-0096-y";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2601.10;"10.4155/fmc.14.116";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2767.98;"10.2217/imt.15.26";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1778.57;"10.2217/pgs.15.108";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2463.74;"10.1144/SP414.10";"TRUE";;;;
"FWF - Austrian Science Fund";2015;579.89;"10.1534/genetics.114.174110";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1645.16;"10.1534/genetics.114.169698";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2241.46;"10.1655/HERPETOLOGICA-D-14-00014";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1815.84;"10.1155/2015/460598";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1653.47;"10.1155/2015/797421";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1230.16;"10.1155/2014/140419";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1227.16;"10.1680/bbn.14.00009";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2532.11;;"FALSE";"Impact Journals, LLC";"Aging";"1945-4589";"http://www.impactaging.com/papers/v7/n6/full/100755.html"
"FWF - Austrian Science Fund";2015;992.54;"10.18632/oncotarget.2465";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2599.26;"10.18632/oncotarget.3586";"FALSE";;;;
"FWF - Austrian Science Fund";2015;3002.69;"10.18632/oncotarget.3368";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2948.63;"10.18632/oncotarget.2658";"FALSE";;;;
"FWF - Austrian Science Fund";2015;3016.75;"10.18632/oncotarget.3068";"FALSE";;;;
"FWF - Austrian Science Fund";2015;3053.57;"10.18632/oncotarget.6210";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1938.85;"10.1109/ACCESS.2015.2433398 ";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1858.40;"10.1109/JSTARS.2014.2350036";"TRUE";;;;
