institution;period;euro;doi;is_hybrid;Publisher;journal_full_title;issn;URL
FWF - Austrian Science Fund;2017;3.119,95 ;10.1021/acs.jafc.7b03210;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Agricultural and Food Chemistry;;
FWF - Austrian Science Fund;2017;3.308,39 ;10.1021/acs.jafc.6b05752;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Agricultural and Food Chemistry;;
FWF - Austrian Science Fund;2017;3.247,06 ;10.1016/J.JACI.2016.10.018;TRUE;ELSEVIER;Journal of Allergy and Clinical Immunology;;
FWF - Austrian Science Fund;2017;3.552,35 ;10.1016/j.jaci.2017.03.048;TRUE;ELSEVIER;Journal of Allergy and Clinical Immunology;;
FWF - Austrian Science Fund;2017;3.552,35 ;10.1016/j.jaci.2017.06.016;TRUE;ELSEVIER;Journal of Allergy and Clinical Immunology: In Practice;;
FWF - Austrian Science Fund;2017;1.333,76 ;10.1107/S1600576717012274;TRUE;INTERNATIONAL UNION OF CRYSTALLOGRAPHY;Journal of Applied Crystallography;;
FWF - Austrian Science Fund;2017;1.394,70 ;10.1107/S1600576717000656;TRUE;INTERNATIONAL UNION OF CRYSTALLOGRAPHY;Journal of Applied Crystallography;;
FWF - Austrian Science Fund;2017;3.390,21 ;10.1111/1365-2664.12825;TRUE;WILEY-BLACKWELL;Journal of Applied Ecology;;
FWF - Austrian Science Fund;2017;583,51 ;10.4236/jamp.2015.37090;TRUE;SCIENTIFIC RESEARCH PUBLISHING;Journal of Applied Mathematics and Physics ;;
FWF - Austrian Science Fund;2017;2.563,40 ;10.1175/JAMC-D-16-0378.1;TRUE;AMERICAN METEOROLOGICAL SOCIETY (AMS);Journal of Applied Meteorology and Climatology;;
FWF - Austrian Science Fund;2017;3.467,78 ;10.1175/JAMC-D-16-0244.1;TRUE;AMERICAN METEOROLOGICAL SOCIETY (AMS);Journal of Applied Meteorology and Climatology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10811-017-1328-7;TRUE;SPRINGER NATURE;Journal of Applied Phycology;;
FWF - Austrian Science Fund;2017;590,72 ;10.1063/1.4945578;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Journal of Applied Physics;;
FWF - Austrian Science Fund;2017;2.041,05 ;10.1063/1.4978748;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Journal of Applied Physics;;
FWF - Austrian Science Fund;2017;2.122,76 ;10.1063/1.4966664;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Journal of Applied Physics;;
FWF - Austrian Science Fund;2017;2.558,83 ;10.1063/1.4979859;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Journal of Applied Physics;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10816-017-9348-9;TRUE;SPRINGER NATURE;Journal of Archaeological Method and Theory;;
FWF - Austrian Science Fund;2017;1.071,53 ;10.1016/j.jasrep.2016.10.015;TRUE;ELSEVIER;Journal of Archaeological Science: Reports ;;
FWF - Austrian Science Fund;2017;4.200,00 ;10.1111/jbi.12970;TRUE;WILEY-BLACKWELL;Journal of Biogeography;;
FWF - Austrian Science Fund;2017;1.368,06 ;10.1074/jbc.M115.705541;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Biological Chemistry;;
FWF - Austrian Science Fund;2017;1.383,59 ;10.1074/JBC.M116.724054;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Biological Chemistry;;
FWF - Austrian Science Fund;2017;1.405,66 ;10.1074/jbc.M115.693200;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Biological Chemistry;;
FWF - Austrian Science Fund;2017;1.854,84 ;10.1074/JBC.M116.752071;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Biological Chemistry;;
FWF - Austrian Science Fund;2017;2.197,21 ;10.1074/JBC.M115.682203;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Biological Chemistry;;
FWF - Austrian Science Fund;2017;2.284,80 ;10.1074/jbc.M117.775213;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Biological Chemistry;;
FWF - Austrian Science Fund;2017;3.658,30 ;10.1074/JBC.M116.741314;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Biological Chemistry;;
FWF - Austrian Science Fund;2017;4.570,94 ;10.1074/jbc.M117.775031;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Biological Chemistry;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00775-017-1450-7;TRUE;SPRINGER NATURE;Journal of Biological Inorganic Chemistry;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1177/1087057116657513;TRUE;SAGE PUBLICATIONS;Journal of Biomolecular Screening;;
FWF - Austrian Science Fund;2017;1.973,53 ;10.1016/j.jbiotec.2017.03.003;TRUE;ELSEVIER;Journal of Biotechnology;;
FWF - Austrian Science Fund;2017;2.088,54 ;10.1016/j.jbiotec.2015.12.020;TRUE;ELSEVIER;Journal of Biotechnology;;
FWF - Austrian Science Fund;2017;2.088,54 ;10.1016/j.jbiotec.2016.03.027;TRUE;ELSEVIER;Journal of Biotechnology;;
FWF - Austrian Science Fund;2017;2.327,05 ;10.1016/j.jbiotec.2016.07.012;TRUE;ELSEVIER;Journal of Biotechnology;;
FWF - Austrian Science Fund;2017;2.368,24 ;10.1016/j.jbiotec.2017.03.012;TRUE;ELSEVIER;Journal of Biotechnology;;
FWF - Austrian Science Fund;2017;3.000,00 ;10.1002/jbmr.3195;TRUE;WILEY-BLACKWELL;Journal of Bone and Mineral Research;;
FWF - Austrian Science Fund;2017;3.247,06 ;10.1016/J.JCAT.2016.09.002;TRUE;ELSEVIER;Journal of Catalysis;;
FWF - Austrian Science Fund;2017;2.033,38 ;10.1083/jcb.201703061;TRUE;ROCKEFELLER UNIVERSITY PRESS;Journal of Cell Biology;;
FWF - Austrian Science Fund;2017;5.359,78 ;10.1083/jcb.201610070;TRUE;ROCKEFELLER UNIVERSITY PRESS;Journal of Cell Biology;;
FWF - Austrian Science Fund;2017;3.853,91 ;10.1242/jcs.203208;TRUE;THE COMPANY OF BIOLOGISTS LIMITED;Journal of Cell Science;;
FWF - Austrian Science Fund;2017;1.559,98 ;10.1021/acs.jcim.7b00351;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Chemical Information and Modeling;;
FWF - Austrian Science Fund;2017;3.308,39 ;10.1021/acs.jcim.6b00483;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Chemical Information and Modeling;;
FWF - Austrian Science Fund;2017;3.308,39 ;10.1021/acs.jcim.6b00518;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Chemical Information and Modeling;;
FWF - Austrian Science Fund;2017;1.654,20 ;10.1021/acs.jctc.6b00778;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Chemical Theory and Computation;;
FWF - Austrian Science Fund;2017;3.308,39 ;10.1021/acs.jctc.6b01126;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Chemical Theory and Computation;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1016/j.jclepro.2017.03.016;TRUE;ELSEVIER;Journal of Cleaner Production;;
FWF - Austrian Science Fund;2017;4.090,58 ;10.1016/j.jclepro.2017.03.206;TRUE;ELSEVIER;Journal of Cleaner Production;;
FWF - Austrian Science Fund;2017;4.090,58 ;10.1016/j.jclepro.2017.04.030;TRUE;ELSEVIER;Journal of Cleaner Production;;
FWF - Austrian Science Fund;2017;770,19 ;10.1175/JCLI-D-16-0518.1;TRUE;AMERICAN METEOROLOGICAL SOCIETY (AMS);Journal of Climate;;
FWF - Austrian Science Fund;2017;845,83 ;10.1175/JCLI-D-17-0310.1;TRUE;AMERICAN MATHEMATICAL SOCIETY (AMS);Journal of Climate;;
FWF - Austrian Science Fund;2017;4.931,52 ;10.1172/JCI92958;TRUE;AMERICAN SOCIETY FOR CLINICAL INVESTIGATION;Journal of Clinical Investigation;;
FWF - Austrian Science Fund;2017;5.011,82 ;10.1172/JCI80631;TRUE;AMERICAN SOCIETY FOR CLINICAL INVESTIGATION;Journal of Clinical Investigation;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00360-017-1080-y;TRUE;SPRINGER NATURE;Journal of Comparative Physiology B: Biochemical, Systemic, and Environmental Physiology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00360-017-1093-6;TRUE;SPRINGER NATURE;Journal of Comparative Physiology B: Biochemical, Systemic, and Environmental Physiology;;
FWF - Austrian Science Fund;2017;2.164,70 ;10.1016/J.CAM.2016.08.043;TRUE;ELSEVIER;Journal of Computational and Applied Mathematics;;
FWF - Austrian Science Fund;2017;5.278,90 ;10.1089/cmb.2016.0096;TRUE;MARY ANN LIEBERT;Journal of Computational Biology;;
FWF - Austrian Science Fund;2017;2.152,94 ;10.1016/j.jcss.2017.02.002;TRUE;ELSEVIER;Journal of Computer and System Sciences;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10822-017-0021-x;TRUE;SPRINGER NATURE;Journal of Computer-Aided Molecular Design;;
FWF - Austrian Science Fund;2017;2.640,00 ;10.1007/s10822-013-9635-9;TRUE;SPRINGER NATURE;Journal of Computer-Aided Molecular Design;;
FWF - Austrian Science Fund;2017;1.937,65 ;10.1016/j.joep.2017.06.005;TRUE;ELSEVIER;Journal of Economic Psychology;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/17457289.2017.1310111;TRUE;TAYLOR & FRANCIS;Journal of Elections, Public Opinion and Parties;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10832-017-0081-2;TRUE;SPRINGER NATURE;Journal of Electroceramics;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11664-017-5834-9;TRUE;SPRINGER NATURE;Journal of Electronic Materials;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/07036337.2017.1281262;TRUE;TAYLOR & FRANCIS;Journal of European Integration;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00028-017-0420-4;TRUE;SPRINGER NATURE;Journal of Evolution Equations;;
FWF - Austrian Science Fund;2017;3.906,84 ;10.1242/jeb.165126;TRUE;THE COMPANY OF BIOLOGISTS LIMITED;Journal of Experimental Biology;;
FWF - Austrian Science Fund;2017;3.363,86 ;10.1002/JEZ.B.22714;TRUE;WILEY-BLACKWELL;Journal of Experimental Zoology Part B: Molecular and Developmental Evolution;;
FWF - Austrian Science Fund;2017;3.371,01 ;10.1111/JFTR.12167;TRUE;WILEY-BLACKWELL;Journal of Family Theory and Review ;;
FWF - Austrian Science Fund;2017;3.300,00 ;10.1111/jfr3.12313;TRUE;WILEY-BLACKWELL;Journal of Flood Risk Management;;
FWF - Austrian Science Fund;2017;1.614,71 ;10.1016/j.jfa.2017.06.001;TRUE;ELSEVIER;Journal of Functional Analysis;;
FWF - Austrian Science Fund;2017;2.163,16 ;10.1085/JGP.201611568;TRUE;ROCKEFELLER UNIVERSITY PRESS;Journal of General Physiology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S00190-016-0992-8;TRUE;SPRINGER NATURE;Journal of Geodesy;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S00190-017-1000-7;TRUE;SPRINGER NATURE;Journal of Geodesy;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00190-017-1066-2;TRUE;SPRINGER NATURE;Journal of Geodesy;;
FWF - Austrian Science Fund;2017;3.600,00 ;10.1002/2016JD025902;TRUE;WILEY-BLACKWELL;Journal of Geophysical Research: Atmoshperes ;;
FWF - Austrian Science Fund;2017;3.000,00 ;10.1002/2017JA024105;TRUE;WILEY-BLACKWELL;Journal of Geophysical Research: Space Physics ;;
FWF - Austrian Science Fund;2017;3.171,84 ;10.1002/2017JA024547;TRUE;WILEY-BLACKWELL;Journal of Geophysical Research: Space Physics ;;
FWF - Austrian Science Fund;2017;2.691,18 ;10.1016/j.jhazmat.2017.06.053;TRUE;ELSEVIER;Journal of Hazardous Materials;;
FWF - Austrian Science Fund;2017;3.247,06 ;10.1016/j.jhydrol.2016.11.049;TRUE;ELSEVIER;Journal of Hydrology;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/15562948.2017.1302032;TRUE;TAYLOR & FRANCIS;Journal of Immigrant and Refugee Studies;;
FWF - Austrian Science Fund;2017;2.868,74 ;10.4049/jimmunol.1501741;TRUE;AMERICAN ASSOCIATION OF IMMUNOLOGISTS;Journal of Immunology;;
FWF - Austrian Science Fund;2017;4.298,91 ;10.4049/jimmunol.1602098;TRUE;AMERICAN ASSOCIATION OF IMMUNOLOGISTS;Journal of Immunology;;
FWF - Austrian Science Fund;2017;2.220,00 ;10.3233/JIN-170041;TRUE;IOS PRESS;Journal of Integrative Neuroscience;;
FWF - Austrian Science Fund;2017;3.463,52 ;10.1016/j.jid.2016.09.025;TRUE;ELSEVIER;Journal of Investigative Dermatology;;
FWF - Austrian Science Fund;2017;4.435,08 ;10.1016/j.jid.2016.01.020;TRUE;ELSEVIER;Journal of Investigative Dermatology;;
FWF - Austrian Science Fund;2017;1.836,10 ;10.1194/JLR.R070201;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Lipid Research;;
FWF - Austrian Science Fund;2017;3.437,98 ;10.1194/jlr.M076232;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Lipid Research;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10909-017-1771-5;TRUE;SPRINGER NATURE;Journal of Low Temperature Physics;;
FWF - Austrian Science Fund;2017;2.750,98 ;10.1016/j.jmr.2016.10.008;TRUE;ELSEVIER;Journal of Magnetic Resonance;;
FWF - Austrian Science Fund;2017;1.163,56 ;10.1039/C7TA05882A;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Journal of Materials Chemistry A;;
FWF - Austrian Science Fund;2017;1.163,56 ;10.1039/C6TC05248G;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Journal of Materials Chemistry C ;;
FWF - Austrian Science Fund;2017;1.163,56 ;10.1039/C7TC00143F;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Journal of Materials Chemistry C ;;
FWF - Austrian Science Fund;2017;1.163,56 ;10.1039/C6TC05158H;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Journal of Materials Chemistry C ;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10853-017-1142-2;TRUE;SPRINGER NATURE;Journal of Materials Science;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10853-017-1780-4;TRUE;SPRINGER NATURE;Journal of Materials Science;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10854-017-6877-7;TRUE;SPRINGER NATURE;Journal of Materials Science: Materials in Electronics;;
FWF - Austrian Science Fund;2017;1.345,59 ;10.1016/j.jmaa.2017.05.069;TRUE;ELSEVIER;Journal of Mathematical Analysis and Applications;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00285-017-1140-7;TRUE;SPRINGER NATURE;Journal of Mathematical Biology;;
FWF - Austrian Science Fund;2017;936,64 ;10.1021/jm201705f;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Medicinal Chemistry;;
FWF - Austrian Science Fund;2017;3.119,95 ;10.1021/acs.jmedchem.7b00981;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Medicinal Chemistry;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/09500340.2017.1281453;TRUE;TAYLOR & FRANCIS;Journal of Modern Optics;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/09500340.2017.1374482;TRUE;TAYLOR & FRANCIS;Journal of Modern Optics;;
FWF - Austrian Science Fund;2017;2.327,05 ;10.1016/J.JMB.2016.10.029;TRUE;ELSEVIER;Journal of Molecular Biology;;
FWF - Austrian Science Fund;2017;2.705,88 ;10.1016/J.MOLCATB.2016.10.018;TRUE;ELSEVIER;Journal of Molecular Catalysis B: Enzymatic;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00109-017-1543-3;TRUE;SPRINGER NATURE;Journal of Molecular Medicine;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00894-017-3362-4;TRUE;SPRINGER NATURE;Journal of Molecular Modeling;;
FWF - Austrian Science Fund;2017;2.450,00 ;10.1093/mollus/eyx015;TRUE;OXFORD UNIVERSITY PRESS (OUP);Journal of Molluscan Studies;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acs.jnatprod.7b00268;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Natural Products;;
FWF - Austrian Science Fund;2017;3.308,39 ;10.1021/acs.jnatprod.6b00950;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Natural Products;;
FWF - Austrian Science Fund;2017;3.000,00 ;10.1111/jnc.14082;TRUE;WILEY-BLACKWELL;Journal of Neurochemistry;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11060-017-2459-z;TRUE;SPRINGER NATURE;Journal of Neuro-Oncology;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/09298215.2017.1354891;TRUE;TAYLOR & FRANCIS;Journal of New Music Research;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/09298215.2017.1355394;TRUE;TAYLOR & FRANCIS;Journal of New Music Research;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/2040-8986/aa69f2;TRUE;IOP PUBLISHING;Journal of Optics;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10336-017-1481-4;TRUE;SPRINGER NATURE;Journal of Ornithology ;;

FWF - Austrian Science Fund;2017;3.283,24 ;10.1016/J.JPBA.2017.01.053;TRUE;ELSEVIER;Journal of Pharmaceutical and Biomedical Analysis;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10992-017-9438-x;TRUE;SPRINGER NATURE;Journal of Philosophical Logic;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acs.jpca.7b02882;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry A;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acs.jpcb.7b02715;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry B;;
FWF - Austrian Science Fund;2017;3.308,39 ;10.1021/acs.jpcb.7b00510;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry B;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acs.jpcc.7b02301;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acs.jpcc.7b03500;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
FWF - Austrian Science Fund;2017;3.119,95 ;10.1021/acs.jpcc.7b04076;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
FWF - Austrian Science Fund;2017;3.308,39 ;10.1021/acs.jpcc.6b11342;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
FWF - Austrian Science Fund;2017;3.308,39 ;10.1021/acs.jpcc.6b11928;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
FWF - Austrian Science Fund;2017;3.569,03 ;10.1021/acs.jpcc.5b10336;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acs.jpclett.7b00691;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry Letters;;
FWF - Austrian Science Fund;2017;3.119,95 ;10.1021/acs.jpclett.7b01634;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry Letters;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1751-8121/aa8295;TRUE;IOP PUBLISHING;Journal of Physics A: Mathematical and Theoretical;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1751-8121/aa99cc;TRUE;IOP PUBLISHING;Journal of Physics A: Mathematical and Theoretical;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-6455/aa6149;TRUE;IOP PUBLISHING;Journal of Physics B: Atomic, Molecular and Optical Physics;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-6455/aa6a71;TRUE;IOP PUBLISHING;Journal of Physics B: Atomic, Molecular and Optical Physics;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-6455/aa7098;TRUE;IOP PUBLISHING;Journal of Physics B: Atomic, Molecular and Optical Physics;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-6455/aa97b0;TRUE;IOP PUBLISHING;Journal of Physics B: Atomic, Molecular and Optical Physics;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-648X/aa565e;TRUE;IOP PUBLISHING;Journal of Physics Condensed Matter;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-648X/aa9e76;TRUE;IOP PUBLISHING;Journal of Physics Condensed Matter;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-6471/aa9107;TRUE;IOP PUBLISHING;Journal of Physics G: Nuclear and Particle Physics;;
FWF - Austrian Science Fund;2017;4.429,34 ;10.1113/JP273423;TRUE;WILEY-BLACKWELL;Journal of Physiology;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acs.jproteome.7b00121;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Proteome Research;;
FWF - Austrian Science Fund;2017;3.189,24 ;10.1016/J.JPROT.2015.07.002;TRUE;ELSEVIER;Journal of Proteomics;;
FWF - Austrian Science Fund;2017;3.552,35 ;10.1016/j.jprot.2017.01.010;TRUE;ELSEVIER;Journal of Proteomics;;
FWF - Austrian Science Fund;2017;3.552,35 ;10.1016/J.JPROT.2017.03.001;TRUE;ELSEVIER;Journal of Proteomics;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11868-017-0230-z;TRUE;SPRINGER NATURE;Journal of Pseudo-Differential Operators and Applications;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/15598608.2017.1307792;TRUE;TAYLOR & FRANCIS;Journal of Statistical Theory and Practice;;
FWF - Austrian Science Fund;2017;1.368,80 ;10.1107/S1600577516017057;TRUE;WILEY-BLACKWELL;Journal of Synchrotron Radiation;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/14772019.2017.1354090;TRUE;TAYLOR & FRANCIS;Journal of Systematic Palaeontology;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/14772019.2017.1330772;TRUE;TAYLOR & FRANCIS;Journal of Systematic Palaeontology;;
FWF - Austrian Science Fund;2017;3.759,49 ;10.1121/1.4965965;TRUE;ACOUSTICAL SOCIETY OF AMERICA;Journal of the Acoustical Society of America;;
FWF - Austrian Science Fund;2017;1.559,98 ;10.1021/jacs.7b06935;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of the American Chemical Society;;
FWF - Austrian Science Fund;2017;3.119,95 ;10.1021/jacs.7b05880;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of the American Chemical Society;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s13361-017-1634-y;TRUE;SPRINGER NATURE;Journal of the American Society for Mass Spectrometry;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s40881-017-0041-2;TRUE;SPRINGER NATURE;Journal of the Economic Science Association;;
FWF - Austrian Science Fund;2017;3.000,00 ;10.1111/jth.13737;TRUE;WILEY-BLACKWELL;Journal of Thrombosis and Haemostasis;;
FWF - Austrian Science Fund;2017;1.398,60 ;10.1080/02724634.2017.1371724;TRUE;TAYLOR & FRANCIS;Journal of Vertebrate Paleontology;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/02724634.2017.1344679;TRUE;TAYLOR & FRANCIS;Journal of Vertebrate Paleontology;;
FWF - Austrian Science Fund;2017;3.802,70 ;10.3791/55486;TRUE;JOURNAL OF VISUALIZED EXPERIMENTS (JOVE);Journal of Visualized Experiments;;
FWF - Austrian Science Fund;2017;4.368,59 ;10.3791/56233;TRUE;JOURNAL OF VISUALIZED EXPERIMENTS (JOVE);Journal of Visualized Experiments;;
FWF - Austrian Science Fund;2017;4.641,31 ;10.3791/56251;TRUE;JOURNAL OF VISUALIZED EXPERIMENTS (JOVE);Journal of Visualized Experiments;;
FWF - Austrian Science Fund;2017;698,37 ;10.3934/krm.2018007;TRUE;AMERICAN INSTITUTE OF MATHEMATICAL SCIENCES;Kinetic and Related Models;;
FWF - Austrian Science Fund;2017;1.937,65 ;10.1016/J.LANDUSEPOL.2017.02.012;TRUE;ELSEVIER;Land Use Policy;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acs.langmuir.7b00468;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Langmuir: the ACS journal of surfaces and colloids;;
FWF - Austrian Science Fund;2017;3.308,39 ;10.1021/acs.langmuir.6b04485;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Langmuir: the ACS journal of surfaces and colloids;;
FWF - Austrian Science Fund;2017;2.700,00 ;10.1038/LEU.2016.365;TRUE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Leukemia;;
FWF - Austrian Science Fund;2017;3.240,00 ;10.1038/LEU.2016.316;TRUE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Leukemia;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/10428194.2017.1339879;TRUE;TAYLOR & FRANCIS;Leukemia and Lymphoma;;
FWF - Austrian Science Fund;2017;2.400,00 ;10.1002/lno.10603;TRUE;WILEY-BLACKWELL;Limnology and Oceanography;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1016/j.laa.2017.03.028;TRUE;ELSEVIER;Linear Algebra and Its Applications;;
FWF - Austrian Science Fund;2017;2.673,45 ;10.1002/macp.201400260;TRUE;WILEY-BLACKWELL;Macromolecular Chemistry and Physics;;
FWF - Austrian Science Fund;2017;3.119,95 ;10.1021/acs.macromol.7b01399;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Macromolecules;;
FWF - Austrian Science Fund;2017;2.250,00 ;10.1002/mrm.26778;TRUE;WILEY-BLACKWELL;Magnetic Resonance in Medicine;;
FWF - Austrian Science Fund;2017;2.339,82 ;10.1002/MRM.26386;TRUE;WILEY-BLACKWELL;Magnetic Resonance in Medicine;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10334-017-0615-2;TRUE;SPRINGER NATURE;Magnetic Resonance Materials in Physics, Biology, and Medicine;;
FWF - Austrian Science Fund;2017;369,60 ;10.1080/21663831.2017.1331384;TRUE;TAYLOR & FRANCIS;Materials Research Letters ;;
FWF - Austrian Science Fund;2017;3.229,42 ;10.1016/j.msea.2017.04.034;TRUE;ELSEVIER;Materials Science & Engineering A: Structural Materials: Properties, Microstructure and Processing;;
