"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FWF - Austrian Science Fund",2019,3321.01,"10.1126/sciadv.aas9544",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"29984305","PMC6035035","ut:000443176100040",NA,TRUE
"FWF - Austrian Science Fund",2019,4713.39,"10.1126/sciadv.aau1375",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"30397648","PMC6200359","ut:000449221200056",NA,TRUE
"FWF - Austrian Science Fund",2019,3855.65,"10.1128/mbio.02624-18",FALSE,"American Society for Microbiology","mBio","2150-7511",NA,"2150-7511","2150-7511","https://creativecommons.org/licenses/by/4.0/",TRUE,"30723125","PMC6428752","ut:000460314300059",NA,TRUE
"FWF - Austrian Science Fund",2019,1263,"10.1186/s13068-019-1370-6",FALSE,"Springer Nature","Biotechnology for Biofuels","1754-6834",NA,"1754-6834","1754-6834","http://creativecommons.org/licenses/by/4.0/",TRUE,"30787959","PMC6368962","ut:000458234000001",NA,TRUE
"FWF - Austrian Science Fund",2019,2670,"10.1186/s12964-019-0364-0",FALSE,"Springer Nature","Cell Communication and Signaling","1478-811X",NA,"1478-811X","1478-811X","http://creativecommons.org/licenses/by/4.0/",TRUE,"31138259","PMC6537413","ut:000469353900002",NA,TRUE
"FWF - Austrian Science Fund",2019,1727.56,"10.1186/s13071-017-2140-6",FALSE,"Springer Nature","Parasites & Vectors","1756-3305",NA,"1756-3305","1756-3305",NA,TRUE,"28441957","PMC5405510","ut:000400310700003",NA,TRUE
"FWF - Austrian Science Fund",2019,1836,"10.5194/acp-18-16063-2018",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000449556900004",NA,TRUE
"FWF - Austrian Science Fund",2019,1249.5,"10.5194/amt-11-1333-2018",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000426907200001",NA,TRUE
"FWF - Austrian Science Fund",2019,1785.6,"10.5194/amt-12-5231-2019",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000488784000002",NA,TRUE
"FWF - Austrian Science Fund",2019,1440,"10.5194/tc-12-189-2018",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000423024000001",NA,TRUE
