"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Museum für Naturkunde Berlin",2024,2147.95,"10.1371/journal.pone.0292482",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"38363783","PMC10871483",NA,NA,TRUE
"Museum für Naturkunde Berlin",2024,833,"10.3897/rio.10.e118851",FALSE,"Pensoft Publishers","Research Ideas and Outcomes","2367-7163",NA,"2367-7163","2367-7163","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Museum für Naturkunde Berlin",2024,1568.42,"10.1080/14772019.2024.2441516",TRUE,"Informa UK Limited","Journal of Systematic Palaeontology","1477-2019","1477-2019","1478-0941","1477-2019","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Museum für Naturkunde Berlin",2024,1383.97,"10.1080/09500693.2024.2423411",TRUE,"Informa UK Limited","International Journal of Science Education","0950-0693","0950-0693","1464-5289","0950-0693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Museum für Naturkunde Berlin",2024,1081.71,"10.1080/08912963.2024.2405882",TRUE,"Informa UK Limited","Historical Biology","0891-2963","0891-2963","1029-2381","0891-2963","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Museum für Naturkunde Berlin",2024,285.6,"10.3897/fr.27.e141907",FALSE,"Pensoft Publishers","Fossil Record","2193-0074","2193-0066","2193-0074","2193-0066","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Museum für Naturkunde Berlin",2024,1761.2,"10.3897/fr.27.e123291",FALSE,"Pensoft Publishers","Fossil Record","2193-0074","2193-0066","2193-0074","2193-0066","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Museum für Naturkunde Berlin",2024,1094.8,"10.3897/fr.27.e126410",FALSE,"Pensoft Publishers","Fossil Record","2193-0074","2193-0066","2193-0074","2193-0066","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Museum für Naturkunde Berlin",2024,1475.6,"10.3897/fr.27.e125460",FALSE,"Pensoft Publishers","Fossil Record","2193-0074","2193-0066","2193-0074","2193-0066","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Museum für Naturkunde Berlin",2024,1094.8,"10.3897/fr.27.121996",FALSE,"Pensoft Publishers","Fossil Record","2193-0074","2193-0066","2193-0074","2193-0066","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Museum für Naturkunde Berlin",2024,1190,"10.3897/fr.27.125379",FALSE,"Pensoft Publishers","Fossil Record","2193-0074","2193-0066","2193-0074","2193-0066","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Museum für Naturkunde Berlin",2024,1142.4,"10.3897/fr.27.135664",FALSE,"Pensoft Publishers","Fossil Record","2193-0074","2193-0066","2193-0074","2193-0066","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Museum für Naturkunde Berlin",2024,1428,"10.3897/fr.27.133803",FALSE,"Pensoft Publishers","Fossil Record","2193-0074","2193-0066","2193-0074","2193-0066","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Museum für Naturkunde Berlin",2024,1332.8,"10.3897/fr.27.137860",FALSE,"Pensoft Publishers","Fossil Record","2193-0074","2193-0066","2193-0074","2193-0066","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
