institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2449.63,10.3390/batteries10020064,FALSE,FALSE,journal article,NA,NA,false,2449.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2449.63,10.3390/bioengineering11010075,FALSE,FALSE,journal article,NA,NA,false,2449.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2449.63,10.3390/bioengineering11010092,FALSE,FALSE,journal article,NA,NA,false,2449.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2449.63,10.3390/polym16040506,FALSE,FALSE,journal article,NA,NA,false,2449.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2449.63,10.3390/polym16040535,FALSE,FALSE,journal article,NA,NA,false,2449.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/coatings14080953,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/en17174289,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/en17143481,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/en17153819,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/en17174486,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/en17174314,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/en17174282,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/en17184685,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/lubricants12090310,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/lubricants12090311,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/lubricants12090314,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/lubricants12100331,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/ma17153849,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/ma17174394,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/ma17174177,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/math12172663,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/mi15080942,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/s24154865,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/s24196343,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/s24186114,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2481.82,10.3390/s24196397,FALSE,FALSE,journal article,NA,NA,false,2481.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2496.83,10.3390/coatings14121578,FALSE,FALSE,journal article,NA,NA,false,2496.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2496.83,10.3390/en17246422,FALSE,FALSE,journal article,NA,NA,false,2496.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2504.98,10.3390/toxins16110497,FALSE,FALSE,journal article,NA,NA,false,2504.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2514.95,10.3390/membranes14050102,FALSE,FALSE,journal article,NA,NA,false,2514.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2514.95,10.3390/rs16081393,FALSE,FALSE,journal article,NA,NA,false,2514.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2514.95,10.3390/rs16091493,FALSE,FALSE,journal article,NA,NA,false,2514.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2515.73,10.3390/f15111846,FALSE,FALSE,journal article,NA,NA,false,2515.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2515.73,10.3390/f15111910,FALSE,FALSE,journal article,NA,NA,false,2515.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2515.73,10.3390/met14111268,FALSE,FALSE,journal article,NA,NA,false,2515.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2515.73,10.3390/s24217046,FALSE,FALSE,journal article,NA,NA,false,2515.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2577.28,10.3390/bioengineering11090868,FALSE,FALSE,journal article,NA,NA,false,2577.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2577.28,10.3390/polym16152218,FALSE,FALSE,journal article,NA,NA,false,2577.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2577.28,10.3390/polym16182567,FALSE,FALSE,journal article,NA,NA,false,2577.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2592.86,10.3390/batteries10120432,FALSE,FALSE,journal article,NA,NA,false,2592.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2592.86,10.3390/polym16243605,FALSE,FALSE,journal article,NA,NA,false,2592.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2612.49,10.3390/bioengineering11121261,FALSE,FALSE,journal article,NA,NA,false,2612.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2612.49,10.3390/polym16233386,FALSE,FALSE,journal article,NA,NA,false,2612.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2612.49,10.3390/toxins16100438,FALSE,FALSE,journal article,NA,NA,false,2612.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2631.08,10.3390/ijms25052590,FALSE,FALSE,journal article,NA,NA,false,2631.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2631.08,10.3390/nano14050448,FALSE,FALSE,journal article,NA,NA,false,2631.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2698.5,10.3390/ijms252111430,FALSE,FALSE,journal article,NA,NA,false,2698.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2701.24,10.3390/ijms25105463,FALSE,FALSE,journal article,NA,NA,false,2701.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2701.24,10.3390/nano14131076,FALSE,FALSE,journal article,NA,NA,false,2701.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2701.24,10.3390/pharmaceutics16050571,FALSE,FALSE,journal article,NA,NA,false,2701.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2768.18,10.3390/ijms25158286,FALSE,FALSE,journal article,NA,NA,false,2768.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1953.22,10.3390/ma18010041,FALSE,FALSE,journal article,NA,NA,false,1953.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2219.35,10.3390/electronics13071221,FALSE,FALSE,journal article,NA,NA,false,2219.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2322.22,10.3390/app142411683,FALSE,FALSE,journal article,NA,NA,false,2322.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2496.85,10.3390/en17246478,FALSE,FALSE,journal article,NA,NA,false,2496.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2501.16,10.3390/life14101253,FALSE,FALSE,journal article,NA,NA,false,2501.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2511.28,10.3390/ma18010117,FALSE,FALSE,journal article,NA,NA,false,2511.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2515.74,10.3390/s24237786,FALSE,FALSE,journal article,NA,NA,false,2515.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2521.29,10.3390/en17246261,FALSE,FALSE,journal article,NA,NA,false,2521.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2521.29,10.3390/en17246306,FALSE,FALSE,journal article,NA,NA,false,2521.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2618.26,10.3390/batteries10120445,FALSE,FALSE,journal article,NA,NA,false,2618.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,2812.2,10.3390/ijms252413293,FALSE,FALSE,journal article,NA,NA,false,2812.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,954.55,10.3390/hydrogen5030026,FALSE,FALSE,journal article,NA,NA,false,954.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1088.72,10.3390/plasma7010015,FALSE,FALSE,journal article,NA,NA,false,1088.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1109.7,10.3390/ma18010046,FALSE,FALSE,journal article,NA,NA,false,1109.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1247.11,10.3390/nano14201619,FALSE,FALSE,journal article,NA,NA,false,1247.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1270.18,10.3390/risks12020023,FALSE,FALSE,journal article,NA,NA,false,1270.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1270.18,10.3390/wevj15030097,FALSE,FALSE,journal article,NA,NA,false,1270.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1344.45,10.3390/quantum6040043,FALSE,FALSE,journal article,NA,NA,false,1344.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1354.63,10.3390/wevj15110521,FALSE,FALSE,journal article,NA,NA,false,1354.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1451.63,10.3390/data9020025,FALSE,FALSE,journal article,NA,NA,false,1451.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1451.63,10.3390/jmmp8010025,FALSE,FALSE,journal article,NA,NA,false,1451.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1490.35,10.3390/ai5020043,FALSE,FALSE,journal article,NA,NA,false,1490.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1512.12,10.3390/polym16050594,FALSE,FALSE,journal article,NA,NA,false,1512.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1548.14,10.3390/data9120138,FALSE,FALSE,journal article,NA,NA,false,1548.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1580.4,10.3390/cryst14110947,FALSE,FALSE,journal article,NA,NA,false,1580.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1580.4,10.3390/cryst14121013,FALSE,FALSE,journal article,NA,NA,false,1580.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1633.09,10.3390/jmmp8020046,FALSE,FALSE,journal article,NA,NA,false,1633.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1633.09,10.3390/jmmp8020063,FALSE,FALSE,journal article,NA,NA,false,1633.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1676.64,10.3390/jimaging10050120,FALSE,FALSE,journal article,NA,NA,false,1676.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1676.64,10.3390/jmmp8030112,FALSE,FALSE,journal article,NA,NA,false,1676.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1676.64,10.3390/make6020042,FALSE,FALSE,journal article,NA,NA,false,1676.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1718.18,10.3390/jcs8070272,FALSE,FALSE,journal article,NA,NA,false,1718.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1718.18,10.3390/jimaging10090220,FALSE,FALSE,journal article,NA,NA,false,1718.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1718.18,10.3390/jmmp8040151,FALSE,FALSE,journal article,NA,NA,false,1718.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1718.18,10.3390/jmmp8040158,FALSE,FALSE,journal article,NA,NA,false,1718.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05hkkdn48,Fraunhofer-Gesellschaft,2024,1741.66,10.3390/jcs8110471,FALSE,FALSE,journal article,NA,NA,false,1741.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
