"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1367-2630/ace470",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/2058-9565/ace474",TRUE,"IOP Publishing","Quantum Science and Technology","2058-9565",NA,"2058-9565","2058-9565","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1361-6404/ace748",TRUE,"IOP Publishing","European Journal of Physics","0143-0807","0143-0807","1361-6404","0143-0807","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1751-8121/ace8d6",TRUE,"IOP Publishing","Journal of Physics A: Mathematical and Theoretical","1751-8113","1751-8113","1751-8121","1751-8113","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1475-7516/2023/09/003",TRUE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516","1475-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/2058-9565/acf60a",TRUE,"IOP Publishing","Quantum Science and Technology","2058-9565",NA,"2058-9565","2058-9565","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1402-4896/acc5b8",TRUE,"IOP Publishing","Physica Scripta","0031-8949","0031-8949","1402-4896","0031-8949","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1361-6544/acf01e",TRUE,"IOP Publishing","Nonlinearity","0951-7715","0951-7715","1361-6544","0951-7715","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1361-6595/acf730",TRUE,"IOP Publishing","Plasma Sources Science and Technology","0963-0252","0963-0252","1361-6595","0963-0252","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1475-7516/2023/10/030",TRUE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516","1475-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1475-7516/2023/11/069",TRUE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516","1475-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1361-6668/ad01ec",TRUE,"IOP Publishing","Superconductor Science and Technology","0953-2048","0953-2048","1361-6668","0953-2048","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1475-7516/2023/11/063",TRUE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516","1475-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/2053-1583/ad047e",TRUE,"IOP Publishing","2D Materials","2053-1583",NA,"2053-1583","2053-1583","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1748-9326/ad0a1a",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1748-9326/ace72e",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1475-7516/2023/09/029",TRUE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516","1475-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1475-7516/2023/12/006",TRUE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516","1475-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1361-6528/ad113d",TRUE,"IOP Publishing","Nanotechnology","0957-4484","0957-4484","1361-6528","0957-4484","http://creativecommons.org/licenses/by/4.0/",TRUE,"38035378",NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1475-7516/2023/12/029",TRUE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516","1475-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1361-6382/ad1123",TRUE,"IOP Publishing","Classical and Quantum Gravity","0264-9381","0264-9381","1361-6382","0264-9381","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1751-8121/ad0d1e",TRUE,"IOP Publishing","Journal of Physics A: Mathematical and Theoretical","1751-8113","1751-8113","1751-8121","1751-8113","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Institute of Physics"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1088/1748-3190/acc0bb",TRUE,"IOP Publishing","Bioinspiration & Biomimetics","1748-3182","1748-3182","1748-3190","1748-3182","http://creativecommons.org/licenses/by/4.0",TRUE,"36863018",NA,NA,NA,FALSE,"CSIC-Institute of Physics"
