"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Hochschule Aalen",2023,3590.03,"10.3389/fpsyg.2023.1149969",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"37941752","PMC10628038",NA,NA,TRUE
"Hochschule Aalen",2023,937.84,"10.3389/fbinf.2023.1082941",FALSE,"Frontiers Media SA","Frontiers in Bioinformatics","2673-7647",NA,"2673-7647","2673-7647","https://creativecommons.org/licenses/by/4.0/",TRUE,"36875147","PMC9975151",NA,NA,TRUE
"Hochschule Aalen",2023,2855.69,"10.3390/polym15040949",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"36850232","PMC9964188",NA,NA,FALSE
"Hochschule Aalen",2023,1999.2,"10.1002/celc.202300303",FALSE,"Wiley-Blackwell","ChemElectroChem","2196-0216","2196-0216","2196-0216","2196-0216","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Aalen",2023,1523.2,"10.1051/jeos/2023007",FALSE,"EDP Sciences","Journal of the European Optical Society: Rapid Publications","1990-2573",NA,"1990-2573","1990-2573","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Aalen",2023,1113.64,"10.3390/batteries9080422",FALSE,"MDPI AG","Batteries","2313-0105",NA,"2313-0105","2313-0105","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Aalen",2023,3169.49,"10.3390/mi14081524",FALSE,"MDPI AG","Micromachines","2072-666X",NA,"2072-666X","2072-666X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37630060","PMC10456390",NA,NA,TRUE
"Hochschule Aalen",2023,2706.91,"10.3390/app13158848",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Aalen",2023,2816.47,"10.3390/polym15183839",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"37765693","PMC10534400",NA,NA,FALSE
"Hochschule Aalen",2023,3078.77,"10.3390/batteries9120595",FALSE,"MDPI AG","Batteries","2313-0105",NA,"2313-0105","2313-0105","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Aalen",2023,2071.41,"10.1038/s41598-023-42008-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37828073","PMC10570301",NA,NA,TRUE
"Hochschule Aalen",2023,2071.41,"10.1038/s41598-023-50391-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38155314","PMC10754926",NA,NA,TRUE
