"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Hochschule Aalen",2024,3600.61,"10.3389/fpsyg.2024.1368267",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"38915428","PMC11194431",NA,NA,TRUE
"Hochschule Aalen",2024,1630.3,"10.1063/5.0171922",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Aalen",2024,3179.01,"10.3390/s24082405",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"38676022","PMC11053589",NA,NA,TRUE
"Hochschule Aalen",2024,3311.08,"10.3390/met14010117",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Aalen",2024,2350.98,"10.1364/oe.515308",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://doi.org/10.1364/OA_License_v2#VOR-OA",TRUE,"38859061",NA,NA,NA,TRUE
"Hochschule Aalen",2024,1656.09,"10.1063/5.0197224",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Aalen",2024,3354.43,"10.3390/batteries10030099",FALSE,"MDPI AG","Batteries","2313-0105",NA,"2313-0105","2313-0105","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Aalen",2024,3303.42,"10.3390/polym16091234",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"38732703","PMC11085340",NA,NA,FALSE
"Hochschule Aalen",2024,2975,"10.3390/en17153723",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Aalen",2024,3223.9,"10.3390/s24154997",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"39124043","PMC11314675",NA,NA,TRUE
"Hochschule Aalen",2024,2355.11,"10.3389/fbiom.2024.1338115",FALSE,"Frontiers Media SA","Frontiers in Biomaterials Science","2813-3749",NA,"2813-3749","2813-3749","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Aalen",2024,3430.07,"10.3390/polym16162301",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"39204521","PMC11360251",NA,NA,FALSE
"Hochschule Aalen",2024,1190,"10.1515/mim-2024-0012",FALSE,"Walter de Gruyter GmbH","Methods in Microscopy","2942-3899",NA,"2942-3899","2942-3899","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Aalen",2024,773.5,"10.22495/cocv21i4art7",FALSE,"Virtus Interpress","Corporate Ownership & Control","1727-9232","1727-9232","1810-3057","1727-9232","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Hochschule Aalen",2024,3291.83,"10.3390/met14091025",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Aalen",2024,1267.58,"10.3390/metrology4040040",FALSE,"MDPI AG","Metrology","2673-8244",NA,"2673-8244","2673-8244","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Aalen",2024,1190,"10.1515/mim-2024-0016",FALSE,"Walter de Gruyter GmbH","Methods in Microscopy","2942-3899",NA,"2942-3899","2942-3899","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Aalen",2024,2437.95,"10.3390/ani15010001",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"39794944","PMC11718998",NA,NA,TRUE
"Hochschule Aalen",2024,1332.05,"10.3390/cryst14110955",FALSE,"MDPI AG","Crystals","2073-4352",NA,"2073-4352","2073-4352","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Aalen",2024,1690.74,"10.1063/5.0242423",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Aalen",2024,1100,"10.3390/biophysica4020010",FALSE,"MDPI AG","Biophysica","2673-4125",NA,"2673-4125","2673-4125","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hochschule Aalen",2024,575,"10.3390/ma17133110",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"38998192","PMC11242191",NA,NA,FALSE
