"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Greifswald U",2019,1724.41,"10.1371/journal.pone.0222682",NA,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31560692","PMC6764695",NA,NA,TRUE
"Greifswald U",2019,1622.86,"10.1186/s12905-019-0821-3",NA,"Springer Nature","BMC Women's Health","1472-6874",NA,"1472-6874","1472-6874","http://creativecommons.org/licenses/by/4.0/",TRUE,"31627718","PMC6798342","ut:000491056400001",NA,TRUE
"Greifswald U",2019,1418.48,"10.1038/s41598-019-51221-w",NA,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31601976","PMC6787088","ut:000489556200010",NA,TRUE
"Greifswald U",2019,1529.39,"10.1177/1179069519883580",NA,"SAGE Publications","Journal of Experimental Neuroscience","1179-0695","1179-0695","1179-0695","1179-0695","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"31765441","PMC6852358","ut:000490983200001",NA,TRUE
"Greifswald U",2019,1955.48,"10.3389/fneur.2019.01089",NA,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"31695667","PMC6817733","ut:000494459700001",NA,TRUE
"Greifswald U",2019,1547,"10.1186/s12933-019-0948-4",NA,"Springer Nature","Cardiovascular Diabetology","1475-2840",NA,"1475-2840","1475-2840","http://creativecommons.org/licenses/by/4.0/",TRUE,"31684945","PMC6829934","ut:000494785900001",NA,TRUE
"Greifswald U",2019,1701.07,"10.1371/journal.pone.0224370",NA,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31652299","PMC6814233",NA,NA,TRUE
"Greifswald U",2019,1734.43,"10.1186/s12888-019-2279-0",NA,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X","http://creativecommons.org/licenses/by/4.0/",TRUE,"31775668","PMC6880484","ut:000499389300002",NA,TRUE
"Greifswald U",2019,322.79,"10.1107/s2056989019014440",NA,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Crystallographic Communications","2056-9890",NA,"2056-9890","2056-9890",NA,TRUE,"31871739","PMC6895945","ut:000501540200004",NA,TRUE
"Greifswald U",2019,1178.1,"10.1057/s41599-019-0353-3",NA,"Springer Nature","Palgrave Communications","2055-1045",NA,"2055-1045","2055-1045","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000514117400002",NA,TRUE
"Greifswald U",2019,1841.53,"10.1186/s12889-019-7931-6",NA,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","http://creativecommons.org/licenses/by/4.0/",TRUE,"31783832","PMC6884835","ut:000501788100007",NA,TRUE
"Greifswald U",2019,1986.19,"10.3389/fimmu.2019.02756",NA,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"31827472","PMC6890838","ut:000502097100001",NA,TRUE
"Greifswald U",2019,1723.31,"10.1371/journal.pone.0225444",NA,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31756203","PMC6874347",NA,NA,TRUE
"Greifswald U",2019,1734.43,"10.1186/s12887-019-1843-6",NA,"Springer Nature","BMC Pediatrics","1471-2431",NA,"1471-2431","1471-2431","http://creativecommons.org/licenses/by/4.0/",TRUE,"31805885","PMC6894314","ut:000509105400001",NA,TRUE
"Greifswald U",2019,1999.2,"10.2147/ppa.s232499",NA,"Informa UK Limited","Patient Preference and Adherence","1177-889X",NA,"1177-889X","1177-889X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32210544","PMC7075437","ut:000520450600001",NA,TRUE
"Greifswald U",2019,1173.72,"10.3390/microorganisms8010008",NA,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"31861544","PMC7023434","ut:000514650700018",NA,TRUE
