"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Greifswald U",2023,1282.82,"10.5194/acp-23-7001-2023",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Greifswald U",2023,3445.05,"10.1080/10253890.2023.2240909",FALSE,"Informa UK Limited","Stress","1025-3890","1025-3890","1607-8888","1025-3890","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37489893",NA,NA,NA,TRUE
"Greifswald U",2023,1791.96,"10.1016/j.actpsy.2023.104008",FALSE,"Elsevier BV","Acta Psychologica","0001-6918","0001-6918",NA,"0001-6918","http://creativecommons.org/licenses/by/4.0/",TRUE,"37603901",NA,NA,NA,TRUE
"Greifswald U",2023,1740.97,"10.5194/acp-23-9725-2023",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Greifswald U",2023,1740.97,"10.5194/acp-23-12781-2023",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Greifswald U",2023,1953.83,"10.2196/41177",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"36996044","PMC10162484",NA,NA,TRUE
"Greifswald U",2023,1992.52,"10.1371/journal.pone.0282683",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36867644","PMC9983924",NA,NA,TRUE
"Greifswald U",2023,2882.44,"10.1371/journal.pcbi.1010423",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","https://creativecommons.org/publicdomain/zero/1.0/",TRUE,"37014904","PMC10104377",NA,NA,TRUE
"Greifswald U",2023,1186.23,"10.3171/case22490",FALSE,"Journal of Neurosurgery Publishing Group (JNSPG)","Journal of Neurosurgery: Case Lessons","2694-1902",NA,"2694-1902","2694-1902","https://creativecommons.org/licenses/by/4.0/",TRUE,"37354435","PMC10550531",NA,NA,FALSE
"Greifswald U",2023,2890.07,"10.2196/45013",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"37639292","PMC10495848",NA,NA,TRUE
"Greifswald U",2023,1785,"10.1530/eor-22-0106",FALSE,"BioScientifica","EFORT Open Reviews","2058-5241",NA,"2058-5241","2396-7544","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37289098","PMC10300842",NA,NA,TRUE
"Greifswald U",2023,2250.86,"10.2196/47105",FALSE,"JMIR Publications Inc.","JMIR Research Protocols","1929-0748",NA,"1929-0748","1929-0748",NA,TRUE,"37878365","PMC10632920",NA,NA,TRUE
"Greifswald U",2023,3873.45,"10.1093/braincomms/fcad144",FALSE,"Oxford University Press (OUP)","Brain Communications","2632-1297",NA,"2632-1297","2632-1297","https://creativecommons.org/licenses/by/4.0/",TRUE,"37292458","PMC10244053",NA,NA,TRUE
"Greifswald U",2023,1947.46,"10.1177/17562864231192826",FALSE,"SAGE Publications","Therapeutic Advances in Neurological Disorders","1756-2864","1756-2864","1756-2864","1756-2856","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37808247","PMC10559692",NA,NA,TRUE
"Greifswald U",2023,880.6,"10.1093/jscr/rjad335",FALSE,"Oxford University Press (OUP)","Journal of Surgical Case Reports","2042-8812",NA,"2042-8812","2042-8812","https://creativecommons.org/licenses/by/4.0/",TRUE,"37313432","PMC10260321",NA,NA,TRUE
"Greifswald U",2023,410.55,"10.48101/ujms.v128.9785",FALSE,"Uppsala Medical Society","Upsala Journal of Medical Sciences","2000-1967","0300-9734","2000-1967","0300-9734","https://creativecommons.org/licenses/by/4.0",TRUE,"37807997","PMC10552697",NA,NA,TRUE
"Greifswald U",2023,3308.2,"10.1016/j.biopha.2023.115635",FALSE,"Elsevier BV","Biomedicine & Pharmacotherapy","0753-3322","0753-3322",NA,"0753-3322","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37816303",NA,NA,NA,FALSE
"Greifswald U",2022,1519.19,"10.21037/jtd-22-1091",FALSE,"AME Publishing Company","Journal of Thoracic Disease","2072-1439","2072-1439","2077-6624","2072-1439",NA,TRUE,"37065553","PMC10089851",NA,NA,FALSE
"Greifswald U",2023,4343.5,"10.1016/j.lanepe.2023.100788",FALSE,"Elsevier BV","The Lancet Regional Health - Europe","2666-7762","2666-7762",NA,"2666-7762","http://creativecommons.org/licenses/by/4.0/",TRUE,"38034041","PMC10687333",NA,NA,TRUE
"Greifswald U",2023,4643.43,"10.1128/mbio.00225-23",FALSE,"American Society for Microbiology","mBio","2150-7511",NA,"2150-7511","2150-7511","https://creativecommons.org/licenses/by/4.0/",TRUE,"38112465","PMC10790753",NA,NA,TRUE
"Greifswald U",2023,678.3,"10.1016/j.scr.2023.103249",FALSE,"Elsevier BV","Stem Cell Research","1873-5061","1873-5061",NA,"1873-5061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38006676",NA,NA,NA,TRUE
"Greifswald U",2023,1948.57,"10.3390/life13010127",FALSE,"MDPI AG","Life","2075-1729",NA,"2075-1729","2075-1729","https://creativecommons.org/licenses/by/4.0/",TRUE,"36676076","PMC9865323",NA,NA,TRUE
"Greifswald U",2023,2104.18,"10.3389/fepid.2023.1098822",FALSE,"Frontiers Media SA","Frontiers in Epidemiology","2674-1199",NA,"2674-1199","2674-1199","https://creativecommons.org/licenses/by/4.0/",TRUE,"38455886","PMC10911021",NA,NA,TRUE
"Greifswald U",2023,3325.44,"10.3389/fped.2023.1043067",FALSE,"Frontiers Media SA","Frontiers in Pediatrics","2296-2360",NA,"2296-2360","2296-2360","https://creativecommons.org/licenses/by/4.0/",TRUE,"36873644","PMC9975712",NA,NA,TRUE
"Greifswald U",2023,3329.81,"10.3389/fenvs.2023.1031770",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Greifswald U",2023,2570.13,"10.3390/jcm12020591",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"36675520","PMC9863466",NA,NA,FALSE
"Greifswald U",2023,2677.24,"10.3390/ijerph20032231",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"36767598","PMC9916229",NA,NA,FALSE
"Greifswald U",2023,2141.76,"10.3390/su15032054",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Greifswald U",2023,2169.58,"10.3389/frobt.2023.1091283",FALSE,"Frontiers Media SA","Frontiers in Robotics and AI","2296-9144",NA,"2296-9144","2296-9144","https://creativecommons.org/licenses/by/4.0/",TRUE,"36909363","PMC9995750",NA,NA,TRUE
"Greifswald U",2023,2150.22,"10.3389/frobt.2023.1103017",FALSE,"Frontiers Media SA","Frontiers in Robotics and AI","2296-9144",NA,"2296-9144","2296-9144","https://creativecommons.org/licenses/by/4.0/",TRUE,"36950283","PMC10025290",NA,NA,TRUE
"Greifswald U",2023,2061.12,"10.3390/ijms24043993",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36835400","PMC9963194",NA,NA,FALSE
