institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Greifswald U,https://ror.org/00r1edq15,2022,2382.38,10.3324/haematol.2021.279761,FALSE,journal article,NA,NA,2382.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3252.88,10.1001/jamanetworkopen.2022.0517,FALSE,journal article,NA,NA,3252.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2380.0,10.3324/haematol.2021.280154,FALSE,journal article,NA,NA,2380.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1545.18,10.3390/children9020190,FALSE,journal article,NA,NA,1545.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2124.61,10.3390/microorganisms10020445,FALSE,journal article,NA,NA,2124.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2094.4,10.1136/bmjopen-2021-055038,FALSE,journal article,NA,NA,2094.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3332.86,10.3389/fimmu.2022.878755,FALSE,journal article,NA,NA,3332.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2777.07,10.1155/2022/2606880,FALSE,journal article,NA,NA,2777.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1740.97,10.1093/jhps/hnac022,FALSE,journal article,NA,NA,1740.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,858.43,10.3390/cells11091422,FALSE,journal article,NA,NA,858.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1295.68,10.3389/fsurg.2022.870993,FALSE,journal article,NA,NA,1295.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1190.0,10.1159/000524376,FALSE,journal article,NA,NA,1190.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3152.2,10.1001/jamanetworkopen.2022.13875,FALSE,journal article,NA,NA,3152.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3099.66,10.3389/fcell.2022.838086,FALSE,journal article,NA,NA,3099.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2740.36,10.1016/j.jbc.2022.101974,FALSE,journal article,NA,NA,2740.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2050.57,10.3389/fmars.2022.883265,FALSE,journal article,NA,NA,2050.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2225.93,10.1103/physrevresearch.4.l012012,FALSE,journal article,NA,NA,2225.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1313.41,10.1021/acsomega.1c07103,FALSE,journal article,NA,NA,1313.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2174.72,10.1159/000522339,FALSE,journal article,NA,NA,2174.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1675.0,10.1242/bio.059190,FALSE,journal article,NA,NA,1675.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1099.56,10.5194/acp-22-3191-2022,FALSE,journal article,NA,NA,1099.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1931.47,10.3390/cells11091459,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2950.07,10.3389/fimmu.2022.859703,FALSE,journal article,NA,NA,2950.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1781.0,10.1371/journal.pone.0269058,FALSE,journal article,NA,NA,1781.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1824.16,10.3390/metabo12040308,FALSE,journal article,NA,NA,1824.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2795.12,10.3389/fnut.2022.889489,FALSE,journal article,NA,NA,2795.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1647.33,10.3390/antibiotics11070896,FALSE,journal article,NA,NA,1647.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1947.0,10.3390/jcm11061609,FALSE,journal article,NA,NA,1947.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2075.82,10.1136/bmjopen-2021-059943,FALSE,journal article,NA,NA,2075.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1263.89,10.1055/a-1854-4587,FALSE,journal article,NA,NA,1263.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3421.87,10.3389/fgene.2022.931017,FALSE,journal article,NA,NA,3421.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2000.2,10.1093/ofid/ofac094,FALSE,journal article,NA,NA,2000.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3379.6,10.1016/j.nicl.2022.103093,FALSE,journal article,NA,NA,3379.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2186.3,10.2196/34568,FALSE,journal article,NA,NA,2186.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2095.35,10.1371/journal.pone.0271610,FALSE,journal article,NA,NA,2095.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2738.78,10.1136/bmjopen-2022-065136,FALSE,journal article,NA,NA,2738.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1044.44,10.1186/s40850-021-00105-6,FALSE,journal article,NA,NA,1044.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1704.08,10.1186/s40824-021-00247-1,FALSE,journal article,NA,NA,1704.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2453.45,10.1186/s12915-021-01212-z,FALSE,journal article,NA,NA,2453.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2084.88,10.1186/s13099-021-00475-9,FALSE,journal article,NA,NA,2084.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3189.2,10.1038/s42003-021-02982-6,FALSE,journal article,NA,NA,3189.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1575.3,10.12688/f1000research.123136.1,FALSE,journal article,NA,NA,1575.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2826.89,10.3389/ijph.2022.1605215,FALSE,journal article,NA,NA,2826.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,800.0,10.3205/zma001570,FALSE,journal article,NA,NA,800.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2214.61,10.1371/journal.pone.0274545,FALSE,journal article,NA,NA,2214.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3884.16,10.1093/nar/gkac549,FALSE,journal article,NA,NA,3884.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1999.91,10.1371/journal.pone.0274994,FALSE,journal article,NA,NA,1999.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,4025.77,10.1093/nar/gkac1088,FALSE,journal article,NA,NA,4025.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2713.2,10.1080/20002297.2022.2138251,FALSE,journal article,NA,NA,2713.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1213.8,10.5194/egqsj-71-249-2022,FALSE,journal article,NA,NA,1213.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2080.41,10.1186/s12874-022-01727-1,FALSE,journal article,NA,NA,2080.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3900.76,10.1038/s41398-022-02174-8,FALSE,journal article,NA,NA,3900.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1907.03,10.1186/s12876-022-02490-9,FALSE,journal article,NA,NA,1907.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2368.1,10.1038/s43705-022-00164-x,FALSE,journal article,NA,NA,2368.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1081.0,10.1186/s40850-022-00148-3,FALSE,journal article,NA,NA,1081.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1960.79,10.1186/s12883-022-02814-y,FALSE,journal article,NA,NA,1960.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,5579.37,10.1038/s41467-022-32195-2,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2212.97,10.1186/s12958-022-00979-2,FALSE,journal article,NA,NA,2212.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1862.25,10.1186/s12911-022-01922-6,FALSE,journal article,NA,NA,1862.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2256.38,10.1186/s13756-022-01134-7,FALSE,journal article,NA,NA,2256.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2059.32,10.1186/s12877-022-03238-6,FALSE,journal article,NA,NA,2059.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3300.82,10.1038/s42003-022-03611-6,FALSE,journal article,NA,NA,3300.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2080.41,10.1186/s12913-022-08228-3,FALSE,journal article,NA,NA,2080.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1907.03,10.1186/s12882-022-02845-0,FALSE,journal article,NA,NA,1907.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1825.45,10.1186/s12859-022-04745-4,FALSE,journal article,NA,NA,1825.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2029.41,10.1186/s12904-022-00980-x,FALSE,journal article,NA,NA,2029.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1732.64,10.1007/s10856-022-06675-2,FALSE,journal article,NA,NA,1732.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2059.32,10.1186/s12893-022-01644-6,FALSE,journal article,NA,NA,2059.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1907.03,10.1186/s12903-022-02195-1,FALSE,journal article,NA,NA,1907.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2001.37,10.1038/s41598-022-11103-0,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2001.37,10.1038/s41598-022-10231-x,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1799.28,10.1186/s13063-022-06249-1,FALSE,journal article,NA,NA,1799.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1960.79,10.1186/s12955-022-01961-7,FALSE,journal article,NA,NA,1960.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2029.41,10.1186/s12983-022-00459-8,FALSE,journal article,NA,NA,2029.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2001.37,10.1038/s41598-022-09129-5,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2001.37,10.1038/s41598-022-08349-z,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1383.11,10.1038/s41392-022-00928-w,FALSE,journal article,NA,NA,1383.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2001.37,10.1038/s41598-022-07420-z,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2212.98,10.1186/s13049-022-00998-3,FALSE,journal article,NA,NA,2212.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1862.25,10.1186/s12862-022-01962-6,FALSE,journal article,NA,NA,1862.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2001.37,10.1038/s41598-022-06130-w,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1332.8,10.14814/phy2.15171,FALSE,journal article,NA,NA,1332.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1344.7,10.1111/csp2.12661,FALSE,journal article,NA,NA,1344.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1475.6,10.1002/ecs2.4031,FALSE,journal article,NA,NA,1475.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1713.6,10.1002/ece3.9314,FALSE,journal article,NA,NA,1713.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1713.6,10.1002/ece3.9191,FALSE,journal article,NA,NA,1713.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2142.0,10.1002/brb3.2751,FALSE,journal article,NA,NA,2142.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2142.0,10.1002/mbo3.1323,FALSE,journal article,NA,NA,2142.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1761.2,10.1002/pul2.12128,FALSE,journal article,NA,NA,1761.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3665.2,10.1002/ehf2.14151,FALSE,journal article,NA,NA,3665.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,666.4,10.1002/trc2.12262,FALSE,journal article,NA,NA,666.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3046.4,10.1002/hbm.25857,FALSE,journal article,NA,NA,3046.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2189.6,10.1002/mpr.1915,FALSE,journal article,NA,NA,2189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3617.6,10.1111/jcmm.17392,FALSE,journal article,NA,NA,3617.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2332.4,10.1161/jaha.121.022070,FALSE,journal article,NA,NA,2332.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1234.0,10.3390/app12094238,FALSE,journal article,NA,NA,1234.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2221.19,10.3390/ijms23095100,FALSE,journal article,NA,NA,2221.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2146.07,10.3390/ijerph19105847,FALSE,journal article,NA,NA,2146.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2038.78,10.3390/cells11101637,FALSE,journal article,NA,NA,2038.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2317.76,10.3390/pharmaceutics14051049,FALSE,journal article,NA,NA,2317.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2231.92,10.3390/nu14091963,FALSE,journal article,NA,NA,2231.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2124.61,10.3390/cells11101615,FALSE,journal article,NA,NA,2124.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2221.19,10.3390/ijms23115943,FALSE,journal article,NA,NA,2221.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1189.16,10.3390/molecules27123695,FALSE,journal article,NA,NA,1189.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2568.58,10.3390/pharmaceutics14061229,FALSE,journal article,NA,NA,2568.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1997.78,10.3390/toxins14070450,FALSE,journal article,NA,NA,1997.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2140.48,10.3390/biomedicines10071560,FALSE,journal article,NA,NA,2140.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2461.55,10.3390/ijms23137287,FALSE,journal article,NA,NA,2461.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2431.1,10.3390/ijerph19148617,FALSE,journal article,NA,NA,2431.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2005.65,10.3390/microorganisms10081519,FALSE,journal article,NA,NA,2005.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2188.01,10.3390/membranes12070698,FALSE,journal article,NA,NA,2188.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2415.97,10.3390/microorganisms10091735,FALSE,journal article,NA,NA,2415.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2635.6,10.3390/jcm11164671,FALSE,journal article,NA,NA,2635.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1464.22,10.3390/cancers14163850,FALSE,journal article,NA,NA,1464.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2635.6,10.3390/cancers14174077,FALSE,journal article,NA,NA,2635.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2104.82,10.3390/ijms231710177,FALSE,journal article,NA,NA,2104.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2341.43,10.3390/ijms231810565,FALSE,journal article,NA,NA,2341.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2218.2,10.3390/biomedicines10102413,FALSE,journal article,NA,NA,2218.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2661.83,10.3390/v14092033,FALSE,journal article,NA,NA,2661.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1996.42,10.3390/children9101522,FALSE,journal article,NA,NA,1996.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2661.83,10.3390/jcm11195851,FALSE,journal article,NA,NA,2661.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2070.31,10.3390/cancers14194842,FALSE,journal article,NA,NA,2070.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2218.18,10.3390/ijerph191912777,FALSE,journal article,NA,NA,2218.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1977.09,10.3390/healthcare10102021,FALSE,journal article,NA,NA,1977.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2416.44,10.3390/microorganisms10102054,FALSE,journal article,NA,NA,2416.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1708.59,10.3390/microorganisms10102063,FALSE,journal article,NA,NA,1708.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2636.11,10.3390/cancers14215356,FALSE,journal article,NA,NA,2636.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2196.76,10.3390/pr10102110,FALSE,journal article,NA,NA,2196.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1993.68,10.3390/ijms232113592,FALSE,journal article,NA,NA,1993.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2277.05,10.3390/ijerph192316122,FALSE,journal article,NA,NA,2277.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1629.36,10.3390/ijms232213720,FALSE,journal article,NA,NA,1629.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,597.09,10.3390/inorganics10110216,FALSE,journal article,NA,NA,597.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1477.55,10.3390/polym14235146,FALSE,journal article,NA,NA,1477.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
