"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Greifswald U",2020,2627.2,"10.1007/s00253-020-10406-4",TRUE,"Springer Nature","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614","0175-7598","https://creativecommons.org/licenses/by/4.0",TRUE,"32125477","PMC8282568",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2020,2627.2,"10.1007/s10198-020-01188-7",TRUE,"Springer Nature","The European Journal of Health Economics","1618-7598","1618-7598","1618-7601","1618-7598","https://www.springer.com/tdm",TRUE,"32333130",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2020,2627.2,"10.1007/s00402-020-03519-y",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","0936-8051","0936-8051","1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"32572595","PMC8211593",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2020,2627.2,"10.1007/s00784-020-03514-y",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"32827080","PMC8238770",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2020,2627.2,"10.1038/s41423-020-0377-z",TRUE,"Springer Nature","Cellular and Molecular Immunology","1672-7681","1672-7681","2042-0226","1672-7681","https://creativecommons.org/licenses/by/4.0",TRUE,"32094505","PMC7091830",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2020,2627.2,"10.1007/s11060-020-03470-3",TRUE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","http://www.springer.com/tdm",TRUE,"32246395",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2020,2627.2,"10.1007/s42451-020-00162-0",TRUE,"Springer Nature","DGNeurologie","2524-3446","2524-3446","2524-3454","2524-3446","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2020,2627.2,"10.1007/s11011-020-00620-4",TRUE,"Springer Nature","Metabolic Brain Disease","0885-7490","0885-7490","1573-7365","0885-7490","https://creativecommons.org/licenses/by/4.0",TRUE,"32975719","PMC8206061",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2020,2627.2,"10.1007/s00261-020-02569-5",TRUE,"Springer Nature","Abdominal Radiology","2366-004X","2366-004X","2366-0058","2366-0058","https://www.springer.com/tdm",TRUE,"32382822",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2020,2627.2,"10.1007/s00402-020-03623-z",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","0936-8051","0936-8051","1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"33044706","PMC8783918",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2020,2627.2,"10.1007/s00702-020-02156-4",TRUE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"32062706","PMC8102446",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2020,2627.2,"10.1007/s00347-020-01208-0",TRUE,"Springer Nature","Der Ophthalmologe","0941-293X","0941-293X","1433-0423","0941-293X","https://www.springer.com/tdm",TRUE,"33146774",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2020,2627.2,"10.1007/s00784-020-03594-w",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"32964310","PMC8208909",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2020,2627.2,"10.1007/s00402-020-03480-w",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","0936-8051","0936-8051","1434-3916","0936-8051","https://www.springer.com/tdm",TRUE,"32474697",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2020,2627.2,"10.1007/s00101-020-00811-9",TRUE,"Springer Nature","Der Anaesthesist","0003-2417","0003-2417","1432-055X","0003-2417","http://www.springer.com/tdm",TRUE,"32620988",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
