"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Greifswald U",2018,1815.05,"10.3389/fnbeh.2018.00032",FALSE,"Frontiers Media SA","Frontiers in Behavioral Neuroscience","1662-5153",NA,"1662-5153","1662-5153","https://creativecommons.org/licenses/by/4.0/",TRUE,"29517072","PMC5834759","ut:000426064500001",NA,TRUE
"Greifswald U",2018,1222.46,"10.1155/2018/2048390",FALSE,"Hindawi Publishing Corporation","International Journal of Dentistry","1687-8728","1687-8728","1687-8736","1687-8728","http://creativecommons.org/licenses/by/4.0/",TRUE,"29853892","PMC5944217","ut:000431596600001",NA,TRUE
"Greifswald U",2018,1622.86,"10.1186/s12913-018-3118-6",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963",NA,TRUE,"29739411","PMC5941762","ut:000431925400001",NA,TRUE
"Greifswald U",2018,1588.34,"10.3390/ijerph15050873",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"29702594","PMC5981912","ut:000435197300041",NA,TRUE
"Greifswald U",2018,389.76,"10.1556/2006.7.2018.38",FALSE,"Akademiai Kiado Zrt.","Journal of Behavioral Addictions","2062-5871","2062-5871","2063-5303","2062-5871",NA,TRUE,"29846083","PMC6174589","ut:000437461800021",NA,TRUE
"Greifswald U",2018,882.86,"10.3389/fcvm.2018.00051",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"29892602","PMC5985452","ut:000440439700001",NA,TRUE
"Greifswald U",2018,1483.25,"10.1186/s12872-018-0823-3",FALSE,"Springer Nature","BMC Cardiovascular Disorders","1471-2261",NA,"1471-2261","1471-2261",NA,TRUE,"29728071","PMC5935918","ut:000431519500004",NA,TRUE
"Greifswald U",2018,1433.47,"10.3390/ijms19061568",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"29795022","PMC6032192","ut:000436506600023",NA,TRUE
"Greifswald U",2018,1993.73,"10.3389/fneur.2018.00509",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"30008695","PMC6033991","ut:000436875900003",NA,TRUE
"Greifswald U",2018,1785,"10.1038/s42005-018-0063-y",FALSE,"Springer Nature","Communications Physics","2399-3650",NA,"2399-3650","2399-3650","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000449054100001",NA,TRUE
"Greifswald U",2018,1819.21,"10.1186/s13099-018-0243-z",FALSE,"Springer Nature","Gut Pathogens","1757-4749",NA,"1757-4749","1757-4749",NA,TRUE,"29983750","PMC6003029","ut:000436154900001",NA,TRUE
"Greifswald U",2018,2023.11,"10.3389/fmicb.2018.02371",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30386308","PMC6198727","ut:000447389800001",NA,TRUE
"Greifswald U",2018,1377.27,"10.3389/fpsyg.2018.01942",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30459670","PMC6232416","ut:000449266700001",NA,TRUE
"Greifswald U",2018,730.36,"10.3390/cells7110213",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"30445773","PMC6262375","ut:000451308000032",NA,TRUE
"Greifswald U",2018,1713.6,"10.1002/open.201800244",FALSE,"Wiley-Blackwell","ChemistryOpen","2191-1363",NA,NA,"2191-1363","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30652063","PMC6331712","ut:000457433000007",NA,TRUE
