"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Greifswald U",2023,2737.79,"10.1007/s00415-023-11568-7",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"36723684","PMC10025232",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1057/s41311-023-00434-y",TRUE,"Springer Nature","International Politics","1384-5748","1384-5748","1740-3898","1384-5748","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00429-023-02629-8",TRUE,"Springer Nature","Brain Structure and Function","1863-2661",NA,"1863-2661","1863-2653","https://creativecommons.org/licenses/by/4.0",TRUE,"36951990","PMC10147817",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00392-023-02177-5",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"36884078","PMC10293401",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1038/s41375-023-01943-8",TRUE,"Springer Nature","Leukemia","0887-6924","0887-6924","1476-5551","0887-6924","https://creativecommons.org/licenses/by/4.0",TRUE,"37353711","PMC10400416",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00548-023-00869-8",TRUE,"Springer Nature","Standort","0174-3635","0174-3635","1432-220X","0174-3635","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC10263379",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s11136-023-03469-z",TRUE,"Springer Nature","Quality of Life Research","0962-9343","0962-9343","1573-2649","0962-9343","https://creativecommons.org/licenses/by/4.0",TRUE,"37458961","PMC10522723",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s10008-023-05552-4",TRUE,"Springer Nature","Journal of Solid State Electrochemistry","1432-8488","1432-8488","1433-0768","1432-8488","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s11930-023-00359-w",TRUE,"Springer Nature","Current Sexual Health Reports","1548-3592",NA,"1548-3592","1548-3584","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00056-023-00451-9",TRUE,"Springer Nature","Journal of Orofacial Orthopedics / Fortschritte der Kieferorthopädie","1434-5293","1434-5293","1615-6714","1434-5293","https://creativecommons.org/licenses/by/4.0",TRUE,"36856775","PMC11358245",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00481-023-00755-9",TRUE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s10040-023-02666-x",TRUE,"Springer Nature","Hydrogeology Journal","1431-2174","1431-2174","1435-0157","1431-2174","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00432-023-04669-3",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"36884118","PMC10374473",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00294-023-01262-6",TRUE,"Springer Nature","Current Genetics","0172-8083","0172-8083","1432-0983","0172-8083","https://creativecommons.org/licenses/by/4.0",TRUE,"36854981","PMC10163088",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00253-023-12447-x",TRUE,"Springer Nature","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614","0175-7598","https://creativecommons.org/licenses/by/4.0",TRUE,"36881117","PMC10033563",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00392-023-02200-9",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"37097463","PMC10584720",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00023-023-01295-0",TRUE,"Springer Nature","Annales Henri Poincaré","1424-0637","1424-0637","1424-0661","1424-0637","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00194-023-00623-2",TRUE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s11625-023-01326-z",TRUE,"Springer Nature","Sustainability Science","1862-4065","1862-4065","1862-4057","1862-4057","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s11098-023-01979-7",TRUE,"Springer Nature","Philosophical Studies","0031-8116","0031-8116","1573-0883","0031-8116","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00103-023-03700-9",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"37193862","PMC10261173",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1038/s41375-023-02005-9",TRUE,"Springer Nature","Leukemia","0887-6924","0887-6924","1476-5551","0887-6924","https://creativecommons.org/licenses/by/4.0",TRUE,"37587260","PMC10539176",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00106-023-01317-7",TRUE,"Springer Nature","HNO","0017-6192","0017-6192","1433-0458","0017-6192","https://creativecommons.org/licenses/by/4.0",TRUE,"37812257","PMC10799098",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00115-023-01540-1",TRUE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"37668662","PMC10850186",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s10049-023-01183-4",TRUE,"Springer Nature","Notfall + Rettungsmedizin","1434-6222","1434-6222","1436-0578","1434-6222","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s10008-023-05598-4",TRUE,"Springer Nature","Journal of Solid State Electrochemistry","1432-8488","1432-8488","1433-0768","1432-8488","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s12542-023-00662-w",TRUE,"Springer Nature","Paläontologische Zeitschrift","0031-0220","0031-0220","1867-6812","0031-0220","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1038/s41366-023-01342-0",TRUE,"Springer Nature","International Journal of Obesity","0307-0565","0307-0565","1476-5497","0307-0565","https://creativecommons.org/licenses/by/4.0",TRUE,"37491533","PMC10511313",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00431-023-05178-8",TRUE,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"37656240","PMC10640406",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s40315-023-00492-6",TRUE,"Springer Nature","Computational Methods and Function Theory","1617-9447","1617-9447","2195-3724","1617-9447","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s11357-023-00886-3",TRUE,"Springer Nature","GeroScience","2509-2723",NA,"2509-2723","2509-2723","https://creativecommons.org/licenses/by/4.0",TRUE,"37548882","PMC10828152",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s11553-023-01065-0",TRUE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00404-023-07184-5",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"37689592","PMC10770235",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00520-023-08014-9",TRUE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","https://creativecommons.org/licenses/by/4.0",TRUE,"37707633","PMC10501936",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s13157-023-01736-w",TRUE,"Springer Nature","Wetlands","0277-5212","0277-5212","1943-6246","0277-5212","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s11625-023-01410-4",TRUE,"Springer Nature","Sustainability Science","1862-4065","1862-4065","1862-4057","1862-4057","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s11618-023-01197-1",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s40828-023-00184-7",TRUE,"Springer Nature","ChemTexts","2199-3793",NA,"2199-3793","2199-3793","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00294-023-01277-z",TRUE,"Springer Nature","Current Genetics","0172-8083","0172-8083","1432-0983","0172-8083","https://creativecommons.org/licenses/by/4.0",TRUE,"37947853","PMC10716077",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00371-023-03148-7",TRUE,"Springer Nature","The Visual Computer","0178-2789","0178-2789","1432-2315","0178-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s10342-023-01627-z",TRUE,"Springer Nature","European Journal of Forest Research","1612-4669","1612-4669","1612-4677","1612-4669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s13158-023-00367-w",TRUE,"Springer Nature","International Journal of Early Childhood","0020-7187","0020-7187","1878-4658","0020-7187","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00767-023-00560-7",TRUE,"Springer Nature","Grundwasser","1430-483X","1430-483X","1432-1165","1430-483X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00784-023-05392-6",TRUE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38147183","PMC10751251",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s11033-023-08913-4",TRUE,"Springer Nature","Molecular Biology Reports","0301-4851","0301-4851","1573-4978","0301-4851","https://creativecommons.org/licenses/by/4.0",TRUE,"38157080","PMC10756869",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1057/s41280-023-00300-3",TRUE,"Springer Nature","postmedieval","2040-5960","2040-5960","2040-5979","2040-5960","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00103-023-03794-1",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"37964044","PMC10667138",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00115-023-01572-7",TRUE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"38175228","PMC11014807",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s41245-023-00234-5",TRUE,"Springer Nature","Deutsche Vierteljahrsschrift für Literaturwissenschaft und Geistesgeschichte","0012-0936","0012-0936","2365-9521","0012-0936","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s10336-023-02122-3",TRUE,"Springer Nature","Journal of Ornithology","2193-7192","2193-7192","2193-7206","2193-7192","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s40368-023-00854-7",TRUE,"Springer Nature","European Archives of Paediatric Dentistry","1818-6300","1818-6300","1996-9805","1818-6300","https://creativecommons.org/licenses/by/4.0",TRUE,"38007707","PMC10942900",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00415-023-12119-w",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"38070030","PMC10972976",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1038/s41416-023-02457-x",TRUE,"Springer Nature","British Journal of Cancer","0007-0920","0007-0920","1532-1827","0007-0920","https://creativecommons.org/licenses/by/4.0",TRUE,"37813959","PMC10667538",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00223-023-01141-9",TRUE,"Springer Nature","Calcified Tissue International","1432-0827",NA,"1432-0827","0171-967X","https://creativecommons.org/licenses/by/4.0",TRUE,"37831088","PMC10618371",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s11075-022-01428-2",TRUE,"Springer Nature","Numerical Algorithms","1017-1398","1017-1398","1572-9265","1017-1398","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s11616-023-00783-x",TRUE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s11615-023-00473-3",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s42520-023-00478-7",TRUE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s10008-023-05586-8",TRUE,"Springer Nature","Journal of Solid State Electrochemistry","1432-8488","1432-8488","1433-0768","1432-8488","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00432-023-05139-6",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"37438538","PMC10465655",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s10008-023-05601-y",TRUE,"Springer Nature","Journal of Solid State Electrochemistry","1432-8488","1432-8488","1433-0768","1432-8488","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00330-023-10206-0",TRUE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"37740082","PMC10598133",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s11615-023-00492-0",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s11618-023-01198-0",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s00591-023-00356-z",TRUE,"Springer Nature","Mathematische Semesterberichte","0720-728X","0720-728X","1432-1815","0720-728X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Greifswald U",2023,2737.79,"10.1007/s11615-023-00516-9",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"",,,"","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","",""
"Greifswald U",2023,2737.79,"10.1007/s00106-022-01257-8",TRUE,"Springer Nature","HNO","0017-6192","0017-6192","1433-0458","0017-6192","https://creativecommons.org/licenses/by/4.0",TRUE,"36592183","PMC9894973",NA,NA,FALSE,"DEAL Springer Nature Germany"
