"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Greifswald U",2023,3753.48,"10.1002/ejp.2153",TRUE,"Wiley-Blackwell","European Journal of Pain","1090-3801","1090-3801","1532-2149","1090-3801","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37366271",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2023,3753.48,"10.1111/jsr.13981",TRUE,"Wiley-Blackwell","Journal of Sleep Research","0962-1105","0962-1105","1365-2869","0962-1105","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37488062",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2023,3753.48,"10.1111/ecot.12381",TRUE,"Wiley-Blackwell","Economics of Transition and Institutional Change","2577-6975","2577-6975","2577-6983","2577-6975","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2023,3753.48,"10.1111/gcb.16824",TRUE,"Wiley-Blackwell","Global Change Biology","1354-1013","1354-1013","1365-2486","1354-1013","http://creativecommons.org/licenses/by/4.0/",TRUE,"37340689",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2023,3753.48,"10.1111/cch.13142",TRUE,"Wiley-Blackwell","Child: Care, Health and Development","0305-1862","0305-1862","1365-2214","0305-1862","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37353994",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2023,3753.48,"10.1002/cbic.202300204",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by/4.0/",TRUE,"37184100",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2023,3753.48,"10.1002/cmdc.202300145",TRUE,"Wiley-Blackwell","ChemMedChem","1860-7179","1860-7179","1860-7187","1860-7179","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37170841",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2023,3753.48,"10.1111/jan.15717",TRUE,"Wiley-Blackwell","Journal of Advanced Nursing","0309-2402","0309-2402","1365-2648","0309-2402","http://creativecommons.org/licenses/by/4.0/",TRUE,"37232274",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2023,3753.48,"10.1111/1462-2920.16390",TRUE,"Wiley-Blackwell","Environmental Microbiology","1462-2912","1462-2912","1462-2920","1462-2912","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37121608",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2023,3753.48,"10.1002/anie.202303151",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37058317",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2023,3753.48,"10.1111/ijlh.14075",TRUE,"Wiley-Blackwell","International Journal of Laboratory Hematology","1751-5521","1751-5521","1751-553X","1751-5521","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37150909",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2023,3753.48,"10.1002/anie.202301660",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37022103",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2023,3753.48,"10.1002/chem.202300196",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"36999672",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2023,3753.48,"10.1111/ene.15771",TRUE,"Wiley-Blackwell","European Journal of Neurology","1351-5101","1351-5101","1468-1331","1351-5101","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36880849",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2023,3753.48,"10.1002/cne.25479",TRUE,"Wiley-Blackwell","Journal of Comparative Neurology","0021-9967","0021-9967","1096-9861","0021-9967","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37016900",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2023,3753.48,"10.1002/cbic.202200746",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36919491",NA,NA,NA,FALSE,"DEAL Wiley Germany"
