"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Toulon",2021,1705,"10.35248/2165-7556.21.s3.001",FALSE,"Longdom Group","Journal of Ergonomics","2165-7556",NA,"2165-7556","2165-7556",NA,FALSE,NA,NA,NA,NA,FALSE
"Université de Toulon",2021,2531.4,"10.3389/fphys.2021.670720",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34177618","PMC8223073","ut:000664977400001",NA,TRUE
"Université de Toulon",2021,770,"10.5194/soil-7-585-2021",FALSE,"Copernicus GmbH","SOIL","2199-398X",NA,"2199-398X","2199-398X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000693695300001",NA,TRUE
"Université de Toulon",2021,2950,"10.3389/fmars.2021.681036",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000713443800001",NA,TRUE
"Université de Toulon",2021,1445.87,"10.3390/electronics10070819",FALSE,"MDPI AG","Electronics","2079-9292",NA,"2079-9292","2079-9292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000638380200001",NA,TRUE
"Université de Toulon",2021,1947.7,"10.3390/rs13081444",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000644675700001",NA,TRUE
"Université de Toulon",2021,3435,"10.1186/s40168-021-01124-8",FALSE,"Springer Nature","Microbiome","2049-2618",NA,"2049-2618","2049-2618","https://creativecommons.org/licenses/by/4.0",TRUE,"34641951","PMC8507236","ut:000708159500003",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Université de Toulon",2021,631.2,"10.3390/jmse9070701",FALSE,"MDPI AG","Journal of Marine Science and Engineering","2077-1312",NA,"2077-1312","2077-1312","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000676686000001",NA,TRUE
"Université de Toulon",2021,1623.08,"10.3390/atmos12040523",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000642722600001",NA,TRUE
