"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Veneto Institute of Oncology IOV IRCCS",2019,2196,"10.1186/s12904-019-0420-y",FALSE,"Springer Nature","BMC Palliative Care","1472-684X",NA,"1472-684X","1472-684X","http://creativecommons.org/licenses/by/4.0/",TRUE,"30953485","PMC6449975","ut:000463761500001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2019,2196,"10.1186/s12905-019-0743-0",FALSE,"Springer Nature","BMC Women's Health","1472-6874",NA,"1472-6874","1472-6874","http://creativecommons.org/licenses/by/4.0/",TRUE,"30909894","PMC6434866","ut:000462721100001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2019,807.95,"10.1634/theoncologist.2018-0180",TRUE,"Wiley-Blackwell","The Oncologist","1083-7159","1083-7159","1549-490X","1083-7159","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,"30120156","PMC6369947","ut:000458930900001",NA,FALSE
"Veneto Institute of Oncology IOV IRCCS",2019,1941.35,"10.3390/cancers11050700",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"31137599","PMC6562413","ut:000472738300113",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2019,1244.57,"10.3389/fonc.2019.00553",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31338321","PMC6629888","ut:000474722000001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2019,1476.53,"10.1080/2162402x.2019.1636618",TRUE,"Informa UK Limited","OncoImmunology","2162-402X",NA,"2162-402X","2162-4011","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31646078","PMC6791427","ut:000478504800001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2019,2713.76,"10.3389/fonc.2019.00740",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31475103","PMC6705182","ut:000480701700001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2019,1972.29,"10.3390/nu11071579",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"31336939","PMC6683071","ut:000478885400029",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2019,2016.25,"10.3389/fmicb.2019.01958",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31507567","PMC6714889","ut:000482190400001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2019,3262.91,"10.3389/fgene.2019.00958",FALSE,"Frontiers Media SA","Frontiers in Genetics","1664-8021",NA,"1664-8021","1664-8021","https://creativecommons.org/licenses/by/4.0/",TRUE,"31681412","PMC6811661","ut:000497439700001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2019,2754.13,"10.3389/fonc.2019.00987",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31632918","PMC6779824","ut:000497547500001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2019,2328.45,"10.1155/2019/8730816",FALSE,"Hindawi Publishing Corporation","Oxidative Medicine and Cellular Longevity","1942-0900","1942-0900","1942-0994","1942-0994","http://creativecommons.org/licenses/by/4.0/",TRUE,"31781355","PMC6874879","ut:000497334800008",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2019,2024,"10.3390/cancers11101509",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"31600898","PMC6826848","ut:000498826000106",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2019,1954.16,"10.3390/ijms20081874",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"30995715","PMC6514929","ut:000467648700072",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2019,2555.9,"10.1186/s40425-019-0690-1",FALSE,"BMJ","Journal for ImmunoTherapy of Cancer","2051-1426",NA,"2051-1426","2051-1426","http://creativecommons.org/licenses/by/4.0/",TRUE,"31383005","PMC6683488","ut:000479279500003",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2019,2177.7,"10.1093/noajnl/vdz053",FALSE,"Oxford University Press (OUP)","Neuro-Oncology Advances","2632-2498",NA,"2632-2498","2632-2498","http://creativecommons.org/licenses/by/4.0/",TRUE,"32642721","PMC7212851",NA,NA,TRUE
