"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Vaasa",2025,1827.5,"10.1016/j.egyr.2024.08.007",FALSE,"Elsevier BV","Energy Reports","2352-4847","2352-4847",NA,"2352-4847","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Vaasa",2025,3552.28,"10.1016/j.esr.2025.101949",FALSE,"Elsevier BV","Energy Strategy Reviews","2211-467X","2211-467X",NA,"2211-467X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Vaasa",2025,3440,"10.1016/j.indmarman.2025.06.003",TRUE,"Elsevier BV","Industrial Marketing Management","0019-8501","0019-8501",NA,"0019-8501","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Vaasa",2025,1547,"10.1016/j.jik.2025.100728",FALSE,"Elsevier BV","Journal of Innovation & Knowledge","2444-569X","2444-569X",NA,"2444-569X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Vaasa",2025,1547,"10.1016/j.jik.2025.100746",FALSE,"Elsevier BV","Journal of Innovation & Knowledge","2444-569X","2444-569X",NA,"2444-569X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Vaasa",2025,1751,"10.1016/j.nexus.2025.100538",FALSE,"Elsevier BV","Energy Nexus","2772-4271","2772-4271",NA,"2772-4271","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Vaasa",2025,1436.5,"10.1016/j.rineng.2025.108167",FALSE,"Elsevier BV","Results in Engineering","2590-1230","2590-1230",NA,"2590-1230","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Vaasa",2025,3753.37,"10.1017/mem.2025.10022",FALSE,"Cambridge University Press (CUP)","Memory, Mind & Media","2635-0238",NA,"2635-0238","2635-0238","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"University of Vaasa",2025,975.36,"10.1109/tsp.2025.3598453",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Signal Processing","1053-587X","1053-587X","1941-0476","1053-587X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"University of Vaasa",2025,4417.6,"10.1111/puar.13941",TRUE,"Wiley-Blackwell","Public Administration Review","0033-3352","0033-3352","1540-6210","0033-3352","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Vaasa",2025,2566.48,"10.1186/s13705-025-00537-9",FALSE,"Springer Nature","Energy, Sustainability and Society","2192-0567",NA,"2192-0567","2192-0567","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"University of Vaasa",2025,1131.51,"10.20900/jsr20250026",FALSE,"Hapres","Journal of Sustainability Research","2632-6582",NA,"2632-6582","2632-6582",NA,TRUE,NA,NA,NA,NA,FALSE
"University of Vaasa",2025,3187.43,"10.2196/75584",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"40838797","PMC12572753",NA,NA,TRUE
"University of Vaasa",2025,200,"10.23990/sa.143782",FALSE,"Sosiaalilaaketieteellisen aikakauslehti","Sosiaalilääketieteellinen Aikakauslehti","2242-9298","0355-5097","2242-9298","0355-5097",NA,TRUE,NA,NA,NA,NA,FALSE
"University of Vaasa",2025,200,"10.23990/sa.146328",FALSE,"Sosiaalilaaketieteellisen aikakauslehti","Sosiaalilääketieteellinen Aikakauslehti","2242-9298","0355-5097","2242-9298","0355-5097",NA,TRUE,NA,NA,NA,NA,FALSE
"University of Vaasa",2025,1398.32,"10.31083/mrev38695",FALSE,"IMR Press","Management Revue","0935-9915","0935-9915","1861-9908","0935-9915","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Vaasa",2025,1717.12,"10.3390/cleantechnol7010006",FALSE,"MDPI AG","Clean Technologies","2571-8797",NA,"2571-8797","2571-8797","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Vaasa",2025,2782.17,"10.3390/en19010083",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
