"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"",,,"","","","","","","","","","","","","","",""
"University of Vaasa",2021,3004.47,"10.1108/josm-11-2020-0422",TRUE,"Emerald","Journal of Service Management","1757-5818","1757-5818",NA,"1757-5826","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE
"University of Vaasa",2021,3095,"10.1080/09585192.2021.1913624",TRUE,"Informa UK Limited","The International Journal of Human Resource Management","0958-5192","0958-5192","1466-4399","0958-5192","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000648459000001",NA,FALSE
"University of Vaasa",2021,3095,"10.1080/14719037.2021.2000221",TRUE,"Informa UK Limited","Public Management Review","1471-9037","1471-9037","1471-9045","1471-9037","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000716344000001",NA,FALSE
"University of Vaasa",2021,3050,"10.1111/padm.12821",TRUE,"Wiley-Blackwell","Public Administration","0033-3298","0033-3298","1467-9299","0033-3298","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000733663700001",NA,FALSE
"University of Vaasa",2021,3000,"10.1002/sej.1413",TRUE,"Wiley-Blackwell","Strategic Entrepreneurship Journal","1932-4391","1932-4391","1932-443X","1932-4391","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000701325300001",NA,FALSE
"University of Vaasa",2021,3772.56,"10.1108/ejm-11-2020-0798",TRUE,"Emerald","European Journal of Marketing","0309-0566","0309-0566",NA,"0309-0566","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE
"University of Vaasa",2021,1851.34,"10.3390/en14041172",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000623450600001",NA,TRUE
"University of Vaasa",2021,3100,"10.1111/ijcs.12764",TRUE,"Wiley-Blackwell","International Journal of Consumer Studies","1470-6423","1470-6423","1470-6431","1470-6423","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000722459000001",NA,FALSE
"University of Vaasa",2021,901.71,"10.3390/fuels2020011",FALSE,"MDPI AG","Fuels","2673-3994",NA,"2673-3994","2673-3994","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Vaasa",2021,1051.52,"10.1057/s41599-021-00893-9",FALSE,"Springer Nature","Humanities and Social Sciences Communications","2662-9992",NA,"2662-9992","2662-9992","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000695820200001",NA,TRUE
"University of Vaasa",2021,2794.37,"10.1108/qmr-06-2020-0073",TRUE,"Emerald","Qualitative Market Research: An International Journal","1352-2752","1352-2752",NA,"1352-2752","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE
"University of Vaasa",2021,3520,"10.1016/j.apenergy.2021.117352",TRUE,"Elsevier BV","Applied Energy","0306-2619","0306-2619",NA,"0306-2619","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000684934100003",NA,FALSE
"University of Vaasa",2021,480,"10.1016/j.trip.2021.100363",FALSE,"Elsevier BV","Transportation Research Interdisciplinary Perspectives","2590-1982","2590-1982",NA,"2590-1982","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"University of Vaasa",2021,506.21,"10.1016/j.econlet.2019.03.028",TRUE,"Elsevier BV","Economics Letters","0165-1765","0165-1765",NA,"0165-1765","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000473378900002",NA,FALSE
"University of Vaasa",2021,380,"10.1163/21971927-bja10019",FALSE,"Brill","Triple Helix","2590-0366","2590-0366","2197-1927","2197-1927","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Vaasa",2021,450,"10.1515/eng-2021-0115",FALSE,"Walter de Gruyter GmbH","Open Engineering","2391-5439",NA,"2391-5439","2391-5439","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000740802800003",NA,TRUE
