"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Vaasa",2022,404.86,"10.3390/en14154405",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Vaasa",2022,2054.58,"10.3390/cli10100153",FALSE,"MDPI AG","Climate","2225-1154",NA,"2225-1154","2225-1154","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Vaasa",2022,1081.03,"10.3390/en15134603",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Vaasa",2022,3190,"10.1080/14719037.2022.2048686",TRUE,"Informa UK Limited","Public Management Review","1471-9037","1471-9037","1471-9045","1471-9037","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"University of Vaasa",2022,2550,"10.1080/09638180.2022.2137221",TRUE,"Informa UK Limited","European Accounting Review","0963-8180","0963-8180","1468-4497","0963-8180","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Vaasa",2022,1623.08,"10.3390/en15020527",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Vaasa",2022,1100.83,"10.3389/fcomp.2022.852528",FALSE,"Frontiers Media SA","Frontiers in Computer Science","2624-9898",NA,"2624-9898","2624-9898","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Vaasa",2022,1456.39,"10.3390/en15020435",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Vaasa",2022,508.98,"10.3390/jrfm15120579",FALSE,"MDPI AG","Journal of Risk and Financial Management","1911-8074",NA,"1911-8074","1911-8066","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Vaasa",2022,324.62,"10.3390/jrfm15020095",FALSE,"MDPI AG","Journal of Risk and Financial Management","1911-8074",NA,"1911-8074","1911-8066","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Vaasa",2022,1200,"10.32907/ro-130-2718618650",FALSE,"Research Outreach","Research Outreach","2517-7028",NA,NA,"2517-701X",NA,TRUE,NA,NA,NA,NA,FALSE
"University of Vaasa",2022,1262.4,"10.3390/mca27020018",FALSE,"MDPI AG","Mathematical and Computational Applications","2297-8747",NA,"2297-8747","1300-686X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Vaasa",2022,385.19,"10.54647/geosciences17154",FALSE,"scirea","SCIREA Journal of Geosciences",NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA
"University of Vaasa",2022,2730,"10.1080/09537325.2022.2130041",TRUE,"Informa UK Limited","Technology Analysis & Strategic Management","0953-7325","0953-7325","1465-3990","0953-7325","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Vaasa",2022,3162,"10.1080/00220485.2022.2038320",TRUE,"Informa UK Limited","The Journal of Economic Education","0022-0485","0022-0485","2152-4068","0022-0485","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
