institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/02wxx3e24,Brandenburg University of Technology Cottbus-Senftenberg,2023,NA,10.1002/cite.202300014,TRUE,FALSE,journal article,wiley2019deal,02wxx3e24_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02wxx3e24,Brandenburg University of Technology Cottbus-Senftenberg,2024,NA,10.1002/pamm.202400190,TRUE,FALSE,journal article,wiley2024deal,02wxx3e24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02wxx3e24,Brandenburg University of Technology Cottbus-Senftenberg,2024,NA,10.1002/gea.22032,TRUE,FALSE,journal article,wiley2024deal,02wxx3e24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02wxx3e24,Brandenburg University of Technology Cottbus-Senftenberg,2024,NA,10.1002/pamm.202400077,TRUE,FALSE,journal article,wiley2024deal,02wxx3e24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02wxx3e24,Brandenburg University of Technology Cottbus-Senftenberg,2024,NA,10.1002/pamm.202400206,TRUE,FALSE,journal article,wiley2024deal,02wxx3e24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02wxx3e24,Brandenburg University of Technology Cottbus-Senftenberg,2024,NA,10.1002/smll.202408435,TRUE,FALSE,journal article,wiley2024deal,02wxx3e24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02wxx3e24,Brandenburg University of Technology Cottbus-Senftenberg,2024,NA,10.1002/gea.22028,TRUE,FALSE,journal article,wiley2024deal,02wxx3e24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02wxx3e24,Brandenburg University of Technology Cottbus-Senftenberg,2024,NA,10.1111/jep.14218,TRUE,FALSE,journal article,wiley2024deal,02wxx3e24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02wxx3e24,Brandenburg University of Technology Cottbus-Senftenberg,2024,NA,10.1002/pamm.202400183,TRUE,FALSE,journal article,wiley2024deal,02wxx3e24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02wxx3e24,Brandenburg University of Technology Cottbus-Senftenberg,2024,NA,10.1111/ejss.13587,TRUE,FALSE,journal article,wiley2024deal,02wxx3e24_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
