"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/cepa.2361",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/cepa.2534",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/cite.202300153",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/eco.2578",TRUE,"Wiley-Blackwell","Ecohydrology","1936-0584","1936-0584","1936-0592","1936-0584","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/ejoc.202300311",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/jpln.202200345",TRUE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/mma.9661",TRUE,"Wiley-Blackwell","Mathematical Methods in the Applied Sciences","0170-4214","0170-4214","1099-1476","0170-4214","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/pamm.202200055",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/pamm.202200121",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/pamm.202200159",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/pamm.202200271",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/pamm.202200272",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/pamm.202200283",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/pamm.202300001",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/pamm.202300036",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/pamm.202300055",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/pamm.202300086",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/pamm.202300167",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/pamm.202300170",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/pamm.202300186",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/pamm.202300223",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/pamm.202300266",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/pamm.202300280",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1002/slct.202302056",TRUE,"Wiley-Blackwell","ChemistrySelect","2365-6549","2365-6549","2365-6549","2365-6549","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1111/glob.12457",TRUE,"Wiley-Blackwell","Global Networks","1470-2266","1470-2266","1471-0374","1470-2266","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3608.96,"10.1111/mve.12685",TRUE,"Wiley-Blackwell","Medical and Veterinary Entomology","0269-283X","0269-283X","1365-2915","0269-283X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37606156",NA,NA,NA,FALSE,"DEAL Wiley Germany"
