"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1002/eap.3035",TRUE,FALSE,"Wiley-Blackwell","Ecological Applications","1051-0761","1051-0761","1939-5582","1051-0761","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39373261","PMC11610661",NA,NA,FALSE,"wiley2024deal","02wxx3e24_wiley2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1002/pamm.202400136",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02wxx3e24_wiley2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1002/pamm.202400178",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02wxx3e24_wiley2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1002/pamm.202400008",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02wxx3e24_wiley2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1002/pamm.202400015",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02wxx3e24_wiley2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1002/ente.202300942",TRUE,FALSE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02wxx3e24_wiley2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1002/rev3.3470",TRUE,FALSE,"Wiley-Blackwell","Review of Education","2049-6613","2049-6613","2049-6613","2049-6613","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02wxx3e24_wiley2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,2636.48,"10.1002/cam4.7392",FALSE,FALSE,"Wiley-Blackwell","Cancer Medicine","2045-7634","2045-7634","2045-7634","2045-7634","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,"PMC11193055",NA,NA,TRUE,"wiley2024deal","02wxx3e24_wiley2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,1383.51,"10.1002/ece3.70498",FALSE,FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"39493620","PMC11525043",NA,NA,TRUE,"wiley2024deal","02wxx3e24_wiley2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,2225.6,"10.1002/admi.202400537",FALSE,FALSE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","02wxx3e24_wiley2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s41025-023-00254-1",TRUE,FALSE,"Springer Nature","List Forum für Wirtschafts- und Finanzpolitik","0937-0862","0937-0862","2364-3943","0937-0862","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s00406-023-01739-y",TRUE,FALSE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"38502207","PMC11579053",NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s00466-024-02444-w",TRUE,FALSE,"Springer Nature","Computational Mechanics","0178-7675","0178-7675","1432-0924","0178-7675","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s11144-024-02571-8",TRUE,FALSE,"Springer Nature","Reaction Kinetics, Mechanisms and Catalysis","1878-5190","1878-5190","1878-5204","1878-5190","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s10107-024-02060-9",TRUE,FALSE,"Springer Nature","Mathematical Programming","0025-5610","0025-5610","1436-4646","0025-5610","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s12024-024-00804-9",TRUE,FALSE,"Springer Nature","Forensic Science, Medicine and Pathology","1556-2891",NA,"1556-2891","1547-769X","https://creativecommons.org/licenses/by/4.0",TRUE,"38528267","PMC11790817",NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s00526-024-02704-w",TRUE,FALSE,"Springer Nature","Calculus of Variations and Partial Differential Equations","0944-2669","0944-2669","1432-0835","0944-2669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s12268-024-2179-9",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s12268-024-2194-x",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s41449-024-00424-7",TRUE,FALSE,"Springer Nature","Zeitschrift für Arbeitswissenschaft","0340-2444","0340-2444","2366-4681","0340-2444","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1140/epjs/s11734-024-01181-8",TRUE,FALSE,"Springer Nature","The European Physical Journal Special Topics","1951-6355","1951-6355","1951-6401","1951-6355","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s11218-024-09929-9",TRUE,FALSE,"Springer Nature","Social Psychology of Education","1381-2890","1381-2890","1573-1928","1381-2890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s10845-024-02437-9",TRUE,FALSE,"Springer Nature","Journal of Intelligent Manufacturing","0956-5515","0956-5515","1572-8145","0956-5515","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s12592-024-00502-x",TRUE,FALSE,"Springer Nature","Soziale Passagen","1867-0180","1867-0180","1867-0199","1867-0180","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,2028.85,"10.1186/s13068-024-02525-1",FALSE,FALSE,"Springer Nature","Biotechnology for Biofuels and Bioproducts","2731-3654",NA,"2731-3654","2731-3654","https://creativecommons.org/licenses/by/4.0",TRUE,"38902807","PMC11191226",NA,NA,TRUE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,1927.71,"10.1038/s41598-024-64919-3",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38898069","PMC11187149",NA,NA,TRUE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s10479-024-06172-5",TRUE,FALSE,"Springer Nature","Annals of Operations Research","0254-5330","0254-5330","1572-9338","0254-5330","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s10957-024-02495-2",TRUE,FALSE,"Springer Nature","Journal of Optimization Theory and Applications","0022-3239","0022-3239","1573-2878","0022-3239","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s13540-024-00314-z",TRUE,FALSE,"Springer Nature","Fractional Calculus and Applied Analysis","1311-0454","1311-0454","1314-2224","1314-2224","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s00170-024-14238-8",TRUE,FALSE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s00115-024-01732-3",TRUE,FALSE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"39292241","PMC11611937",NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s10665-024-10398-4",TRUE,FALSE,"Springer Nature","Journal of Engineering Mathematics","0022-0833","0022-0833","1573-2703","0022-0833","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,2028.85,"10.1186/s13068-024-02573-7",FALSE,FALSE,"Springer Nature","Biotechnology for Biofuels and Bioproducts","2731-3654",NA,"2731-3654","2731-3654","https://creativecommons.org/licenses/by/4.0",TRUE,"39342259","PMC11439308",NA,NA,TRUE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s10640-024-00932-4",TRUE,FALSE,"Springer Nature","Environmental and Resource Economics","0924-6460","0924-6460","1573-1502","0924-6460","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s10389-024-02356-2",TRUE,FALSE,"Springer Nature","Journal of Public Health","2198-1833","2198-1833","1613-2238","1613-2238","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s40194-024-01872-9",TRUE,FALSE,"Springer Nature","Welding in the World","0043-2288","0043-2288","1878-6669","0043-2288","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1007/s10531-024-02981-z",TRUE,FALSE,"Springer Nature","Biodiversity and Conservation","0960-3115","0960-3115","1572-9710","0960-3115","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","02wxx3e24_sn2024deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.micres.2024.127600",TRUE,FALSE,"Elsevier BV","Microbiological Research","0944-5013","0944-5013",NA,"0944-5013","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38211497",NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.comcom.2024.02.006",TRUE,FALSE,"Elsevier BV","Computer Communications","0140-3664","0140-3664",NA,"0140-3664","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.ipl.2024.106483",TRUE,FALSE,"Elsevier BV","Information Processing Letters","0020-0190","0020-0190",NA,"0020-0190","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,1018.64,"10.1016/j.jsamd.2024.100695",FALSE,FALSE,"Elsevier BV","Journal of Science: Advanced Materials and Devices","2468-2179","2468-2179",NA,"2468-2179","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.engstruct.2024.117887",TRUE,FALSE,"Elsevier BV","Engineering Structures","0141-0296","0141-0296",NA,"0141-0296","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,2028.72,"10.1016/j.agwat.2024.108803",FALSE,FALSE,"Elsevier BV","Agricultural Water Management","0378-3774","0378-3774",NA,"0378-3774","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.euromechflu.2024.03.008",TRUE,FALSE,"Elsevier BV","European Journal of Mechanics - B/Fluids","0997-7546","0997-7546",NA,"0997-7546","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.micpath.2024.106642",TRUE,FALSE,"Elsevier BV","Microbial Pathogenesis","0882-4010","0882-4010",NA,"0882-4010","http://creativecommons.org/licenses/by/4.0/",TRUE,"38599551",NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.econlet.2024.111706",TRUE,FALSE,"Elsevier BV","Economics Letters","0165-1765","0165-1765",NA,"0165-1765","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.jeem.2024.102990",TRUE,FALSE,"Elsevier BV","Journal of Environmental Economics and Management","0095-0696","0095-0696",NA,"0095-0696","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.optmat.2024.115316",TRUE,FALSE,"Elsevier BV","Optical Materials","0925-3467","0925-3467",NA,"0925-3467","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.ceramint.2024.05.091",TRUE,FALSE,"Elsevier BV","Ceramics International","0272-8842","0272-8842",NA,"0272-8842","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.ejcon.2024.101055",TRUE,FALSE,"Elsevier BV","European Journal of Control","0947-3580","0947-3580",NA,"0947-3580","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.cca.2024.119841",TRUE,FALSE,"Elsevier BV","Clinica Chimica Acta","0009-8981","0009-8981",NA,"0009-8981","http://creativecommons.org/licenses/by/4.0/",TRUE,"38964568",NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.biocon.2024.110736",TRUE,FALSE,"Elsevier BV","Biological Conservation","0006-3207","0006-3207",NA,"0006-3207","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.sysconle.2024.105892",TRUE,FALSE,"Elsevier BV","Systems & Control Letters","0167-6911","0167-6911",NA,"0167-6911","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.ceramint.2024.08.239",TRUE,FALSE,"Elsevier BV","Ceramics International","0272-8842","0272-8842",NA,"0272-8842","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.dam.2024.08.016",TRUE,FALSE,"Elsevier BV","Discrete Applied Mathematics","0166-218X","0166-218X",NA,"0166-218X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.carbon.2024.119600",TRUE,FALSE,"Elsevier BV","Carbon","0008-6223","0008-6223",NA,"0008-6223","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.catena.2024.108442",TRUE,FALSE,"Elsevier BV","CATENA","0341-8162","0341-8162",NA,"0341-8162","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.fooweb.2024.e00368",TRUE,FALSE,"Elsevier BV","Food Webs","2352-2496","2352-2496",NA,"2352-2496","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.ecolecon.2024.108414",TRUE,FALSE,"Elsevier BV","Ecological Economics","0921-8009","0921-8009",NA,"0921-8009","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.tsf.2024.140547",TRUE,FALSE,"Elsevier BV","Thin Solid Films","0040-6090","0040-6090",NA,"0040-6090","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.trgeo.2024.101406",TRUE,FALSE,"Elsevier BV","Transportation Geotechnics","2214-3912","2214-3912",NA,"2214-3912","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.ecocom.2024.101104",TRUE,FALSE,"Elsevier BV","Ecological Complexity","1476-945X","1476-945X",NA,"1476-945X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.renene.2024.121665",TRUE,FALSE,"Elsevier BV","Renewable Energy","0960-1481","0960-1481",NA,"0960-1481","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.chemosphere.2024.143630",TRUE,FALSE,"Elsevier BV","Chemosphere","0045-6535","0045-6535",NA,"0045-6535","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39490764",NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,1908.88,"10.1016/j.eti.2024.103904",FALSE,FALSE,"Elsevier BV","Environmental Technology & Innovation","2352-1864","2352-1864",NA,"2352-1864","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.reseneeco.2024.101472",TRUE,FALSE,"Elsevier BV","Resource and Energy Economics","0928-7655","0928-7655",NA,"0928-7655","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.jmsy.2024.11.015",TRUE,FALSE,"Elsevier BV","Journal of Manufacturing Systems","0278-6125","0278-6125",NA,"0278-6125","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.jcta.2024.106003",TRUE,FALSE,"Elsevier BV","Journal of Combinatorial Theory, Series A","0097-3165","0097-3165",NA,"0097-3165","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
"Brandenburg University of Technology Cottbus-Senftenberg",2024,NA,"10.1016/j.catena.2024.108663",TRUE,FALSE,"Elsevier BV","CATENA","0341-8162","0341-8162",NA,"0341-8162","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","02wxx3e24_els2023deal_2024"
