"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Braunschweig",2022,4820.07,"10.11646/megataxa.7.2.1",FALSE,"Magnolia Press","Megataxa","2703-3090","2703-3082","2703-3090","2703-3082","https://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,NA,TRUE
"TU Braunschweig",2022,3000,"10.3389/feart.2022.826143",FALSE,"Frontiers Media SA","Frontiers in Earth Science","2296-6463",NA,"2296-6463","2296-6463","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Braunschweig",2022,2631.82,"10.1155/2022/6888399",FALSE,"Hindawi Publishing Corporation","Shock and Vibration","1875-9203","1070-9622","1875-9203","1070-9622","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Braunschweig",2022,2102.73,"10.5194/bg-19-5167-2022",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Braunschweig",2022,3105.54,"10.3389/feart.2022.824656",FALSE,"Frontiers Media SA","Frontiers in Earth Science","2296-6463",NA,"2296-6463","2296-6463","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Braunschweig",2022,2484.43,"10.3389/fmats.2022.831443",FALSE,"Frontiers Media SA","Frontiers in Materials","2296-8016",NA,"2296-8016","2296-8016","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Braunschweig",2022,2621.28,"10.3389/fnut.2022.785999",FALSE,"Frontiers Media SA","Frontiers in Nutrition","2296-861X",NA,"2296-861X","2296-861X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35360693","PMC8961325",NA,NA,TRUE
"TU Braunschweig",2022,2792.51,"10.3389/fmicb.2022.852036",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35401456","PMC8990767",NA,NA,TRUE
"TU Braunschweig",2022,2000,"10.3390/ma15041320",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"35207855","PMC8877186",NA,NA,TRUE
"TU Braunschweig",2022,2846.48,"10.1186/s12916-022-02312-5",FALSE,"Springer Nature","BMC Medicine","1741-7015",NA,"1741-7015","1741-7015","https://creativecommons.org/licenses/by/4.0",TRUE,"35236358","PMC8890955",NA,NA,TRUE
