"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Heidelberg U",2023,3166.26,"10.3389/fmed.2023.1082848",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37841013","PMC10570545",NA,NA,TRUE
"Heidelberg U",2023,1080.98,"10.1186/s40359-023-01308-x",FALSE,"Springer Nature","BMC Psychology","2050-7283",NA,"2050-7283","2050-7283","https://creativecommons.org/licenses/by/4.0",TRUE,"37817198","PMC10566042",NA,NA,TRUE
"Heidelberg U",2023,2071.41,"10.1038/s41598-023-44085-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37805618","PMC10560213",NA,NA,TRUE
"Heidelberg U",2023,1825.45,"10.1186/s12886-022-02726-y",FALSE,"Springer Nature","BMC Ophthalmology","1471-2415",NA,"1471-2415","1471-2415","https://creativecommons.org/licenses/by/4.0",TRUE,"36600209","PMC9811761",NA,NA,TRUE
"Heidelberg U",2023,1511.3,"10.1038/s41408-022-00772-9",FALSE,"Springer Nature","Blood Cancer Journal","2044-5385",NA,"2044-5385","2044-5385","https://creativecommons.org/licenses/by/4.0",TRUE,"36599831","PMC9812999",NA,NA,TRUE
"Heidelberg U",2023,1960.79,"10.1186/s12883-022-03045-x",FALSE,"Springer Nature","BMC Neurology","1471-2377",NA,"1471-2377","1471-2377","https://creativecommons.org/licenses/by/4.0",TRUE,"36604639","PMC9814217",NA,NA,TRUE
"Heidelberg U",2023,2080.39,"10.1186/s12913-022-09012-z",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"36600264","PMC9811759",NA,NA,TRUE
"Heidelberg U",2023,2233.37,"10.1186/s13014-023-02198-4",FALSE,"Springer Nature","Radiation Oncology","1748-717X",NA,"1748-717X","1748-717X","https://creativecommons.org/licenses/by/4.0",TRUE,"36624483","PMC9827629",NA,NA,TRUE
"Heidelberg U",2023,2001.37,"10.1038/s41598-022-27231-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36635339","PMC9837119",NA,NA,TRUE
"Heidelberg U",2023,2628.19,"10.1186/s40478-023-01507-y",FALSE,"Springer Nature","Acta Neuropathologica Communications","2051-5960",NA,"2051-5960","2051-5960","https://creativecommons.org/licenses/by/4.0",TRUE,"36647117","PMC9843885",NA,NA,TRUE
"Heidelberg U",2023,2256.38,"10.1186/s12931-022-02296-z",FALSE,"Springer Nature","Respiratory Research","1465-993X",NA,"1465-993X","1465-9921","https://creativecommons.org/licenses/by/4.0",TRUE,"36653855","PMC9847036",NA,NA,TRUE
"Heidelberg U",2023,2212.97,"10.1186/s12889-022-14587-7",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"36658504","PMC9850339",NA,NA,TRUE
"Heidelberg U",2023,2029.4,"10.1186/s12891-023-06151-0",FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474","https://creativecommons.org/licenses/by/4.0",TRUE,"36670400","PMC9863212",NA,NA,TRUE
"Heidelberg U",2023,1889.34,"10.1186/s41043-023-00451-w",FALSE,"Springer Nature","Journal of Health, Population and Nutrition","2072-1315",NA,"2072-1315","1606-0997","https://creativecommons.org/licenses/by/4.0",TRUE,"37817202","PMC10566033",NA,NA,TRUE
