"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Heidelberg U",2017,1661.24,"10.1186/s12894-017-0198-2",FALSE,"Springer Nature","BMC Urology","1471-2490",NA,"1471-2490","1471-2490",NA,TRUE,"28077116","PMC5225650","ut:000391638200001",NA,TRUE
"Heidelberg U",2017,1658.25,"10.1371/journal.pone.0169136",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28107410","PMC5249228","ut:000392405300020",NA,TRUE
"Heidelberg U",2017,1658.25,"10.1371/journal.pone.0168721",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28006013","PMC5179006","ut:000392843200087",NA,TRUE
"Heidelberg U",2017,1658.25,"10.1371/journal.pone.0170356",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28107513","PMC5249142","ut:000392405300117",NA,TRUE
"Heidelberg U",2017,1791.35,"10.3389/fnsyn.2017.00003",FALSE,"Frontiers Media SA","Frontiers in Synaptic Neuroscience","1663-3563",NA,"1663-3563","1663-3563",NA,TRUE,"28197093","PMC5281591",NA,NA,TRUE
"Heidelberg U",2017,1544.26,"10.3390/nu9010087",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643",NA,TRUE,"28124999","PMC5295131","ut:000396465500086",NA,TRUE
"Heidelberg U",2017,1386.35,"10.1038/srep41271",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"28117398","PMC5259766","ut:000392482100001",NA,TRUE
"Heidelberg U",2017,1386.35,"10.1038/srep41107",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"28112222","PMC5255548","ut:000392419200001",NA,TRUE
"Heidelberg U",2017,697.94,"10.15698/mic2017.02.557",FALSE,"Shared Science Publishers OG","Microbial Cell","2311-2638",NA,"2311-2638","2311-2638",NA,TRUE,NA,NA,"ut:000394262000003",NA,TRUE
"Heidelberg U",2017,1658.25,"10.1371/journal.pone.0170324",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28103308","PMC5245886","ut:000392381100055",NA,TRUE
"Heidelberg U",2017,1661.24,"10.1186/s12886-017-0407-5",FALSE,"Springer Nature","BMC Ophthalmology","1471-2415",NA,"1471-2415","1471-2415",NA,TRUE,"28178942","PMC5299728","ut:000394387200001",NA,TRUE
"Heidelberg U",2017,1604.69,"10.3390/ijms18020362",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067",NA,TRUE,"28208769","PMC5343897",NA,NA,TRUE
"Heidelberg U",2017,1249.5,"10.5194/tc-11-469-2017",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000395091100001",NA,TRUE
"Heidelberg U",2017,1661.24,"10.1186/s12910-016-0166-5",FALSE,"Springer Nature","BMC Medical Ethics","1472-6939",NA,"1472-6939","1472-6939",NA,TRUE,"28152998","PMC5288941","ut:000393923700002",NA,TRUE
"Heidelberg U",2017,1658.25,"10.1371/journal.pone.0171548",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28182642","PMC5300283","ut:000394231800073",NA,TRUE
"Heidelberg U",2017,1661.24,"10.1186/s12885-017-3111-1",FALSE,"Springer Nature","BMC Cancer","1471-2407",NA,"1471-2407","1471-2407",NA,TRUE,"28193205","PMC5307758","ut:000393842100001",NA,TRUE
