"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"GIGA",2017,986.76,"10.1016/j.polgeo.2017.07.006",TRUE,"Elsevier BV","Political Geography","0962-6298","0962-6298",NA,"0962-6298","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000412260400016",NA,FALSE
"GIGA",2017,1995,"10.1163/18763375-01001003",TRUE,"Brill Academic Publishers","Middle East Law and Governance","1876-3367","1876-3367","1876-3375","1876-3367",NA,TRUE,NA,NA,NA,NA,FALSE
"GIGA",2017,2552.72,"10.1177/0010414016688006",TRUE,"SAGE Publications","Comparative Political Studies","0010-4140","0010-4140","1552-3829","0010-4140","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,"ut:000412524700004",NA,FALSE
"GIGA",2017,2550,"10.1093/isq/sqw044",TRUE,"Oxford University Press (OUP)","International Studies Quarterly","0020-8833","0020-8833","1468-2478","0020-8833",NA,TRUE,NA,NA,"ut:000404047200008",NA,FALSE
"GIGA",2017,2120.93,"10.1016/j.worlddev.2017.07.006",TRUE,"Elsevier BV","World Development","0305-750X","0305-750X",NA,"0305-750X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000411299100005",NA,FALSE
"GIGA",2017,2063.24,"10.1016/j.worlddev.2017.05.012",TRUE,"Elsevier BV","World Development","0305-750X","0305-750X",NA,"0305-750X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000406725300032",NA,FALSE
"GIGA",2017,1614.71,"10.1016/j.ejpoleco.2017.10.001",TRUE,"Elsevier BV","European Journal of Political Economy","0176-2680","0176-2680",NA,"0176-2680","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000418989300010",NA,FALSE
"GIGA",2017,2186.08,"10.1177/1354066116674261",TRUE,"SAGE Publications","European Journal of International Relations","1354-0661","1354-0661","1460-3713","1354-0661","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"29400350","PMC5768170","ut:000407177100008",NA,FALSE
"GIGA",2017,2186.08,"10.1177/1354066116653665",TRUE,"SAGE Publications","European Journal of International Relations","1354-0661","1354-0661","1460-3713","1354-0661","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,"ut:000401036700004",NA,FALSE
"GIGA",2017,2575.17,"10.1017/s0260210517000201",TRUE,"Cambridge University Press (CUP)","Review of International Studies","0260-2105","0260-2105","1469-9044","0260-2105",NA,TRUE,NA,NA,"ut:000416011900008",NA,FALSE
"GIGA",2017,2150,"10.1080/10670564.2017.1275079",TRUE,"Informa UK Limited","Journal of Contemporary China","1067-0564","1067-0564","1469-9400","1067-0564",NA,TRUE,NA,NA,"ut:000402998200002",NA,FALSE
"GIGA",2017,2583,"10.1111/dech.12345",TRUE,"Wiley-Blackwell","Development and Change","0012-155X",NA,NA,"0012-155X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000414644300009",NA,FALSE
"GIGA",2017,2152.48,"10.1086/694394",TRUE,"University of Chicago Press","The Journal of Politics","0022-3816","0022-3816","1468-2508","0022-3816",NA,TRUE,NA,NA,"ut:000419487800035",NA,FALSE
