"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Regensburg U",2021,1931.47,"10.3390/vaccines9070750",FALSE,"MDPI AG","Vaccines","2076-393X",NA,"2076-393X","2076-393X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34358165","PMC8310183","ut:000677048600001","oai:epub.uni-regensburg.de:44303",TRUE
"Regensburg U",2021,1931.47,"10.3390/vaccines9060642",FALSE,"MDPI AG","Vaccines","2076-393X",NA,"2076-393X","2076-393X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34208059","PMC8230641","ut:000665891700001","oai:epub.uni-regensburg.de:44328",TRUE
"Regensburg U",2021,2579.33,"10.1016/j.brs.2021.01.013",FALSE,"Elsevier BV","Brain Stimulation","1935-861X","1935-861X",NA,"1876-4754","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33493624",NA,"ut:000632697000018","oai:epub.uni-regensburg.de:44637",TRUE
"Regensburg U",2021,323.87,"10.3389/fpsyt.2021.708208",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"34335339","PMC8319501",NA,"oai:epub.uni-regensburg.de:44873",TRUE
"Regensburg U",2021,323.87,"10.3389/fneur.2021.676931",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"34354659","PMC8335403",NA,"oai:epub.uni-regensburg.de:45163",TRUE
"Regensburg U",2021,1502.26,"10.3390/biom11060902",FALSE,"MDPI AG","Biomolecules","2218-273X",NA,"2218-273X","2218-273X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34204360","PMC8235417","ut:000665448400001","oai:epub.uni-regensburg.de:45602",TRUE
"Regensburg U",0201,1754.06,"10.1136/bmjopen-2020-042857",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34230011","PMC8261881","ut:000691610000009","oai:epub.uni-regensburg.de:45658",TRUE
"Regensburg U",2021,2124.61,"10.3390/cancers13133193",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"34206772","PMC8269327","ut:000671007500001","oai:epub.uni-regensburg.de:45922",TRUE
"Regensburg U",2021,1931.47,"10.3390/biomedicines9070796",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"34356859","PMC8301336","ut:000677369600001","oai:epub.uni-regensburg.de:45985",TRUE
"Regensburg U",2021,1931.47,"10.3390/ijms22136847",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34202165","PMC8268745","ut:000671286700001","oai:epub.uni-regensburg.de:46000",TRUE
"Regensburg U",2021,1180.34,"10.3390/jcm10143096",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"34300262","PMC8304543","ut:000676451300001","oai:epub.uni-regensburg.de:46006",TRUE
"Regensburg U",2021,2982.62,"10.2147/jir.s314192",FALSE,"Informa UK Limited","Journal of Inflammation Research","1178-7031",NA,"1178-7031","1178-7031","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34408467","PMC8366786",NA,"oai:epub.uni-regensburg.de:46047",TRUE
"Regensburg U",2021,2033.44,"10.3389/fphys.2021.723105",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34539446","PMC8440976","ut:000696911200001","oai:epub.uni-regensburg.de:46084",TRUE
"Regensburg U",2021,2033.44,"10.3389/fimmu.2021.722884",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"34512650","PMC8430215","ut:000717570000001","oai:epub.uni-regensburg.de:46085",TRUE
