"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Regensburg U",2019,1697.87,"10.1371/journal.pone.0214747",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30934016","PMC6443167","ut:000462867000039","oai:epub.uni-regensburg.de:40040",TRUE
"Regensburg U",2019,1697.87,"10.1371/journal.pone.0214069",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30889224","PMC6424396","ut:000461573000046","oai:epub.uni-regensburg.de:40137",TRUE
"Regensburg U",2019,1540.42,"10.3390/ijms20194684",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"31546622","PMC6801453","ut:000494798300025","oai:epub.uni-regensburg.de:41520",TRUE
"Regensburg U",2021,1666.16,NA,FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","cc_by_4",FALSE,NA,NA,NA,"oai:epub.uni-regensburg.de:44244",TRUE
"Regensburg U",2021,2431.17,"10.2147/jpr.s294524",FALSE,"Informa UK Limited","Journal of Pain Research","1178-7090",NA,"1178-7090","1178-7090","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33758537","PMC7981139",NA,"oai:epub.uni-regensburg.de:44353",TRUE
"Regensburg U",2021,1996.87,"10.3389/fsurg.2021.648853",FALSE,"Frontiers Media SA","Frontiers in Surgery","2296-875X",NA,"2296-875X","2296-875X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33996884","PMC8118078","ut:000649851800001","oai:epub.uni-regensburg.de:44354",TRUE
"Regensburg U",2021,317.46,NA,FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","cc_by_4",FALSE,NA,NA,NA,"oai:epub.uni-regensburg.de:44409",TRUE
"Regensburg U",2021,1212.26,NA,FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","cc_by_4",FALSE,NA,NA,NA,"oai:epub.uni-regensburg.de:44430",TRUE
"Regensburg U",2021,1988.3,NA,FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","cc_by_4",FALSE,NA,NA,NA,"oai:epub.uni-regensburg.de:44432",TRUE
"Regensburg U",2021,1931.47,"10.3390/cells10051113",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"34063138","PMC8148142","ut:000654731700001","oai:epub.uni-regensburg.de:44434",TRUE
"Regensburg U",2021,1996.87,"10.3389/fnagi.2021.647285",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365","https://creativecommons.org/licenses/by/4.0/",TRUE,"34177549","PMC8225955","ut:000665732200001","oai:epub.uni-regensburg.de:44444",TRUE
"Regensburg U",2021,1996.87,"10.3389/fevo.2021.646667",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000636665700001","oai:epub.uni-regensburg.de:44446",TRUE
"Regensburg U",2021,1939.62,NA,FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","cc_by_nd_4",FALSE,NA,NA,NA,"oai:epub.uni-regensburg.de:44451",TRUE
"Regensburg U",2021,2017.05,"10.1093/bjsopen/zrab005",FALSE,"Oxford University Press (OUP)","BJS Open","2474-9842",NA,"2474-9842","2474-9842","http://creativecommons.org/licenses/by/4.0/",TRUE,"33839747","PMC8038254","ut:000649442200041","oai:epub.uni-regensburg.de:44458",TRUE
"Regensburg U",2021,1818.52,NA,FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","cc_by_4",FALSE,NA,NA,NA,"oai:epub.uni-regensburg.de:44487",TRUE
"Regensburg U",2021,933.83,"10.3389/feduc.2020.579982",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:epub.uni-regensburg.de:44488",TRUE
"Regensburg U",2021,1983.69,"10.3390/ijms22042036",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33670793","PMC7922678","ut:000623820100001","oai:epub.uni-regensburg.de:44490",TRUE
"Regensburg U",2021,2412.68,"10.3390/jcm10050907",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"33668957","PMC7956307","ut:000628305400001","oai:epub.uni-regensburg.de:44715",TRUE
"Regensburg U",2021,2702.98,"10.1063/5.0029968",FALSE,"AIP Publishing","APL Materials","2166-532X",NA,"2166-532X","2166-532X","cc_by_4",TRUE,NA,NA,"ut:000630909000003","oai:epub.uni-regensburg.de:44752",TRUE
"Regensburg U",2021,1963.5,"10.1080/17453674.2021.1882092",FALSE,"Informa UK Limited","Acta Orthopaedica","1745-3674","1745-3674","1745-3682","1745-3674","http://creativecommons.org/licenses/by/4.0/",TRUE,"33538225","PMC8231356","ut:000614779000001","oai:epub.uni-regensburg.de:44805",TRUE
"Regensburg U",2021,1487.5,"10.4081/mrm.2021.732",FALSE,"PAGEPress Publications","Multidisciplinary Respiratory Medicine","2049-6958","1828-695X","2049-6958","1828-695X","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"33623700","PMC7893311",NA,"oai:epub.uni-regensburg.de:44861",TRUE
"Regensburg U",2021,1385.12,"10.3390/diagnostics11020312",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"33671952","PMC7919014","ut:000622425800001","oai:epub.uni-regensburg.de:44870",TRUE
"Regensburg U",2021,2124.61,"10.3390/cancers13071616",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33807384","PMC8036330","ut:000638358400001","oai:epub.uni-regensburg.de:44882",TRUE
"Regensburg U",2021,1996.87,"10.3389/fphy.2021.668149",FALSE,"Frontiers Media SA","Frontiers in Physics","2296-424X",NA,"2296-424X","2296-424X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000649778400001","oai:epub.uni-regensburg.de:44995",TRUE
