"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Regensburg",2016,1661.24,"10.1186/s13014-016-0658-y",FALSE,"Springer Nature","Radiation Oncology","1748-717X",NA,"1748-717X","1748-717X","cc_by_4",TRUE,"27287010","PMC4902948","ut:000377492400001","http://epub.uni-regensburg.de/33719/",TRUE
"University of Regensburg",2016,1661.24,"10.1186/s12864-016-3202-4",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","cc_by_4",TRUE,"27806710","PMC5093975","ut:000386973000001","http://epub.uni-regensburg.de/34974/",TRUE
"University of Regensburg",2016,599.76,"10.1186/s13635-016-0043-2",FALSE,"Springer Nature","EURASIP Journal on Information Security","1687-417X",NA,"1687-417X","1687-4161","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000387417600001","http://epub.uni-regensburg.de/35000/",FALSE
"University of Regensburg",2017,1677.25,"10.1371/journal.pone.0169743",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28076404","PMC5226780","ut:000391857100053","http://epub.uni-regensburg.de/35049/",TRUE
"University of Regensburg",2017,3058.34,"10.1177/0963689717720295",FALSE,"SAGE Publications","Cell Transplantation","0963-6897","0963-6897","1555-3892","0963-6897","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"28901194","PMC5680976","ut:000410913200010","http://epub.uni-regensburg.de/35154/",TRUE
"University of Regensburg",2017,1796.46,"10.3389/fpubh.2017.00016",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","cc_by_4",TRUE,"28243587","PMC5304340","ut:000408412800003","http://epub.uni-regensburg.de/35155/",TRUE
"University of Regensburg",2017,1386.35,"10.1038/srep34697",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"27703264","PMC5050451","ut:000384664900001","http://epub.uni-regensburg.de/35156/",TRUE
"University of Regensburg",2017,1932.18,"10.1155/2017/8454527",FALSE,"Hindawi Publishing Corporation","Computational and Mathematical Methods in Medicine","1748-670X","1748-670X","1748-6718","1748-670X","http://creativecommons.org/licenses/by/4.0/",TRUE,"28255331","PMC5307252","ut:000394861100001","http://epub.uni-regensburg.de/35157/",TRUE
"University of Regensburg",2017,2288.29,"10.3389/fneur.2017.00046",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","cc_by_4",TRUE,"28265258","PMC5316929","ut:000394338500001","http://epub.uni-regensburg.de/35158/",TRUE
"University of Regensburg",2016,2292.8,"10.3389/fmicb.2016.01609",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","cc_by_4",TRUE,"27790206","PMC5064287","ut:000388522700001","http://epub.uni-regensburg.de/35161/",TRUE
