"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title ";"issn";"issn_print";" issn_electronic";"url"
"CNRS";2015;3000;"10.1242/dev.123018";"TRUE";;;;;;
"CNRS";2015;3000;"10.1038/mtm.2015.39";"FALSE";;;;;;
"CNRS";2015;2966,7;"10.1175/MWR-D-14-00318.1";"TRUE";;;;;;
"CNRS";2015;2956,5;"10.1128/mBio.00353-15";"FALSE";;;;;;
"CNRS";2015;2941,18;"10.1002/anie.201502646";"TRUE";;;;;;
"CNRS";2015;2933,88;"10.1364/OE.23.016383";"FALSE";;;;;;
"CNRS";2015;2850;"10.18632/oncotarget.4732";"FALSE";;;;;;
"CNRS";2015;2842,5;"10.1098/rsif.2015.0343";"TRUE";;;;;;
"CNRS";2015;2839,1;"10.1175/JAS-D-15-0069.1";"TRUE";;;;;;
"CNRS";2015;2821;"10.1038/cddis.2014.581";"FALSE";;;;;;
"CNRS";2015;2798,96;"10.1098/rsfs.2015.0057";"TRUE";;;;;;
"CNRS";2015;2790;"10.1002/jnr.23591";"TRUE";;;;;;
"CNRS";2015;2760;"10.1002/rcm.7210";"TRUE";;;;;;
"CNRS";2015;2730;"10.1093/nar/gkv224";"FALSE";;;;;;
"CNRS";2015;2700;"10.1038/cdd.2015.42";"TRUE";;;;;;
"CNRS";2015;2700;"10.1002/pssa.201532303";"TRUE";;;;;;
"CNRS";2015;2700;"10.1038/ismej.2014.221";"TRUE";;;;;;
"CNRS";2015;2689,86;"10.1016/j.ymeth.2015.07.010";"TRUE";;;;;;
"CNRS";2015;2668,15;"10.1098/rstb.2014.0243 ";"TRUE";;;;;;
"CNRS";2015;2657,7;"10.1016/j.ebiom.2015.03.002";"FALSE";;;;;;
"CNRS";2015;2657,7;"10.1016/j.jconrel.2015.06.016";"TRUE";;;;;;
"CNRS";2015;2657,7;"10.1016/j.biocel.2015.04.004";"TRUE";;;;;;
"CNRS";2015;2650,5;"10.18632/oncotarget.6432";"FALSE";;;;;;
"CNRS";2015;2640;"10.1007/s00294-015-0534-6";"TRUE";;;;;;
"CNRS";2015;2640;"10.1007/s10021-015-9878-5";"TRUE";;;;;;
"CNRS";2015;2640;"10.1007/s10712-015-9339-x";"TRUE";;;;;;
"CNRS";2015;2610;"10.1175/JTECH-D-14-00125.1";"TRUE";;;;;;
"CNRS";2015;2610;"10.1175/JAS-D-14-0324.1";"TRUE";;;;;;
"CNRS";2015;2600;"10.1038/cddis.2015.79";"FALSE";;;;;;
"CNRS";2015;2600;"10.1038/cddis.2015.132";"FALSE";;;;;;
"CNRS";2015;2600;"10.1038/mp.2015.106";"TRUE";;;;;;
"CNRS";2015;2584;"10.18632/oncotarget.3071";"FALSE";;;;;;
"CNRS";2015;2583;"10.18632/oncotarget.4162";"FALSE";;;;;;
"CNRS";2015;2583;"10.18632/oncotarget.3738";"FALSE";;;;;;
"CNRS";2015;2581;"10.1371/journal.pbio.1002059";"FALSE";;;;;;
"CNRS";2015;2581;"10.1371/journal.pbio.1002247";"FALSE";;;;;;
"CNRS";2015;2565;"10.18632/oncotarget.4679";"FALSE";;;;;;
"CNRS";2015;2565;"10.18632/oncotarget.4288";"FALSE";;;;;;
"CNRS";2015;2558,9;"10.1371/journal.pbio.1002281";"FALSE";;;;;;
"CNRS";2015;2556;"10.1093/nar/gkv989";"FALSE";;;;;;
"CNRS";2015;2556;"10.1093/nar/gkv1009";"FALSE";;;;;;
"CNRS";2015;2554,3;"10.18632/oncotarget.4323";"FALSE";;;;;;
"CNRS";2015;2554,3;"10.18632/oncotarget.5766";"FALSE";;;;;;
"CNRS";2015;2484;"10.18632/oncotarget.2849";"FALSE";;;;;;
"CNRS";2015;2400;"10.1038/hdy.2015.22";"TRUE";;;;;;
"CNRS";2015;2380;"10.1098/rstb.2014.0335";"TRUE";;;;;;
"CNRS";2015;2375,1;"10.1175/MWR-D-14-00233.1";"TRUE";;;;;;
"CNRS";2015;2325;"10.1073/pnas.1413835112";"TRUE";;;;;;
"CNRS";2015;2300;"10.1073/pnas.1505665112 ";"TRUE";;;;;;
"CNRS";2015;2275;"10.1093/bfgp/elv003";"TRUE";;;;;;
"CNRS";2015;2275;"10.1093/hmg/ddu571";"TRUE";;;;;;
"CNRS";2015;2250;"10.1093/molbev/msu396";"TRUE";;;;;;
"CNRS";2015;2250;"10.1371/journal.pgen.1005368";"FALSE";;;;;;
"CNRS";2015;2240,01;"10.1098/rspa.2015.0143 ";"TRUE";;;;;;
"CNRS";2015;2231;"10.1016/j.neo.2014.10.010";"FALSE";;;;;;
"CNRS";2015;2214,75;"10.1016/j.marpolbul.2015.06.022";"FALSE";;;;;;
"CNRS";2015;2200;"10.1007/s10441-015-9250-3";"TRUE";;;;;;
"CNRS";2015;2200;"10.1007/s00382-015-2847-z";"TRUE";;;;;;
"CNRS";2015;2200;"10.1007/s00348-014-1846-x";"TRUE";;;;;;
"CNRS";2015;2200;"10.1186/s13059-014-0551-7";"FALSE";;;;;;
"CNRS";2015;2200;"10.1007/s10858-015-9994-8";"TRUE";;;;;;
"CNRS";2015;2200;"10.1007/s10973-015-4500-9";"TRUE";;;;;;
"CNRS";2015;2200;"10.1007/s00477-015-1166-6 ";"TRUE";;;;;;
"CNRS";2015;2200;"10.1007/s10712-015-9314-6";"TRUE";;;;;;
"CNRS";2015;2193,85;"10.1175/JPO-D-15-0084.1";"TRUE";;;;;;
"CNRS";2015;2175;"10.3402/tellusb.v67.27853";"FALSE";;;;;;
"CNRS";2015;2130;"10.1093/nar/gkv234 ";"FALSE";;;;;;
"CNRS";2015;2130;"10.1093/nar/gkv966";"FALSE";;;;;;
"CNRS";2015;2130;"10.1093/nar/gkv363";"FALSE";;;;;;
"CNRS";2015;2130;"10.1093/nar/gkv801";"FALSE";;;;;;
"CNRS";2015;2130;"10.1093/nar/gkv1110";"FALSE";;;;;;
"CNRS";2015;2130;"10.1093/nar/gkv280";"FALSE";;;;;;
"CNRS";2015;2130;"10.1093/nar/gkv721";"FALSE";;;;;;
"CNRS";2015;2130;"10.1093/nar/gkv173";"FALSE";;;;;;
"CNRS";2015;2130;"10.1093/nar/gku1331";"FALSE";;;;;;
"CNRS";2015;2130;"10.1093/nar/gkv1019";"FALSE";;;;;;
"CNRS";2015;2130;"10.1093/nar/gkv540";"FALSE";;;;;;
"CNRS";2015;2092,5;"10.1371/journal.pcbi.1004245";"FALSE";;;;;;
"CNRS";2015;2092,5;"10.1371/journal.pcbi.1004631";"FALSE";;;;;;
"CNRS";2015;2092,5;"10.1371/journal.pcbi.1004639";"FALSE";;;;;;
"CNRS";2015;2092,5;"10.1371/journal.pgen.1005134";"FALSE";;;;;;
"CNRS";2015;2092,5;"10.1371/journal.pntd.0003473";"FALSE";;;;;;
"CNRS";2015;2092,5;"10.1371/journal.pntd.0004155";"FALSE";;;;;;
"CNRS";2015;2092,5;"10.1371/journal.pntd.0003789";"FALSE";;;;;;
"CNRS";2015;2092,5;"10.1371/journal.ppat.1004810";"FALSE";;;;;;
"CNRS";2015;2092,5;"10.1371/journal.ppat.1004892";"FALSE";;;;;;
"CNRS";2015;2092,5;"10.1371/journal.ppat.1003975";"FALSE";;;;;;
"CNRS";2015;2080;"10.1186/s40793-015-0024-y";"FALSE";;;;;;
"CNRS";2015;2070;"10.1371/journal.pgen.1005256";"FALSE";;;;;;
"CNRS";2015;2050;"10.1186/s40170-015-0133-5";"FALSE";;;;;;
"CNRS";2015;2050;"10.1186/s13229-015-0053-9";"FALSE";;;;;;
"CNRS";2015;2047,5;"10.1371/journal.pcbi.1004623";"FALSE";;;;;;
"CNRS";2015;2047,5;"10.1371/journal.pcbi.1004499";"FALSE";;;;;;
"CNRS";2015;2047,5;"10.1371/journal.pgen.1005665";"FALSE";;;;;;
"CNRS";2015;2047,5;"10.1371/journal.pgen.1005460";"FALSE";;;;;;
"CNRS";2015;2025;"10.1371/journal.pcbi.1004306";"FALSE";;;;;;
"CNRS";2015;2025;"10.1371/journal.ppat.1005071";"FALSE";;;;;;
"CNRS";2015;2025;"10.1016/j.stemcr.2015.02.001";"FALSE";;;;;;
"CNRS";2015;2022,59;"10.1063/1.4919355";"TRUE";;;;;;
"CNRS";2015;2018,48;"10.1371/journal.ppat.1005178";"FALSE";;;;;;
"CNRS";2015;2002,5;"10.1371/journal.pgen.1004957";"FALSE";;;;;;
"CNRS";2015;2002,5;"10.1371/journal.pgen.1004275";"FALSE";;;;;;
"CNRS";2015;2002,5;"10.1371/journal.pgen.1005545";"FALSE";;;;;;
"CNRS";2015;2002,5;"10.1371/journal.ppat.1004684";"FALSE";;;;;;
"CNRS";2015;2002,5;"10.1371/journal.ppat.1004654";"FALSE";;;;;;
"CNRS";2015;2002;"10.1063/1.4922845";"TRUE";;;;;;
"CNRS";2015;2000;"10.3389/fnmol.2015.00016";"FALSE";;;;;;
"CNRS";2015;1995;"10.1186/s13068-015-0301-4";"FALSE";;;;;;
"CNRS";2015;1995;"10.1186/s13227-015-0016-4";"FALSE";;;;;;
"CNRS";2015;1995;"10.1186/s13227-015-0024-4";"FALSE";;;;;;
"CNRS";2015;1989,92;"10.1371/journal.ppat.1004969";"FALSE";;;;;;
"CNRS";2015;1983,73;"10.1098/rsob.150112 ";"FALSE";;;;;;
"CNRS";2015;1980;"10.1063/1.4923401";"TRUE";;;;;;
"CNRS";2015;1978,93;"10.1371/journal.pcbi.1004579";"FALSE";;;;;;
"CNRS";2015;1978,93;"10.1371/journal.pgen.1005636";"FALSE";;;;;;
"CNRS";2015;1974,76;"10.1371/journal.pcbi.1004135";"FALSE";;;;;;
"CNRS";2015;1971,75;"10.1186/s13059-015-0771-5";"FALSE";;;;;;
"CNRS";2015;1963,59;"10.1016/j.mce.2015.11.026";"TRUE";;;;;;
"CNRS";2015;1950;"10.1002/ece3.1810";"FALSE";;;;;;
"CNRS";2015;1950;"10.1186/s13071-015-1250-2";"FALSE";;;;;;
"CNRS";2015;1948,98;"10.1016/j.ascom.2015.03.001";"TRUE";;;;;;
"CNRS";2015;1948,98;"10.1016/j.ijpsycho.2015.05.004";"TRUE";;;;;;
"CNRS";2015;1946,81;"10.1128/mBio.01007-15 ";"FALSE";;;;;;
"CNRS";2015;1941,6;"10.1111/eva.12288";"FALSE";;;;;;
"CNRS";2015;1920;"10.1186/s13227-015-0015-5";"FALSE";;;;;;
"CNRS";2015;1913,54;"10.1016/j.visres.2015.02.018";"FALSE";;;;;;
"CNRS";2015;1910;"10.1186/s13023-014-0219-0";"FALSE";;;;;;
"CNRS";2015;1875;"10.1093/molbev/msu395";"TRUE";;;;;;
"CNRS";2015;1872;"10.1088/1367-2630/17/5/053031";"FALSE";;;;;;
"CNRS";2015;1869;"10.1073/pnas.1518646112";"TRUE";;;;;;
"CNRS";2015;1859,03;"10.1364/OE.23.009167";"FALSE";;;;;;
"CNRS";2015;1850;"10.1038/ncomms9930";"FALSE";;;;;;
"CNRS";2015;1850;"10.1038/ncomms9027";"FALSE";;;;;;
"CNRS";2015;1843;"10.2147/DDDT.S84982";"FALSE";;;;;;
"CNRS";2015;1842,38;"10.1098/rsob.140145";"FALSE";;;;;;
"CNRS";2015;1840;"10.1534/genetics.115.174391 ";"TRUE";;;;;;
"CNRS";2015;1820;"10.1101/gr.175919.114 ";"TRUE";;;;;;
"CNRS";2015;1802,94;"10.1155/2015/230251";"FALSE";;;;;;
"CNRS";2015;1800;"10.1186/s12864-015-1698-7";"FALSE";;;;;;
"CNRS";2015;1800;"10.1186/s12864-015-1997-z";"FALSE";;;;;;
"CNRS";2015;1800;"10.3390/s150203041";"FALSE";;;;;;
"CNRS";2015;1798;"10.1111/eva.12265";"FALSE";;;;;;
"CNRS";2015;1788,5;"10.1364/OE.23.026863";"FALSE";;;;;;
"CNRS";2015;1782;"10.1002/mbo3.329";"FALSE";;;;;;
"CNRS";2015;1776;"10.1111/eva.12250";"FALSE";;;;;;
"CNRS";2015;1771,65;"10.1175/JTECH-D-14-00054.1";"TRUE";;;;;;
"CNRS";2015;1770;"10.1186/s13287-015-0163-5";"FALSE";;;;;;
"CNRS";2015;1758,5;"10.3390/molecules20046913";"FALSE";;;;;;
"CNRS";2015;1756,1;"10.1364/OE.23.010319";"FALSE";;;;;;
"CNRS";2015;1755,6;"10.1093/gbe/evu281";"FALSE";;;;;;
"CNRS";2015;1753,58;"10.3389/fmicb.2015.00441";"FALSE";;;;;;
"CNRS";2015;1745,36;"10.3389/fmicb.2015.00606";"FALSE";;;;;;
"CNRS";2015;1745;"10.1186/s12859-015-0705-y";"FALSE";;;;;;
"CNRS";2015;1745;"10.1186/s12862-015-0450-x";"FALSE";;;;;;
"CNRS";2015;1745;"10.1186/s12862-015-0299-z";"FALSE";;;;;;
"CNRS";2015;1745;"10.1186/s12864-015-1786-8";"FALSE";;;;;;
"CNRS";2015;1745;"10.1186/s12864-015-2012-4";"FALSE";;;;;;
"CNRS";2015;1745;"10.1186/s12864-015-1703-1";"FALSE";;;;;;
"CNRS";2015;1745;"10.1186/s12864-015-1351-5";"FALSE";;;;;;
"CNRS";2015;1745;"10.1186/s12866-015-0479-4";"FALSE";;;;;;
"CNRS";2015;1745;"10.1186/s12870-015-0455-z";"FALSE";;;;;;
"CNRS";2015;1745;"10.1186/s13100-015-0047-3";"FALSE";;;;;;
"CNRS";2015;1745;"10.1186/s40462-015-0028-7";"FALSE";;;;;;
"CNRS";2015;1730;"10.1186/s13062-015-0041-1";"FALSE";;;;;;
"CNRS";2015;1730;"10.1186/s13062-015-0044-y";"FALSE";;;;;;
"CNRS";2015;1730;"10.1186/s12859-015-0546-8";"FALSE";;;;;;
"CNRS";2015;1730;"10.1186/s12864-015-1418-3";"FALSE";;;;;;
"CNRS";2015;1726,1;"10.1364/OE.23.008960";"FALSE";;;;;;
"CNRS";2015;1723,83;"10.3389/fncel.2015.00275";"FALSE";;;;;;
"CNRS";2015;1722,88;"10.1364/OE.23.011687";"FALSE";;;;;;
"CNRS";2015;1720;"10.1186/s12936-015-0912-z";"FALSE";;;;;;
"CNRS";2015;1719,68;"10.1364/OE.23.008246";"FALSE";;;;;;
"CNRS";2015;1710;"10.5194/bg-12-1073-2015";"FALSE";;;;;;
"CNRS";2015;1710;"10.5194/hess-18-3121-2014";"FALSE";;;;;;
"CNRS";2015;1707,17;"10.1364/OE.23.007140";"FALSE";;;;;;
"CNRS";2015;1700,98;"10.3389/fpls.2015.00881";"FALSE";;;;;;
"CNRS";2015;1700;"10.1093/ijnp/pyv022";"TRUE";;;;;;
"CNRS";2015;1700;"10.1186/s13045-015-0115-7";"FALSE";;;;;;
"CNRS";2015;1696,56;"10.1364/OPTICA.2.000944";"FALSE";;;;;;
"CNRS";2015;1695,6;"10.1364/OL.40.001294";"TRUE";;;;;;
"CNRS";2015;1692;"10.3390/md13031317";"FALSE";;;;;;
"CNRS";2015;1691;"10.3389/fncel.2015.00367";"FALSE";;;;;;
"CNRS";2015;1690;"10.1186/s12862-015-0395-0";"FALSE";;;;;;
"CNRS";2015;1686,92;"10.1364/OE.23.020796";"FALSE";;;;;;
"CNRS";2015;1686,71;"10.1364/OE.23.020841";"FALSE";;;;;;
"CNRS";2015;1681,99;"10.1364/OE.23.011898";"FALSE";;;;;;
"CNRS";2015;1678,15;"10.3389/fnhum.2015.00505";"FALSE";;;;;;
"CNRS";2015;1675;"10.1186/s13062-015-0043-z";"FALSE";;;;;;
"CNRS";2015;1675;"10.1186/s12859-015-0530-3";"FALSE";;;;;;
"CNRS";2015;1675;"10.1186/s12859-015-0556-6";"FALSE";;;;;;
"CNRS";2015;1675;"10.1186/s12885-015-1283-0";"FALSE";;;;;;
"CNRS";2015;1675;"10.1186/s12879-016-2003-3";"FALSE";;;;;;
"CNRS";2015;1675;"10.1186/s13630-016-0037-1";"FALSE";;;;;;
"CNRS";2015;1675;"10.1186/s12977-015-0153-9";"FALSE";;;;;;
"CNRS";2015;1675;"10.1186/s12977-015-0153-9";"FALSE";;;;;;
"CNRS";2015;1671,09;"10.3389/fnbeh.2015.00290";"FALSE";;;;;;
"CNRS";2015;1666,07;"10.1364/OL.40.000808";"TRUE";;;;;;
"CNRS";2015;1662,62;"10.1364/OE.23.013983";"FALSE";;;;;;
"CNRS";2015;1655;"10.1186/1471-2164-15-1103";"FALSE";;;;;;
"CNRS";2015;1651,19;"10.1364/OE.23.031230";"FALSE";;;;;;
"CNRS";2015;1648,8;"10.1098/rsob.150015";"FALSE";;;;;;
"CNRS";2015;1641,95;"10.1364/OE.23.012942";"FALSE";;;;;;
"CNRS";2015;1625;"10.1186/s13071-015-1129-2";"FALSE";;;;;;
"CNRS";2015;1624,35;"10.1128/mBio.01017-15";"FALSE";;;;;;
"CNRS";2015;1620;"10.1186/s12936-015-0658-7";"FALSE";;;;;;
"CNRS";2015;1613,92;"10.1016/j.bpj.2015.06.069";"TRUE";;;;;;
"CNRS";2015;1606,29;"10.1364/OE.23.001594";"FALSE";;;;;;
"CNRS";2015;1600;"10.3389/fncom.2015.00080";"FALSE";;;;;;
"CNRS";2015;1600;"10.3389/fnhum.2015.00005";"FALSE";;;;;;
"CNRS";2015;1600;"10.3389/fnhum.2015.00103";"FALSE";;;;;;
"CNRS";2015;1600;"10.3389/fnhum.2015.00277";"FALSE";;;;;;
"CNRS";2015;1600;" 10.3389/fnhum.2015.00358";"FALSE";;;;;;
"CNRS";2015;1600;"10.3389/fnins.2015.00018";"FALSE";;;;;;
"CNRS";2015;1600;"10.3389/fpls.2011.00031";"FALSE";;;;;;
"CNRS";2015;1600;"10.3389/fpsyt.2015.00098";"FALSE";;;;;;
"CNRS";2015;1600;"10.3389/fpsyg.2015.00989";"FALSE";;;;;;
"CNRS";2015;1600;"10.3389/fpsyg.2015.00322";"FALSE";;;;;;
"CNRS";2015;1600;"10.3389/fnsys.2015.00109";"FALSE";;;;;;
"CNRS";2015;1600;"10.1186/1944-3277-10-12";"FALSE";;;;;;
"CNRS";2015;1594,62;"10.1016/j.brainres.2015.03.030";"TRUE";;;;;;
"CNRS";2015;1590;"10.5194/amt-8-4347-2015";"FALSE";;;;;;
"CNRS";2015;1580;"10.1186/s12940-016-0163-7";"FALSE";;;;;;
"CNRS";2015;1580;"10.1186/s12968-015-0167-4";"FALSE";;;;;;
"CNRS";2015;1572,15;"10.1364/OE.23.000570";"FALSE";;;;;;
"CNRS";2015;1561,5;"10.24966/CBCM-1943/100004";"FALSE";;;;;;
"CNRS";2015;1560;"10.1088/1748-9326/10/8/084003";"FALSE";;;;;;
"CNRS";2015;1560;"10.1088/1367-2630/17/4/045018";"FALSE";;;;;;
"CNRS";2015;1557,5;"10.1109/JSTARS.2014.2381556";"TRUE";;;;;;
"CNRS";2015;1557,5;"10.1109/TGRS.2014.2338913";"TRUE";;;;;;
"CNRS";2015;1551;"10.1534/g3.115.023721";"FALSE";;;;;;
"CNRS";2015;1540,53;"10.3390/ijms16034947";"FALSE";;;;;;
"CNRS";2015;1537;"10.5194/acp-15-3497-2015";"FALSE";;;;;;
"CNRS";2015;1530;"10.5194/acp-15-3831-2015";"FALSE";;;;;;
"CNRS";2015;1526,83;"10.1186/1471-2105-16-S14-S2";"FALSE";;;;;;
"CNRS";2015;1525;"10.1186/s13071-014-0544-0";"FALSE";;;;;;
"CNRS";2015;1518,44;"10.5194/acp-15-11243-2015";"FALSE";;;;;;
"CNRS";2015;1506,02;"10.3390/v7122946";"FALSE";;;;;;
"CNRS";2015;1500;"10.1186/s13568-014-0091-2";"FALSE";;;;;;
"CNRS";2015;1500;"10.5194/acp-15-10839-2015";"FALSE";;;;;;
"CNRS";2015;1500;"10.3402/tellusa.v67.24660";"FALSE";;;;;;
"CNRS";2015;1498,83;"10.3390/catal5031535";"FALSE";;;;;;
"CNRS";2015;1485,61;"10.1126/sciadv.1400177";"FALSE";;;;;;
"CNRS";2015;1485,38;"10.1186/s12866-015-0568-4";"FALSE";;;;;;
"CNRS";2015;1483,25;"10.1186/s12864-015-1792-x";"FALSE";;;;;;
"CNRS";2015;1482;"10.1088/1367-2630/17/6/065019";"FALSE";;;;;;
"CNRS";2015;1468,8;"10.1002/ece3.1566";"FALSE";;;;;;
"CNRS";2015;1463;"10.1093/gbe/evv068";"FALSE";;;;;;
"CNRS";2015;1463;"10.1093/gbe/evv005";"FALSE";;;;;;
"CNRS";2015;1463;"10.1093/gbe/evv030";"FALSE";;;;;;
"CNRS";2015;1463;"10.1093/gbe/evv050";"FALSE";;;;;;
"CNRS";2015;1456;"10.1089/ast.2015.1374";"TRUE";;;;;;
"CNRS";2015;1440;"10.1088/1748-9326/9/12/125002";"FALSE";;;;;;
"CNRS";2015;1440;"10.1088/1367-2630/17/6/063001";"FALSE";;;;;;
"CNRS";2015;1440;"10.1088/1367-2630/16/11/113012";"FALSE";;;;;;
"CNRS";2015;1425;"10.3402/tellusa.v67.23629";"FALSE";;;;;;
"CNRS";2015;1413,15;"10.1186/1755-8794-8-S3-S5";"FALSE";;;;;;
"CNRS";2015;1412,67;"10.4172/2153-0602.1000166";"FALSE";;;;;;
"CNRS";2015;1409,88;"10.1155/2015/565140";"FALSE";;;;;;
"CNRS";2015;1403,97;"10.5966/sctm.2014-0180";"TRUE";;;;;;
"CNRS";2015;1399,71;"10.1890/ES15-00182.1";"FALSE";;;;;;
"CNRS";2015;1398;"10.1038/srep16046";"FALSE";;;;;;
"CNRS";2015;1398;"10.1038/srep18432";"FALSE";;;;;;
"CNRS";2015;1397,3;"10.1162/PRES_a_00197";"TRUE";;;;;;
"CNRS";2015;1396,64;"10.1364/OME.6.000137";"FALSE";;;;;;
"CNRS";2015;1395;"10.1261/rna.048033.114";"TRUE";;;;;;
"CNRS";2015;1390;"10.1186/s12284-015-0045-6";"FALSE";;;;;;
"CNRS";2015;1384,42;"10.1155/2015/707625";"FALSE";;;;;;
"CNRS";2015;1372,2;"10.1523/ENEURO.0054-14.2015 ";"FALSE";;;;;;
"CNRS";2015;1370,79;"10.1242/bio.201411247";"FALSE";;;;;;
"CNRS";2015;1368;"10.1088/1367-2630/17/3/035015";"FALSE";;;;;;
"CNRS";2015;1368;"10.1088/1367-2630/17/2/023031";"FALSE";;;;;;
"CNRS";2015;1365;"10.1073/pnas.1502796112";"TRUE";;;;;;
"CNRS";2015;1362,21;"10.4172/2327-5073.1000216";"FALSE";;;;;;
"CNRS";2015;1354,89;"10.1371/journal.pcbi.1004793";"FALSE";;;;;;
"CNRS";2015;1350;"10.5194/acp-15-7703-2015";"FALSE";;;;;;
"CNRS";2015;1350;"10.1093/nar/gkv756";"FALSE";;;;;;
"CNRS";2015;1350;"10.1371/journal.pone.0142851";"FALSE";;;;;;
"CNRS";2015;1347,82;"10.3389/fpsyg.2015.00346";"FALSE";;;;;;
"CNRS";2015;1342,1;"10.3390/v7072782";"FALSE";;;;;;
"CNRS";2015;1340,24;"10.1364/BOE.6.001219";"TRUE";;;;;;
"CNRS";2015;1339,07;"10.3390/e17063963";"FALSE";;;;;;
"CNRS";2015;1335;"10.1890/ES15-00109.1";"FALSE";;;;;;
"CNRS";2015;1335;"10.1073/pnas.1502350112";"TRUE";;;;;;
"CNRS";2015;1334,12;"10.1126/sciadv.1501086";"FALSE";;;;;;
"CNRS";2015;1328,85;"10.1016/j.disc.2015.04.001";"TRUE";;;;;;
"CNRS";2015;1328,85;"10.1016/j.nicl.2015.05.012";"FALSE";;;;;;
"CNRS";2015;1320;"10.1002/mbo3.248";"FALSE";;;;;;
"CNRS";2015;1316;"10.3390/ijms16011509";"FALSE";;;;;;
"CNRS";2015;1312,48;"10.3389/fpsyg.2015.01102";"FALSE";;;;;;
"CNRS";2015;1305;"10.5194/bg-11-4251-2014";"FALSE";;;;;;
"CNRS";2015;1299,92;"10.3389/fgene.2015.00267";"FALSE";;;;;;
"CNRS";2015;1298,63;"10.3389/fmicb.2015.00593";"FALSE";;;;;;
"CNRS";2015;1292,63;"10.3389/fendo.2015.00157";"FALSE";;;;;;
"CNRS";2015;1290;"10.5194/bg-12-2773-2015";"FALSE";;;;;;
"CNRS";2015;1286,91;"10.3389/fmicb.2015.00345";"FALSE";;;;;;
"CNRS";2015;1282,5;"10.1371/journal.pone.0119289";"FALSE";;;;;;
"CNRS";2015;1282,5;"10.1371/journal.pone.0120868";"FALSE";;;;;;
"CNRS";2015;1282,5;"10.1371/journal.pone.0120286";"FALSE";;;;;;
"CNRS";2015;1282,5;"10.1371/journal.pone.0121272";"FALSE";;;;;;
