"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn/isbn";"issn_print";"issn_electronic";"url"
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-51565-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-52076-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-52346-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-52492-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-52709-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-52847-9";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-52870-w";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-52906-1";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-52954-7";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-53090-y";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-53113-8";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-53285-3";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-53327-w";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-53428-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-53859-1";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-53976-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-54042-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-54169-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-54195-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-54211-3";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-54268-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-54522-5";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-54736-7";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-54778-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2000;"10.1038/s41588-024-01737-3";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;10290;"10.1038/s41566-024-01493-0";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5390;"10.1038/s41594-023-01038-z";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;11700;"10.1038/s41594-023-01104-6";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;10290;"10.1038/s41594-024-01325-3";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;10290;"10.1038/s41594-024-01375-7";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3445;"10.1038/s41522-024-00589-3";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1230;"10.1038/s41612-024-00570-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2945;"10.1038/s41612-024-00821-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2845;"10.1038/s41524-024-01239-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2845;"10.1038/s41524-024-01371-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s44303-024-00019-1";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2845;"10.1038/s41526-024-00350-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2845;"10.1038/s41526-024-00355-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2845;"10.1038/s41526-024-00360-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2845;"10.1038/s41526-024-00411-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1845;"10.1038/s44310-024-00017-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3145;"10.1038/s41534-023-00776-8";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1750;"10.1038/s41534-024-00822-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2445;"10.1038/s41535-024-00688-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3345;"10.1038/s41536-024-00373-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2245;"10.1038/s41539-024-00218-w";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3960;"10.1038/s41541-023-00798-5";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4645;"10.1038/s41388-024-03002-7";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1945;"10.1038/s41597-023-02488-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1990;"10.1038/s41597-024-03460-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2045;"10.1038/s41597-024-03650-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2090;"10.1038/s41598-023-33482-8";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2145;"10.1038/s41598-023-33619-9";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2245;"10.1038/s41598-023-34389-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2145;"10.1038/s41598-023-38668-8";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2245;"10.1038/s41598-023-42479-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2245;"10.1038/s41598-023-45552-y";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4939;"10.1038/s41598-023-47378-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2245;"10.1038/s41598-023-48080-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2694;"10.1038/s41598-023-48148-8";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2245;"10.1038/s41598-023-48411-y";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2245;"10.1038/s41598-023-48765-3";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2694;"10.1038/s41598-023-48926-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2245;"10.1038/s41598-023-49115-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2245;"10.1038/s41598-023-49385-7";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2245;"10.1038/s41598-023-50354-3";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2245;"10.1038/s41598-023-50611-5";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2245;"10.1038/s41598-023-50827-5";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-51853-7";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-52348-1";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-52510-9";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-53082-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-53847-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-53961-w";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-54350-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-54796-1";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-55269-1";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-55315-y";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-56153-8";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1145;"10.1038/s41598-024-56725-8";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-56813-9";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-57003-3";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-57315-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-57941-y";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-58378-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-59849-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-59867-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-60149-9";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-60466-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2814;"10.1038/s41598-024-60878-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-61557-7";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2290;"10.1038/s41598-024-62287-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-63306-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-65558-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-65828-1";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-67356-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-69152-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-69697-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-70136-9";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-70744-5";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-71150-7";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-71417-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-72171-y";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-72189-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-72692-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-73332-9";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2290;"10.1038/s41598-024-73437-1";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-73707-y";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-74358-9";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-76096-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2814;"10.1038/s41598-024-79251-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-81022-9";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41598-024-82613-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3500;"10.1093/ismejo/wrae112";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3500;"10.1093/ismejo/wrae189";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3645;"10.1038/s41398-023-02519-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4374;"10.1038/s41398-023-02596-y";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3745;"10.1038/s41398-024-03174-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2895;"10.1080/19490976.2023.2271597";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1160;"10.1080/02673843.2023.2242469";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2536;"10.1080/15476286.2024.2381910";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1800;"10.1242/bio.060324";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1800;"10.1242/bio.060548";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4500;"10.1242/dev.202732";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5400;"10.1242/dev.202891";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4500;"10.1242/dev.204381";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1968,6;"10.1098/rstb.2023.0065";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2040;"10.1098/rstb.2023.0169";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2040;"10.1098/rstb.2023.0172";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2395;"10.1098/rstb.2023.0368";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2040;"10.1098/rspa.2023.0831";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2040;"10.1098/rspb.2023.1529";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2395;"10.1098/rspb.2024.1636";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1440;"10.1098/rsos.231713";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1621,2;"10.1098/rsos.240408";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;780;"10.5334/dsj-2024-051";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;573,27;"10.5334/johd.218";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;561,63;"10.5334/jopd.110";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2254,75;"10.1086/732125";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3120;"10.1002/aelm.202400069";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2600;"10.1002/admi.202400409";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1079;"10.1002/adom.202400381";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5130;"10.1002/advs.202309092";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2560;"10.1111/acel.14096";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4430;"10.1002/anie.202400992";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2370;"10.1002/cre2.861";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1980;"10.1111/csp2.13121";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1560;"10.1029/2022EA002467";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1710;"10.1029/2023EA003354";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1572,63;"10.1002/eco.2710";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2424;"10.1002/ece3.11498";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2550;"10.1002/eem2.12811";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1984;"10.1002/edn3.598";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2550;"10.1111/1758-2229.13307";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2710;"10.1111/ejn.16221";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1537;"10.1029/2023GC011229";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2450;"10.1029/2023GL105038";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2450;"10.1029/2023GL105143";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2450;"10.1029/2023GL105565";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2450;"10.1029/2023GL105805";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2450;"10.1029/2023GL106170";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2450;"10.1029/2023GL106925";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2940;"10.1029/2024GL108309";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2940;"10.1029/2024GL110351";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2450;"10.1029/2024GL110366";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4020;"10.1111/ggr.12584";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3170;"10.1029/2022GB007624";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2140;"10.1111/gcbb.13170";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2916;"10.1002/iid3.70042";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3130;"10.1002/joc.8405";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2080;"10.1029/2023MS003959";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3780;"10.1002/jev2.12390";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3330;"10.1029/2022JC019245";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3330;"10.1029/2023JC020658";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3330;"10.1029/2024JC021326";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3800;"10.1111/mmi.15328";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2544;"10.1002/pan3.10617";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2180;"10.1002/pan3.10749";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2950;"10.1002/prp2.1216";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3570;"10.1111/raq.12893";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2500;"10.1111/srt.13638";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4810;"10.1002/smll.202310209";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4790;"10.1002/smsc.202400141";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;6490;"10.1038/s44318-024-00032-5";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;6490;"10.1038/s44318-024-00035-2";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;6490;"10.1038/s44318-024-00054-z";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3400,76;"10.1038/s44318-024-00138-w";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;6490;"10.1038/s44318-024-00173-7";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;6490;"10.1038/s44318-024-00181-7";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;756,93;"10.1113/JP285210";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3120;"10.1029/2023WR035908";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3607,6;"10.1212/WNL.0000000000209885";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;693,9;"10.1212/NXI.0000000000200261";"FALSE";;;;;;
