"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"CNRS",2017,900,"10.5194/gi-6-239-2017",FALSE,"Copernicus GmbH","Geoscientific Instrumentation, Methods and Data Systems","2193-0864",NA,"2193-0864","2193-0856","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000405526000001",NA,TRUE
"CNRS",2017,270,"10.1016/j.nmni.2017.01.002",FALSE,"Elsevier BV","New Microbes and New Infections","2052-2975","2052-2975",NA,"2052-2975","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28203375","PMC5294744",NA,NA,TRUE
"CNRS",2017,270,"10.1016/j.nmni.2017.01.003",FALSE,"Elsevier BV","New Microbes and New Infections","2052-2975","2052-2975",NA,"2052-2975","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28203377","PMC5294735",NA,NA,TRUE
"CNRS",2017,270,"10.1016/j.nmni.2016.12.014",FALSE,"Elsevier BV","New Microbes and New Infections","2052-2975","2052-2975",NA,"2052-2975","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28127438","PMC5247565",NA,NA,TRUE
"CNRS",2017,270,"10.1016/j.nmni.2016.11.007",FALSE,"Elsevier BV","New Microbes and New Infections","2052-2975","2052-2975",NA,"2052-2975","http://creativecommons.org/licenses/by/4.0/",TRUE,"27994877","PMC5153458",NA,NA,TRUE
"CNRS",2017,270,"10.1016/j.nmni.2017.07.001",FALSE,"Elsevier BV","New Microbes and New Infections","2052-2975","2052-2975",NA,"2052-2975","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28794887","PMC5545815",NA,NA,TRUE
"CNRS",2017,270,"10.1016/j.nmni.2016.12.018",FALSE,"Elsevier BV","New Microbes and New Infections","2052-2975","2052-2975",NA,"2052-2975","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28138391","PMC5257025",NA,NA,TRUE
"CNRS",2017,270,"10.1016/j.nmni.2017.01.001",FALSE,"Elsevier BV","New Microbes and New Infections","2052-2975","2052-2975",NA,"2052-2975","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28203376","PMC5294733",NA,NA,TRUE
"CNRS",2017,270,"10.1016/j.nmni.2016.12.015",FALSE,"Elsevier BV","New Microbes and New Infections","2052-2975","2052-2975",NA,"2052-2975","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28179983","PMC5284491",NA,NA,TRUE
"CNRS",2017,270,"10.1016/j.nmni.2016.12.016",FALSE,"Elsevier BV","New Microbes and New Infections","2052-2975","2052-2975",NA,"2052-2975","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28203374","PMC5292757",NA,NA,TRUE
"CNRS",2017,1755,"10.1088/1361-6463/aa650f",TRUE,"IOP Publishing","Journal of Physics D: Applied Physics","0022-3727","0022-3727","1361-6463","0022-3727","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000400118800001",NA,FALSE
"CNRS",2017,1801.48,"10.1364/oe.25.009049",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"28437979",NA,"ut:000400665200074",NA,TRUE
"CNRS",2017,1305,"10.1038/s41598-017-06258-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28733632","PMC5522444","ut:000406285700008",NA,TRUE
"CNRS",2017,1305,"10.1038/s41598-017-12788-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29018243","PMC5635128","ut:000412651700017",NA,TRUE
