institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,issn_l,license_ref,indexed_in_crossref,pmid,pmcid,ut,url,doaj
"University of Chemistry and Technology, Prague",2016,1202.18,10.3389/fpls.2016.01154,FALSE,Frontiers Media SA,Frontiers in Plant Science,1664-462X,NA,1664-462X,1664-462X,CC BY,TRUE,27536311,PMC4971088,WOS:000380889600001,https://www.frontiersin.org/articles/10.3389/fpls.2016.01154/full,TRUE
"University of Chemistry and Technology, Prague",2016,200.00,10.5073/JABFQ.2016.089.034,FALSE,German Society for Quality Research on Plant Foods and German Botanical Society,Journal of Applied Botany and Food Quality,1439-040X,1613-9216,1439-040X,1613-9216,CC BY-SA 4.0,FALSE,NA,NA,WOS:000392507300001,https://ojs.openagrar.de/index.php/JABFQ/article/view/6752,TRUE
"University of Chemistry and Technology, Prague",2016,903.90,10.1177/1847980416673784,FALSE,SAGE Publications,Nanomaterials and Nanotechnology,1847-9804,NA,1847-9804,1847-9804,TDM,TRUE,NA,NA,WOS:000394644100001,http://journals.sagepub.com/doi/abs/10.1177/1847980416673784,TRUE
"University of Chemistry and Technology, Prague",2016,1651.32,10.3390/s16111917,FALSE,MDPI AG,Sensors,1424-8220,NA,1424-8220,1424-8220,CC BY 4.0,TRUE,27854279,PMC5134576,WOS:000389641700150,https://www.mdpi.com/1424-8220/16/11/1917,TRUE
"University of Chemistry and Technology, Prague",2016,903.90,10.1177/1847980416681700,FALSE,SAGE Publications,Nanomaterials and Nanotechnology,1847-9804,NA,1847-9804,1847-9804,TDM,TRUE,NA,NA,NA,http://journals.sagepub.com/doi/abs/10.1177/1847980416681700,TRUE
"University of Chemistry and Technology, Prague",2016,1288.06,10.3389/fenvs.2016.00013,FALSE,Frontiers Media SA,Frontiers in Enviromental Science,2296-665X,NA,2296-665X,2296-665X,CC BY,TRUE,NA,NA,NA,https://www.frontiersin.org/articles/10.3389/fenvs.2016.00013/full,TRUE
"University of Chemistry and Technology, Prague",2016,1284.36,10.3390/ma9120973,FALSE,MDPI AG,Materials,1996-1944,NA,1996-1944,1996-1944,CC BY 4.0,TRUE,28774094,PMC5456968,WOS:000390953400019,https://www.mdpi.com/1996-1944/9/12/973,TRUE
"University of Chemistry and Technology, Prague",2016,1351.33,10.1371/journal.pone.0167927,FALSE,Public Library of Science (PLoS),PLoS One,1932-6203,NA,1932-6203,1932-6203,CC BY 4.0,TRUE,27930707,PMC5145202,WOS:000389580900061,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0167927,TRUE
"University of Chemistry and Technology, Prague",2017,720.48,10.3390/cryst7010013,FALSE,MDPI AG,Crystals,2073-4352,NA,2073-4352,2073-4352,CC BY 4.0,TRUE,NA,NA,WOS:000395436400012,https://www.mdpi.com/2073-4352/7/1/13,TRUE
"University of Chemistry and Technology, Prague",2017,1800.00,10.1002/open.201600159,FALSE,Wiley,Chemistry Open,2191-1363,NA,2191-1363,2191-1363,TDM,TRUE,28413761,PMC5390809,WOS:000399452900015,https://onlinelibrary.wiley.com/doi/full/10.1002/open.201600159,TRUE
"University of Chemistry and Technology, Prague",2017,380.00,10.13168/cs.2017.0006,FALSE,Institute of Rock Structure and Mechanics of the CAS,Ceramics-Silikaty,1804-5847,0862-5468,1804-5847,0862-5468,CC BY-NC-ND,TRUE,NA,NA,WOS:000400721800006,https://www.irsm.cas.cz/materialy/cs_content/2017_doi/Hujova_CS_2017_0006.pdf,TRUE
"University of Chemistry and Technology, Prague",2017,1380.97,10.1186/s13321-017-0206-2,FALSE,Springer Nature,Journal of Cheminformatics,1758-2946,NA,1758-2946,1758-2946,CC BY 4.0,TRUE,29086122,PMC5359269,WOS:000396831100001,https://jcheminf.biomedcentral.com/articles/10.1186/s13321-017-0206-2,TRUE
"University of Chemistry and Technology, Prague",2017,570.65,10.1039/C7RA01010A,FALSE,Royal Society of Chemistry (RSC),RSC Advances,2046-2069,NA,2046-2069,2046-2069,CC BY 3.0,TRUE,NA,NA,WOS:000400338000054,https://pubs.rsc.org/en/content/articlelanding/2017/ra/c7ra01010a#!divAbstract,TRUE
"University of Chemistry and Technology, Prague",2017,380.00,10.13168/cs.2017.0025,FALSE,Institute of Rock Structure and Mechanics of the CAS,Ceramics-Silikaty,0862-5468,0862-5468,1804-5847,0862-5468,CC BY-NC-ND,TRUE,NA,NA,WOS:000412382800012,https://www.irsm.cas.cz/materialy/cs_content/2017_doi/Kavanova_CS_2017_0025.pdf,TRUE
"University of Chemistry and Technology, Prague",2017,1080.72,10.3390/app7060581,FALSE,MDPI AG,Applied Sciences,2076-3417,NA,2076-3417,2076-3417,CC BY 4.0,TRUE,NA,NA,WOS:000404449800057,https://www.mdpi.com/2076-3417/7/6/581,TRUE
"University of Chemistry and Technology, Prague",2017,938.67,10.3389/fmicb.2017.00913,FALSE,Frontiers Media SA,Frontiers in Microbiology,1664-302X,NA,1664-302X,1664-302X,CC BY,TRUE,28572800,PMC5435804,WOS:000401691800001,https://www.frontiersin.org/articles/10.3389/fmicb.2017.00913/full,TRUE
"University of Chemistry and Technology, Prague",2017,190.00,10.13168/cs.2017.0023,FALSE,Institute of Rock Structure and Mechanics of the CAS,Ceramics-Silikaty,0852-5468,0862-5468,1804-5847,0862-5468,CC BY-NC-ND,TRUE,NA,NA,WOS:000412382800010,https://www.irsm.cas.cz/materialy/cs_content/2017_doi/Sedmidubsky_CS_2017_0023.pdf,TRUE
"University of Chemistry and Technology, Prague",2017,1621.08,10.3390/s17061408,FALSE,MDPI AG,Sensors,1424-8220,NA,1424-8220,1424-8220,CC BY 4.0,TRUE,28621708,PMC5491982,WOS:000404553900224,https://www.ncbi.nlm.nih.gov/pubmed/28621708,TRUE
"University of Chemistry and Technology, Prague",2017,1089.94,10.1186/s11671-017-2182-x,FALSE,Springer Nature,Nanoscale Research Letters,1556-276X,1931-7573,1556-276X,1556-276X,CC BY 4.0,TRUE,28637351,PMC5478547,WOS:000404812200001,https://www.ncbi.nlm.nih.gov/pubmed/28637351,TRUE
"University of Chemistry and Technology, Prague",2017,1305.00,10.1038/s41598-017-07760-1,FALSE,Springer Nature,Scientific Reports,2045-2322,NA,2045-2322,2045-2322,CC BY 4.0,TRUE,28814712,PMC5559444,WOS:000407676700002,https://www.nature.com/articles/s41598-017-07760-1,TRUE
"University of Chemistry and Technology, Prague",2017,1350.90,10.3390/ma10090987,FALSE,MDPI AG,Materials,1996-1944,NA,1996-1944,1996-1944,CC BY 4.0,TRUE,28837101,PMC5615642,WOS:000411506700007,https://www.mdpi.com/1996-1944/10/9/987,TRUE
"University of Chemistry and Technology, Prague",2017,380.00,10.13168/cs.2017.0032,FALSE,Institute of Rock Structure and Mechanics of the CAS,Ceramics-Silikaty,0862-5468,0862-5468,1804-5847,0862-5468,CC BY-NC-ND,TRUE,NA,NA,WOS:000418634900006,https://www.irsm.cas.cz/materialy/cs_content/2017_doi/Jankovsky_CS_2017_0032.pdf,TRUE
"University of Chemistry and Technology, Prague",2017,380.00,10.13168/cs.2017.0031,FALSE,Institute of Rock Structure and Mechanics of the CAS,Ceramics-Silikaty,0862-5468,0862-5468,1804-5847,0862-5468,CC BY-NC-ND,TRUE,NA,NA,WOS:000418634900005,http://www.ceramics-silikaty.cz/index.php?page=cs_detail_doi&id=1094,TRUE
"University of Chemistry and Technology, Prague",2017,380.00,10.13168/cs.2017.0030 ,FALSE,Institute of Rock Structure and Mechanics of the CAS,Ceramics-Silikaty,0862-5468,0862-5468,1804-5847,0862-5468,CC BY-NC-ND,TRUE,NA,NA,WOS:000418634900004,https://www.irsm.cas.cz/materialy/cs_content/2017_doi/Klouzkova_CS_2017_0030.pdf,TRUE
"University of Chemistry and Technology, Prague",2017,1350.90,10.3390/ma10101115,FALSE,MDPI AG,Materials,1996-1944,NA,1996-1944,1996-1944,CC BY 4.0,TRUE,28934132,PMC5666921,WOS:000414639000010,https://www.ncbi.nlm.nih.gov/pubmed/28934132,TRUE
"University of Chemistry and Technology, Prague",2017,570.65,10.1039/C7RA10027B,FALSE,Royal Society of Chemistry (RSC),RSC Advances,2046-2069,NA,2046-2069,2046-2069,CC BY 3.0,TRUE,NA,NA,WOS:000414780700050,https://pubs.rsc.org/en/Content/ArticleLanding/2017/RA/C7RA10027B#!divAbstract,TRUE
"University of Chemistry and Technology, Prague",2017,1305.00,10.1038/s41598-017-15184-0,FALSE,Springer Nature,Scientific Reports,2045-2322,NA,2045-2322,2045-2322,CC BY 4.0,TRUE,29118369,PMC5678096,WOS:000414648700035,https://www.nature.com/articles/s41598-017-15184-0,TRUE
"University of Chemistry and Technology, Prague",2017,1350.90,10.3390/ma10111269,FALSE,MDPI AG,Materials,1996-1944,NA,1996-1944,1996-1944,CC BY 4.0,TRUE,29113096,PMC5706216,WOS:000416786200047,https://www.mdpi.com/1996-1944/10/11/1269,TRUE
"University of Chemistry and Technology, Prague",2017,1108.75,10.1162/ARTL_a_00243,TRUE,MIT Press - Journals,Artificial Life,1530-9185,1064-5462,1530-9185,1064-5462,CC BY 3.0,TRUE,28985113,NA,NA,https://www.mitpressjournals.org/doi/10.1162/ARTL_a_00243,FALSE
"University of Chemistry and Technology, Prague",2017,987.22,10.1186/s13640-017-0232-z,FALSE,Springer Nature,EURASIP Journal on Image and Video Processing,1687-5281,1687-5176,1687-5281,1687-5176,CC BY 4.0,TRUE,NA,NA,WOS:000418229400001,https://jivp-eurasipjournals.springeropen.com/articles/10.1186/s13640-017-0232-z,TRUE
"University of Chemistry and Technology, Prague",2017,1620.65,10.1186/s40793-017-0306-7,FALSE,Springer Nature,Standards in Genomic Sciences,1944-3277,NA,1944-3277,1944-3277,CC BY 4.0,TRUE,29435100,PMC5796565,WOS:000424476300001,https://standardsingenomics.biomedcentral.com/articles/10.1186/s40793-017-0306-7,TRUE
"University of Chemistry and Technology, Prague",2017,570.65,10.1039/C7RA10893A,FALSE,Royal Society of Chemistry (RSC),RSC Advances,2046-2069,NA,2046-2069,2046-2069,CC BY 3.0,TRUE,NA,NA,WOS:000418373300064,https://pubs.rsc.org/en/content/articlelanding/2017/ra/c7ra10893a#!divAbstract,TRUE
