"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Picardie Jules Verne",2024,1798.89,"10.1109/access.2023.3349096",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Picardie Jules Verne",2024,2580.03,"10.3389/fpsyg.2023.1134118",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"37529316","PMC10390312",NA,NA,TRUE
"Université de Picardie Jules Verne",2024,2426.5,"10.1186/s12987-024-00520-0",FALSE,"Springer Nature","Fluids and Barriers of the CNS","2045-8118",NA,"2045-8118","2045-8118","https://creativecommons.org/licenses/by/4.0",TRUE,"38454518",NA,NA,NA,TRUE
"Université de Picardie Jules Verne",2024,929.55,"10.1109/access.2024.3385861",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Picardie Jules Verne",2024,910,"10.29011/2688-948x.100147",FALSE,"Gavin Publishers","Archives of Environmental Sciences and Environmental Toxicology","2688-948X",NA,"2688-948X","2688-948X",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de Picardie Jules Verne",2024,1028.14,"10.3390/fi16050158",FALSE,"MDPI AG","Future Internet","1999-5903",NA,"1999-5903","1999-5903","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Picardie Jules Verne",2024,756.6,"10.3390/molecules28217302",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"37959721","PMC10650712",NA,NA,TRUE
"Université de Picardie Jules Verne",2024,2945,"10.1007/s11306-024-02131-0",TRUE,"Springer Nature","Metabolomics","1573-3890",NA,"1573-3890","1573-3882","https://creativecommons.org/licenses/by/4.0",TRUE,"38773056","PMC11108958",NA,NA,FALSE
"Université de Picardie Jules Verne",2024,1190.1,"10.3389/feduc.2024.1422139",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Picardie Jules Verne",2024,2270.83,"10.3390/v16071124",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"39066286","PMC11281352",NA,NA,TRUE
"Université de Picardie Jules Verne",2024,3505,"10.1080/19490976.2024.2382767",FALSE,"Informa UK Limited","Gut Microbes","1949-0976","1949-0976","1949-0984","1949-0976","http://creativecommons.org/licenses/by/4.0/",TRUE,"39078043","PMC11290774",NA,NA,TRUE
"Université de Picardie Jules Verne",2024,1394.92,"10.3390/molecules29153503",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"39124907","PMC11314276",NA,NA,TRUE
"Université de Picardie Jules Verne",2024,879,"10.3389/fphgy.2024.1441158",FALSE,"Frontiers Media SA","Frontiers in Plant Physiology","2813-821X",NA,"2813-821X","2813-821X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Picardie Jules Verne",2024,2813.36,"10.3390/plants13152168",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"39124288","PMC11314565",NA,NA,TRUE
"Université de Picardie Jules Verne",2024,2945,"10.1007/s13399-024-06133-9",TRUE,"Springer Nature","Biomass Conversion and Biorefinery","2190-6815","2190-6815","2190-6823","2190-6815","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE
"Université de Picardie Jules Verne",2024,3145,"10.1007/s11356-024-34969-1",TRUE,"Springer Nature","Environmental Science and Pollution Research","1614-7499",NA,"1614-7499","0944-1344","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"39325129","PMC11513755",NA,NA,FALSE
"Université de Picardie Jules Verne",2024,3436.61,"10.1523/jneurosci.0398-24.2024",TRUE,"Society for Neuroscience","Journal of Neuroscience","0270-6474","0270-6474","1529-2401","0270-6474","https://creativecommons.org/licenses/by-nc-sa/4.0/",TRUE,"39715688","PMC11756625",NA,NA,FALSE
"Université de Picardie Jules Verne",2024,1136.97,"10.1109/access.2024.3442090",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Université de Picardie Jules Verne",2024,2945,"10.1007/s11306-024-02192-1",TRUE,"Springer Nature","Metabolomics","1573-3890",NA,"1573-3890","1573-3882","https://creativecommons.org/licenses/by/4.0",TRUE,"39487363","PMC11530474",NA,NA,FALSE
"Université de Picardie Jules Verne",2024,750.14,"10.3390/admsci14120325",FALSE,"MDPI AG","Administrative Sciences","2076-3387",NA,"2076-3387","2076-3387","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
