"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Picardie Jules Verne",2022,1217.31,"10.3390/molecules27134148",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"35807395","PMC9268259",NA,NA,TRUE
"Université de Picardie Jules Verne",2022,1587.01,"10.3390/plants11111505",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"35684277","PMC9182967",NA,NA,TRUE
"Université de Picardie Jules Verne",2022,780,"10.3389/froh.2021.764386",FALSE,"Frontiers Media SA","Frontiers in Oral Health","2673-4842",NA,"2673-4842","2673-4842","https://creativecommons.org/licenses/by/4.0/",TRUE,"35088056","PMC8787059",NA,NA,TRUE
"Université de Picardie Jules Verne",2022,835,"10.3389/froh.2022.912803",FALSE,"Frontiers Media SA","Frontiers in Oral Health","2673-4842",NA,"2673-4842","2673-4842","https://creativecommons.org/licenses/by/4.0/",TRUE,"35924279","PMC9339644",NA,NA,TRUE
"Université de Picardie Jules Verne",2022,390.19,"10.5539/res.v14n2p55",FALSE,"Canadian Center of Science and Education","Review of European Studies","1918-7181","1918-7173","1918-7181","1918-7173","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Université de Picardie Jules Verne",2022,375.4,"10.5539/res.v14n3p1",FALSE,"Canadian Center of Science and Education","Review of European Studies","1918-7181","1918-7173","1918-7181","1918-7173","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Université de Picardie Jules Verne",2022,1172.22,"10.3390/bs12060167",FALSE,"MDPI AG","Behavioral Sciences","2076-328X",NA,"2076-328X","2076-328X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35735377","PMC9220526",NA,NA,TRUE
"Université de Picardie Jules Verne",2022,567.07,"10.5539/gjhs.v14n10p47",FALSE,"Canadian Center of Science and Education","Global Journal of Health Science","1916-9744","1916-9736","1916-9744","1916-9736","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Université de Picardie Jules Verne",2022,1051.2,"10.3389/fpsyg.2022.958458",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35967621","PMC9366850",NA,NA,TRUE
"Université de Picardie Jules Verne",2022,1757.73,"10.3389/fpsyg.2023.1114418",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"37731868","PMC10507618",NA,NA,TRUE
"Université de Picardie Jules Verne",2022,1839.49,"10.3390/pharmaceutics14051089",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"35631675","PMC9147034",NA,NA,TRUE
"Université de Picardie Jules Verne",2022,3943,"10.1093/cercor/bhac324",TRUE,"Oxford University Press (OUP)","Cerebral Cortex","1047-3211","1047-3211","1460-2199","1047-3211","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36066405","PMC10068298",NA,NA,FALSE
