"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"HHU Düsseldorf",2021,1888.54,"10.3390/s21072558",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"33917432","PMC8038718","ut:000638875100001",NA,TRUE
"HHU Düsseldorf",2021,1679.85,"10.1371/journal.pone.0245473",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33444419","PMC7808691","ut:000609988100092",NA,TRUE
"HHU Düsseldorf",2021,1988.3,"10.3390/molecules26030688",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"33525713","PMC7865373","ut:000615447000001",NA,TRUE
"HHU Düsseldorf",2021,1651.92,"10.1371/journal.pone.0252012",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"34038455","PMC8153476","ut:000664633500037",NA,TRUE
"HHU Düsseldorf",2021,1011.5,"10.1055/s-0041-1739186",FALSE,"Georg Thieme Verlag KG","The Thoracic and Cardiovascular Surgeon Reports","2194-7635","2194-7635","2194-7643","2194-7635","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35127332","PMC8810270","ut:000749793500001",NA,TRUE
"HHU Düsseldorf",2021,1782.05,"10.1371/journal.pone.0260871",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"34874965","PMC8651117","ut:000753617500039",NA,TRUE
"HHU Düsseldorf",2021,1652.47,"10.3390/pathogens10010058",FALSE,"MDPI AG","Pathogens","2076-0817",NA,"2076-0817","2076-0817","https://creativecommons.org/licenses/by/4.0/",TRUE,"33440649","PMC7827801","ut:000610714100001",NA,TRUE
"HHU Düsseldorf",2021,2310.35,"10.3389/fneur.2020.601628",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"33519681","PMC7838501","ut:000611991500001",NA,TRUE
"HHU Düsseldorf",2021,1118.23,"10.1177/23821205211016484",FALSE,"SAGE Publications","Journal of Medical Education and Curricular Development","2382-1205","2382-1205","2382-1205","2382-1205","https://creativecommons.org/licenses/by/4.0/",TRUE,"34104785","PMC8170271","ut:000693590300001",NA,TRUE
"HHU Düsseldorf",2021,1237.52,"10.3390/diagnostics11020147",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"33498217","PMC7908973","ut:000622434900001",NA,TRUE
"HHU Düsseldorf",2021,1999.2,"10.2147/amep.s302728",FALSE,"Informa UK Limited","Advances in Medical Education and Practice","1179-7258",NA,"1179-7258","1179-7258","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34163281","PMC8215688",NA,NA,TRUE
"HHU Düsseldorf",2021,1688.87,"10.3390/pharmaceutics13020295",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"33672398","PMC7926460","ut:000622975900001",NA,TRUE
"HHU Düsseldorf",2021,1733.12,"10.3390/life11030201",FALSE,"MDPI AG","Life","2075-1729",NA,"2075-1729","2075-1729","https://creativecommons.org/licenses/by/4.0/",TRUE,"33807740","PMC8000874","ut:000633833300001",NA,TRUE
"HHU Düsseldorf",2021,2060.84,"10.3390/pharmaceutics13020247",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"33578818","PMC7916552","ut:000623001700001",NA,TRUE
"HHU Düsseldorf",2021,2060.84,"10.3390/pharmaceutics13020241",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"33572394","PMC7916237","ut:000623010500001",NA,TRUE
"HHU Düsseldorf",2021,1695.57,"10.1371/journal.pone.0247376",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33606846","PMC7894962","ut:000620629200159",NA,TRUE
"HHU Düsseldorf",2021,1999.2,"10.2147/ott.s300623",FALSE,"Informa UK Limited","OncoTargets and Therapy","1178-6930",NA,"1178-6930","1178-6930","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33692626","PMC7939492",NA,NA,TRUE
"HHU Düsseldorf",2021,595,"10.1515/ncrs-2021-0055",FALSE,"Walter de Gruyter GmbH","Zeitschrift für Kristallographie - New Crystal Structures","2197-4578","1433-7266","2197-4578","1433-7266","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000659206100040",NA,FALSE
"HHU Düsseldorf",2021,1403.74,"10.3390/diagnostics11030402",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"33652924","PMC7996864","ut:000633575400001",NA,TRUE
"HHU Düsseldorf",2021,1716.86,"10.3390/ma14081990",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"33921126","PMC8071484","ut:000644553400001",NA,TRUE
"HHU Düsseldorf",2021,1732.39,"10.1371/journal.pone.0257034",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"34555053","PMC8460032","ut:000725694500017",NA,TRUE
"HHU Düsseldorf",2021,1974.01,"10.3390/ijms22052395",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33673646","PMC7957595","ut:000628318700001",NA,TRUE
"HHU Düsseldorf",2021,1931.47,"10.3390/ijms22094517",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33926009","PMC8123582","ut:000650357200001",NA,TRUE
"HHU Düsseldorf",2021,2150.73,"10.3390/cells10030651",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"33804060","PMC7999839","ut:000633484300001",NA,TRUE
"HHU Düsseldorf",2021,2052.75,"10.1080/10872981.2021.1940765",FALSE,"Informa UK Limited","Medical Education Online","1087-2981",NA,"1087-2981","1087-2981","http://creativecommons.org/licenses/by/4.0/",TRUE,"34128776","PMC8208109","ut:000661650900001",NA,TRUE
"HHU Düsseldorf",2021,1180.34,"10.3390/pharmaceutics13091453",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"34575529","PMC8471793","ut:000699983100001",NA,TRUE
"HHU Düsseldorf",2021,2187.74,"10.3390/cancers13030408",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33499223","PMC7865307","ut:000614964800001",NA,TRUE
"HHU Düsseldorf",2021,2671.55,"10.1136/lupus-2021-000506",FALSE,"BMJ","Lupus Science & Medicine","2053-8790",NA,"2053-8790","2053-8790","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34016719","PMC8141446","ut:000764178100002",NA,TRUE
"HHU Düsseldorf",2021,1287.65,"10.3390/info12040173",FALSE,"MDPI AG","Information","2078-2489",NA,"2078-2489","2078-2489","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000643076500001",NA,TRUE
"HHU Düsseldorf",2021,1653.96,"10.1371/journal.pone.0250321",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33861804","PMC8051769","ut:000641475400014",NA,TRUE
"HHU Düsseldorf",2021,1502.26,"10.3390/pharmacy9030137",FALSE,"MDPI AG","Pharmacy","2226-4787",NA,"2226-4787","2226-4787","https://creativecommons.org/licenses/by/4.0/",TRUE,"34449695","PMC8396324","ut:000701141600001",NA,TRUE
"HHU Düsseldorf",2021,1368.29,"10.12688/f1000research.52157.3",FALSE,"F1000 Research, Ltd.","F1000Research","2046-1402",NA,"2046-1402","2046-1402","http://creativecommons.org/licenses/by/4.0/",TRUE,"34381592","PMC8323070",NA,NA,TRUE
"HHU Düsseldorf",2021,2124.61,"10.3390/cancers13092027",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33922235","PMC8122712","ut:000649884700001",NA,TRUE
"HHU Düsseldorf",2021,1786.51,"10.1177/1759720x211015829",FALSE,"SAGE Publications","Therapeutic Advances in Musculoskeletal Disease","1759-720X","1759-720X","1759-7218","1759-720X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34093746","PMC8142018",NA,NA,TRUE
"HHU Düsseldorf",2021,1931.47,"10.3390/ijms22094363",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33922020","PMC8122514","ut:000650383300001",NA,TRUE
"HHU Düsseldorf",2021,2279.45,"10.3389/fnins.2021.665258",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33967684","PMC8102734","ut:000648072800001",NA,TRUE
"HHU Düsseldorf",2021,1716.86,"10.3390/healthcare9070822",FALSE,"MDPI AG","Healthcare","2227-9032",NA,"2227-9032","2227-9032","https://creativecommons.org/licenses/by/4.0/",TRUE,"34203402","PMC8306127","ut:000676724500001",NA,TRUE
"HHU Düsseldorf",2021,1880.52,"10.3389/fpsyg.2021.738950",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"34721212","PMC8549694","ut:000713631300001",NA,TRUE
"HHU Düsseldorf",2021,595,"10.1515/ncrs-2021-0185",FALSE,"Walter de Gruyter GmbH","Zeitschrift für Kristallographie - New Crystal Structures","1433-7266","1433-7266","2197-4578","1433-7266","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000683889900025",NA,FALSE
"HHU Düsseldorf",2021,2129.22,"10.3390/jcm10071361",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"33806224","PMC8036296","ut:000638623400001",NA,TRUE
"HHU Düsseldorf",2021,1502.26,"10.3390/diagnostics11060934",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"34067470","PMC8224567","ut:000665472700001",NA,TRUE
"HHU Düsseldorf",2021,2171.62,"10.3389/fnbeh.2021.693698",FALSE,"Frontiers Media SA","Frontiers in Behavioral Neuroscience","1662-5153",NA,"1662-5153","1662-5153","https://creativecommons.org/licenses/by/4.0/",TRUE,"34234654","PMC8255485","ut:000669457400001",NA,TRUE
"HHU Düsseldorf",2021,1427.14,"10.3390/su13116064",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000660762700001",NA,TRUE
"HHU Düsseldorf",2021,1609.56,"10.3390/diagnostics11061035",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"34199917","PMC8226919","ut:000667835200001",NA,TRUE
"HHU Düsseldorf",2021,1502.26,"10.3390/diagnostics11061077",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"34208361","PMC8231139","ut:000665525400001",NA,TRUE
"HHU Düsseldorf",2021,2594.13,"10.3389/fpsyg.2021.635648",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"34421703","PMC8371753","ut:000687048000001",NA,TRUE
"HHU Düsseldorf",2021,1525.69,"10.1088/1367-2630/ac0573",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000662662200001",NA,TRUE
"HHU Düsseldorf",2021,1502.26,"10.3390/diagnostics11081433",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"34441368","PMC8392372","ut:000688964400001",NA,TRUE
"HHU Düsseldorf",2021,976.3,"10.3390/biology10070600",FALSE,"MDPI AG","Biology","2079-7737",NA,"2079-7737","2079-7737","https://creativecommons.org/licenses/by/4.0/",TRUE,"34209580","PMC8301002","ut:000698191800001",NA,TRUE
"HHU Düsseldorf",2021,1806.42,"10.1371/journal.pone.0253777",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"34270583","PMC8284832","ut:000678121400043",NA,TRUE
"HHU Düsseldorf",2021,1502.26,"10.3390/genes12121879",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"34946827","PMC8701008","ut:000737534000001",NA,TRUE
"HHU Düsseldorf",2021,2494.24,"10.3389/fcvm.2021.710603",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34485410","PMC8414589","ut:000692519800001",NA,TRUE
"HHU Düsseldorf",2021,1985.12,"10.3390/cancers13164098",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"34439255","PMC8392569","ut:000688849900001",NA,TRUE
"HHU Düsseldorf",2021,463.28,"10.3389/fimmu.2021.752283",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"34777362","PMC8581669","ut:000717840500001",NA,TRUE
"HHU Düsseldorf",2021,2360.69,"10.3390/cancers13153898",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"34359803","PMC8345552","ut:000681831200001",NA,TRUE
"HHU Düsseldorf",2021,1502.26,"10.3390/diagnostics11081476",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"34441410","PMC8391314","ut:000688801000001",NA,TRUE
"HHU Düsseldorf",2021,1861.71,"10.2196/32017",FALSE,"JMIR Publications Inc.","JMIR Medical Education","2369-3762",NA,"2369-3762","2369-3762",NA,TRUE,"35006085","PMC8787659",NA,NA,TRUE
"HHU Düsseldorf",2021,1539.69,"10.1177/14791641211033819",FALSE,"SAGE Publications","Diabetes and Vascular Disease Research","1479-1641","1479-1641","1752-8984","1479-1641","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34666531","PMC8532229","ut:000757082100001",NA,FALSE
"HHU Düsseldorf",2021,2374.05,"10.1093/ehjopen/oeab003",FALSE,"Oxford University Press (OUP)","European Heart Journal Open","2752-4191",NA,"2752-4191","2752-4191","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,"PMC9242070",NA,NA,TRUE
"HHU Düsseldorf",2021,2124.61,"10.3390/jcm10194573",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"34640591","PMC8509538","ut:000709761200001",NA,TRUE
"HHU Düsseldorf",2021,1931.47,"10.3390/ijms22168880",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34445586","PMC8396298","ut:000689163200001",NA,TRUE
"HHU Düsseldorf",2021,2023,"10.1093/scan/nsab098",FALSE,"Oxford University Press (OUP)","Social Cognitive and Affective Neuroscience","1749-5016","1749-5016","1749-5024","1749-5016","https://creativecommons.org/licenses/by/4.0/",TRUE,"34355245","PMC8881633","ut:000768150700002",NA,TRUE
"HHU Düsseldorf",2021,2146.08,"10.3390/ijms22158078",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34360844","PMC8348931","ut:000682018200001",NA,TRUE
"HHU Düsseldorf",2021,1190,"10.1515/krt-2021-0010",FALSE,"Walter de Gruyter GmbH","KRITERION – Journal of Philosophy","2750-977X",NA,"2750-977X","1019-8288","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"HHU Düsseldorf",2021,1888.54,"10.3390/cancers13174361",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"34503170","PMC8430607","ut:000694103400001",NA,TRUE
"HHU Düsseldorf",2021,1824.16,"10.3390/pharmaceutics13091409",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"34575485","PMC8472530","ut:000701477800001",NA,TRUE
"HHU Düsseldorf",2021,1502.26,"10.3390/diagnostics11101790",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"34679487","PMC8535058","ut:000711900900001",NA,TRUE
"HHU Düsseldorf",2021,1073.03,"10.3390/clinpract11030070",FALSE,"MDPI AG","Clinics and Practice","2039-7283",NA,"2039-7283","2039-7283","https://creativecommons.org/licenses/by/4.0/",TRUE,"34449573","PMC8395495","ut:000702399800001",NA,TRUE
