"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"HHU Düsseldorf",2024,1837.26,"10.3390/cancers16193374",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"39409994","PMC11476342",NA,NA,FALSE
"HHU Düsseldorf",2024,3645.94,"10.3390/ijms25179305",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"39273258","PMC11394822",NA,NA,FALSE
"HHU Düsseldorf",2024,3223.9,"10.3390/jcm13164594",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"39200734","PMC11354471",NA,NA,FALSE
"HHU Düsseldorf",2024,2314.17,"10.3389/fneur.2024.1370503",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"38988600","PMC11234259",NA,NA,TRUE
"HHU Düsseldorf",2024,3639.7,"10.3389/fsurg.2024.1411396",FALSE,"Frontiers Media SA","Frontiers in Surgery","2296-875X",NA,"2296-875X","2296-875X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39011050","PMC11246909",NA,NA,TRUE
"HHU Düsseldorf",2024,904.4,"10.1051/sicotj/2024027",FALSE,"EDP Sciences","SICOT-J","2426-8887",NA,"2426-8887","2426-8887","https://creativecommons.org/licenses/by/4.0",TRUE,"39162439","PMC11334697",NA,NA,TRUE
"HHU Düsseldorf",2024,1077,"10.1525/collabra.121390",FALSE,"University of California Press","Collabra: Psychology","2474-7394",NA,"2474-7394","2474-7394","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"HHU Düsseldorf",2024,2150.34,"10.1097/md.0000000000038859",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Medicine","1536-5964",NA,"1536-5964","0025-7974","http://creativecommons.org/licenses/by/4.0/",TRUE,"39465827","PMC11479418",NA,NA,TRUE
"HHU Düsseldorf",2024,3202.18,"10.3390/jcm13144103",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"39064142","PMC11278416",NA,NA,FALSE
"HHU Düsseldorf",2024,3202.17,"10.3390/jcm13144059",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"39064098","PMC11277494",NA,NA,FALSE
"HHU Düsseldorf",2024,1700.61,"10.1098/rsos.231545",FALSE,"The Royal Society","Royal Society Open Science","2054-5703",NA,"2054-5703","2054-5703","http://creativecommons.org/licenses/by/4.0/",TRUE,"39113764","PMC11305413",NA,NA,TRUE
"HHU Düsseldorf",2024,4537.3,"10.1126/sciadv.adp3953",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"39485851","PMC11529710",NA,NA,TRUE
