"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"HHU Düsseldorf",2020,1407.54,"10.3390/coatings10020116",FALSE,"MDPI AG","Coatings","2079-6412",NA,"2079-6412","2079-6412","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000522487300027",NA,TRUE
"HHU Düsseldorf",2020,1117.08,"10.3390/urbansci4010013",FALSE,"MDPI AG","Urban Science","2413-8851",NA,"2413-8851","2413-8851","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000620927300012",NA,TRUE
"HHU Düsseldorf",2020,2078.34,"10.1186/s12874-020-01005-y",FALSE,"Springer Nature","BMC Medical Research Methodology","1471-2288",NA,"1471-2288","1471-2288","https://creativecommons.org/licenses/by/4.0",TRUE,"32423388","PMC7236308","ut:000536258500001",NA,TRUE
"HHU Düsseldorf",2020,1868.3,"10.1038/s41598-020-59573-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32051526","PMC7016001","ut:000562873500001",NA,TRUE
"HHU Düsseldorf",2020,1350.06,"10.1186/s13104-020-05110-5",FALSE,"Springer Nature","BMC Research Notes","1756-0500",NA,"1756-0500","1756-0500","https://creativecommons.org/licenses/by/4.0",TRUE,"32522271","PMC7288682","ut:000540219900002",NA,TRUE
"HHU Düsseldorf",2020,2005.99,"10.3390/cancers12020337",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"32028599","PMC7073167","ut:000522477300083",NA,TRUE
"HHU Düsseldorf",2020,1904,"10.1038/s41419-019-2192-y",FALSE,"Springer Nature","Cell Death and Disease","2041-4889",NA,"2041-4889","2041-4889","https://creativecommons.org/licenses/by/4.0",TRUE,"31852884","PMC6920345","ut:000507555000002",NA,TRUE
"HHU Düsseldorf",2020,2021.38,"10.3390/su12114461",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000543391800124",NA,TRUE
"HHU Düsseldorf",2020,1331.08,"10.1093/scan/nsaa009",FALSE,"Oxford University Press (OUP)","Social Cognitive and Affective Neuroscience","1749-5016","1749-5016","1749-5024","1749-5016","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31993669","PMC7171373","ut:000537434300004",NA,TRUE
"HHU Düsseldorf",2020,1735.35,"10.1371/journal.pone.0227926",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31951630","PMC6968876","ut:000534370500036",NA,TRUE
"HHU Düsseldorf",2020,1868.3,"10.1038/s41598-020-60065-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32094412","PMC7040006","ut:000563275500009",NA,TRUE
"HHU Düsseldorf",2020,2001.64,"10.3390/ijms21041394",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"32092990","PMC7073072","ut:000522524400221",NA,TRUE
"HHU Düsseldorf",2020,1868.3,"10.1038/s41598-020-60796-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32123240","PMC7052216","ut:000562886200033",NA,TRUE
"HHU Düsseldorf",2020,1972.69,"10.3390/ijms21083029",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"32344786","PMC7216239","ut:000535565300371",NA,TRUE
"HHU Düsseldorf",2020,2002.18,"10.1186/s13075-020-2135-0",FALSE,"Springer Nature","Arthritis Research & Therapy","1478-6362",NA,"1478-6362","1478-6354","http://creativecommons.org/licenses/by/4.0/",TRUE,"32122392","PMC7052970","ut:000520469700001",NA,TRUE
