"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"HHU Düsseldorf",2024,NA,"10.1007/s11613-024-00892-0",TRUE,FALSE,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00396-024-05285-4",TRUE,FALSE,"Springer Nature","Colloid and Polymer Science","0303-402X","0303-402X","1435-1536","0303-402X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00415-024-12548-1",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"38990346","PMC11377626",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s11060-024-04763-7",TRUE,FALSE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","https://creativecommons.org/licenses/by/4.0",TRUE,"38985431","PMC11341655",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00120-024-02392-6",TRUE,FALSE,"Springer Nature","Die Urologie","2731-7064","2731-7064","2731-7072","2731-7064","https://creativecommons.org/licenses/by/4.0",TRUE,"39190148","PMC11549156",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s11403-024-00422-2",TRUE,FALSE,"Springer Nature","Journal of Economic Interaction and Coordination","1860-711X","1860-711X","1860-7128","1860-711X","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s12110-024-09474-6",TRUE,FALSE,"Springer Nature","Human Nature","1045-6767","1045-6767","1936-4776","1045-6767","https://creativecommons.org/licenses/by/4.0",TRUE,"39069595","PMC11317453",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s11061-024-09814-y",TRUE,FALSE,"Springer Nature","Neophilologus","0028-2677","0028-2677","1572-8668","0028-2677","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s10049-024-01369-4",TRUE,FALSE,"Springer Nature","Notfall + Rettungsmedizin","1434-6222","1434-6222","1436-0578","1434-6222","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s11005-024-01846-4",TRUE,FALSE,"Springer Nature","Letters in Mathematical Physics","1573-0530",NA,"1573-0530","0377-9017","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s10389-024-02322-y",TRUE,FALSE,"Springer Nature","Journal of Public Health","2198-1833","2198-1833","1613-2238","1613-2238","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s11307-024-01937-7",TRUE,FALSE,"Springer Nature","Molecular Imaging and Biology","1536-1632","1536-1632","1860-2002","1536-1632","https://creativecommons.org/licenses/by/4.0",TRUE,"39085535","PMC11436428",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00120-024-02409-0",TRUE,FALSE,"Springer Nature","Die Urologie","2731-7064","2731-7064","2731-7072","2731-7064","https://creativecommons.org/licenses/by/4.0",TRUE,"39136759","PMC11343920",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00772-024-01122-8",TRUE,FALSE,"Springer Nature","Gefässchirurgie","0948-7034","0948-7034","1434-3932","0948-7034","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00395-024-01073-x",TRUE,FALSE,"Springer Nature","Basic Research in Cardiology","1435-1803",NA,"1435-1803","0300-8428","https://creativecommons.org/licenses/by/4.0",TRUE,"39110173","PMC11461684",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s11357-024-01306-w",TRUE,FALSE,"Springer Nature","GeroScience","2509-2723",NA,"2509-2723","2509-2723","https://creativecommons.org/licenses/by/4.0",TRUE,"39115640","PMC11872996",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00405-024-08883-8",TRUE,FALSE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"39127799","PMC11564273",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s12119-024-10254-8",TRUE,FALSE,"Springer Nature","Sexuality & Culture","1095-5143","1095-5143","1936-4822","1095-5143","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s11406-024-00768-8",TRUE,FALSE,"Springer Nature","Philosophia","0048-3893","0048-3893","1574-9274","0048-3893","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00395-024-01075-9",TRUE,FALSE,"Springer Nature","Basic Research in Cardiology","1435-1803",NA,"1435-1803","0300-8428","https://creativecommons.org/licenses/by/4.0",TRUE,"39120717","PMC11628447",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s11846-024-00789-3",TRUE,FALSE,"Springer Nature","Review of Managerial Science","1863-6683","1863-6683","1863-6691","1863-6683","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00120-024-02416-1",TRUE,FALSE,"Springer Nature","Die Urologie","2731-7064","2731-7064","2731-7072","2731-7064","https://creativecommons.org/licenses/by/4.0",TRUE,"39186130","PMC11458694",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00134-024-07607-0",TRUE,FALSE,"Springer Nature","Intensive Care Medicine","0342-4642","0342-4642","1432-1238","0342-4642","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"39196337","PMC11541401",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00441-024-03913-7",TRUE,FALSE,"Springer Nature","Cell and Tissue Research","0302-766X","0302-766X","1432-0878","0302-766X","https://creativecommons.org/licenses/by/4.0",TRUE,"39264444","PMC12089256",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s41358-024-00387-5",TRUE,FALSE,"Springer Nature","Zeitschrift für Politikwissenschaft","1430-6387","1430-6387","2366-2638","1430-6387","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s41682-024-00176-5",TRUE,FALSE,"Springer Nature","Zeitschrift für Religion, Gesellschaft und Politik","2510-1226",NA,"2510-1226","2510-1226","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s11145-024-10586-9",TRUE,FALSE,"Springer Nature","Reading and Writing","0922-4777","0922-4777","1573-0905","0922-4777","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00134-024-07618-x",TRUE,FALSE,"Springer Nature","Intensive Care Medicine","0342-4642","0342-4642","1432-1238","0342-4642","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"39254735","PMC11541372",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00101-024-01457-7",TRUE,FALSE,"Springer Nature","Die Anaesthesiologie","2731-6858","2731-6858","2731-6866","2731-6858","https://creativecommons.org/licenses/by/4.0",TRUE,"39222093","PMC11447138",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s11406-024-00775-9",TRUE,FALSE,"Springer Nature","Philosophia","0048-3893","0048-3893","1574-9274","0048-3893","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s15010-024-02375-x",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"39210228","PMC11825610",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s12136-024-00607-1",TRUE,FALSE,"Springer Nature","Acta Analytica","0353-5150","0353-5150","1874-6349","0353-5150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00415-024-12670-0",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"39240344","PMC11446971",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00213-024-06682-x",TRUE,FALSE,"Springer Nature","Psychopharmacology","0033-3158","0033-3158","1432-2072","0033-3158","https://creativecommons.org/licenses/by/4.0",TRUE,"39317769","PMC11775072",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00330-024-11062-2",TRUE,FALSE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"39269474","PMC11913941",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00406-024-01901-0",TRUE,FALSE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"39297977","PMC12638378",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00216-024-05540-1",TRUE,FALSE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"39354156","PMC11541333",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00784-024-05930-w",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"39316205","PMC11422454",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s10458-024-09679-0",TRUE,FALSE,"Springer Nature","Autonomous Agents and Multi-Agent Systems","1387-2532","1387-2532","1573-7454","1387-2532","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00120-024-02443-y",TRUE,FALSE,"Springer Nature","Die Urologie","2731-7064","2731-7064","2731-7072","2731-7064","https://creativecommons.org/licenses/by/4.0",TRUE,"39331126","PMC11458700",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00103-024-03955-w",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"39370495","PMC11615017",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s12268-024-2316-5",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00103-024-03960-z",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"39375218","PMC11774969",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00414-024-03348-3",TRUE,FALSE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"39375225","PMC11732905",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00028-024-01016-y",TRUE,FALSE,"Springer Nature","Journal of Evolution Equations","1424-3199","1424-3199","1424-3202","1424-3199","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s41025-024-00271-8",TRUE,FALSE,"Springer Nature","List Forum für Wirtschafts- und Finanzpolitik","0937-0862","0937-0862","2364-3943","0937-0862","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s41025-024-00268-3",TRUE,FALSE,"Springer Nature","List Forum für Wirtschafts- und Finanzpolitik","0937-0862","0937-0862","2364-3943","0937-0862","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00347-024-02127-0",TRUE,FALSE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"39414625",NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00117-024-01379-w",TRUE,FALSE,"Springer Nature","Die Radiologie","2731-7048","2731-7048","2731-7056","2731-7048","https://creativecommons.org/licenses/by/4.0",TRUE,"39470781","PMC11602772",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00063-024-01185-1",TRUE,FALSE,"Springer Nature","Medizinische Klinik - Intensivmedizin und Notfallmedizin","2193-6218","2193-6218","2193-6226","2193-6218","https://creativecommons.org/licenses/by/4.0",TRUE,"39441387","PMC12504120",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s42520-024-00605-y",TRUE,FALSE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s10049-024-01401-7",TRUE,FALSE,"Springer Nature","Notfall + Rettungsmedizin","1434-6222","1434-6222","1436-0578","1434-6222","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s41025-024-00278-1",TRUE,FALSE,"Springer Nature","List Forum für Wirtschafts- und Finanzpolitik","0937-0862","0937-0862","2364-3943","0937-0862","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s41025-024-00281-6",TRUE,FALSE,"Springer Nature","List Forum für Wirtschafts- und Finanzpolitik","0937-0862","0937-0862","2364-3943","0937-0862","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00204-024-03898-w",TRUE,FALSE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"39531065","PMC11742341",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s12662-024-00993-z",TRUE,FALSE,"Springer Nature","German Journal of Exercise and Sport Research","2509-3142","2509-3142","2509-3150","2509-3150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s10049-024-01407-1",TRUE,FALSE,"Springer Nature","Notfall + Rettungsmedizin","1434-6222","1434-6222","1436-0578","1434-6222","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00405-024-09081-2",TRUE,FALSE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"39613850","PMC11950119",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00113-024-01502-5",TRUE,FALSE,"Springer Nature","Die Unfallchirurgie","2731-7021","2731-7021","2731-703X","2731-7021","https://creativecommons.org/licenses/by/4.0",TRUE,"39586920","PMC11735540",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s43681-024-00610-7",TRUE,FALSE,"Springer Nature","AI and Ethics","2730-5953","2730-5953","2730-5961","2730-5953","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s10926-024-10256-1",TRUE,FALSE,"Springer Nature","Journal of Occupational Rehabilitation","1053-0487","1053-0487","1573-3688","1053-0487","https://creativecommons.org/licenses/by/4.0",TRUE,"39578319","PMC12575598",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00431-024-05846-3",TRUE,FALSE,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"39672974","PMC11645428",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s11553-024-01177-1",TRUE,FALSE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s00592-024-02425-8",TRUE,FALSE,"Springer Nature","Acta Diabetologica","1432-5233",NA,"1432-5233","0940-5429","https://creativecommons.org/licenses/by/4.0",TRUE,"39666113","PMC12283822",NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s10049-024-01438-8",TRUE,FALSE,"Springer Nature","Notfall + Rettungsmedizin","1434-6222","1434-6222","1436-0578","1434-6222","https://creativecommons.org/licenses/by/4.0/deed.de",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1007/s11365-024-01065-2",TRUE,FALSE,"Springer Nature","International Entrepreneurship and Management Journal","1554-7191","1554-7191","1555-1938","1554-7191","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","024z2rq82_sn2024deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.cognition.2024.105716",TRUE,FALSE,"Elsevier BV","Cognition","0010-0277","0010-0277",NA,"0010-0277","http://creativecommons.org/licenses/by/4.0/",TRUE,"38184894",NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.jmva.2024.105295",TRUE,FALSE,"Elsevier BV","Journal of Multivariate Analysis","0047-259X","0047-259X",NA,"0047-259X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.ymeth.2024.01.008",TRUE,FALSE,"Elsevier BV","Methods","1046-2023","1046-2023",NA,"1046-2023","http://creativecommons.org/licenses/by/4.0/",TRUE,"38242384",NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.canlet.2024.216673",TRUE,FALSE,"Elsevier BV","Cancer Letters","0304-3835","0304-3835",NA,"0304-3835","http://creativecommons.org/licenses/by/4.0/",TRUE,"38296184",NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.biopsycho.2024.108762",TRUE,FALSE,"Elsevier BV","Biological Psychology","0301-0511","0301-0511",NA,"0301-0511","http://creativecommons.org/licenses/by/4.0/",TRUE,"38311307",NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.indmarman.2024.01.005",TRUE,FALSE,"Elsevier BV","Industrial Marketing Management","0019-8501","0019-8501",NA,"0019-8501","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.psyneuen.2024.106986",TRUE,FALSE,"Elsevier BV","Psychoneuroendocrinology","0306-4530","0306-4530",NA,"0306-4530","http://creativecommons.org/licenses/by/4.0/",TRUE,"38367529",NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.concog.2024.103665",TRUE,FALSE,"Elsevier BV","Consciousness and Cognition","1053-8100","1053-8100",NA,"1053-8100","http://creativecommons.org/licenses/by/4.0/",TRUE,"38354485",NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.matbio.2024.02.005",TRUE,FALSE,"Elsevier BV","Matrix Biology","0945-053X","0945-053X",NA,"0945-053X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38378098",NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.compbiomed.2024.108185",TRUE,FALSE,"Elsevier BV","Computers in Biology and Medicine","0010-4825","0010-4825",NA,"0010-4825","http://creativecommons.org/licenses/by/4.0/",TRUE,"38401454",NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.ssresearch.2024.102982",TRUE,FALSE,"Elsevier BV","Social Science Research","0049-089X","0049-089X",NA,"0049-089X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38609303",NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.ejpb.2024.114236",TRUE,FALSE,"Elsevier BV","European Journal of Pharmaceutics and Biopharmaceutics","0939-6411","0939-6411",NA,"0939-6411","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38423137",NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.chom.2024.02.014",TRUE,FALSE,"Elsevier BV","Cell Host & Microbe","1931-3128","1931-3128",NA,"1931-3128","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38479394",NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.jphotochem.2024.115589",TRUE,FALSE,"Elsevier BV","Journal of Photochemistry and Photobiology A: Chemistry","1010-6030","1010-6030",NA,"1010-6030","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.jclepro.2024.141579",TRUE,FALSE,"Elsevier BV","Journal of Cleaner Production","0959-6526","0959-6526",NA,"0959-6526","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.fitote.2024.105914",TRUE,FALSE,"Elsevier BV","Fitoterapia","0367-326X","0367-326X",NA,"0367-326X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38508500",NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.ejrad.2024.111436",TRUE,FALSE,"Elsevier BV","European Journal of Radiology","0720-048X","0720-048X",NA,"0720-048X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38522396",NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.tins.2024.03.002",TRUE,FALSE,"Elsevier BV","Trends in Neurosciences","0166-2236","0166-2236",NA,"0166-2236","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38521709",NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.jenvp.2024.102281",TRUE,FALSE,"Elsevier BV","Journal of Environmental Psychology","0272-4944","0272-4944",NA,"0272-4944","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
"HHU Düsseldorf",2024,NA,"10.1016/j.bbagen.2024.130603",TRUE,FALSE,"Elsevier BV","Biochimica et Biophysica Acta (BBA) - General Subjects","0304-4165","0304-4165",NA,"0304-4165","http://creativecommons.org/licenses/by/4.0/",TRUE,"38521470",NA,NA,NA,FALSE,"els2023deal","024z2rq82_els2023deal_2024"
