"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"HHU Düsseldorf",2021,1093,"10.1002/cre2.519",FALSE,"Wiley-Blackwell","Clinical and Experimental Dental Research","2057-4347","2057-4347","2057-4347","2057-4347","http://creativecommons.org/licenses/by/4.0/",TRUE,"34854575","PMC8874072","ut:000724834700001",NA,TRUE
"HHU Düsseldorf",2021,1765,"10.1161/jaha.120.019724",FALSE,"Wiley-Blackwell","Journal of the American Heart Association","2047-9980",NA,"2047-9980","2047-9980",NA,TRUE,"34227407","PMC8483469",NA,NA,TRUE
"HHU Düsseldorf",2021,2200,"10.1111/cts.13033",FALSE,"Wiley-Blackwell","Clinical and Translational Science","1752-8054","1752-8054","1752-8062","1752-8054","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33787014","PMC8504849","ut:000674331900001",NA,TRUE
"HHU Düsseldorf",2021,2016,"10.1002/ehf2.13421",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34180146","PMC8497216","ut:000667099500001",NA,TRUE
"HHU Düsseldorf",2021,544,"10.1002/ccr3.4073",FALSE,"Wiley-Blackwell","Clinical Case Reports","2050-0904","2050-0904","2050-0904","2050-0904","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34026133","PMC8133076","ut:000657911400058",NA,TRUE
"HHU Düsseldorf",2021,1260,"10.1002/ehf2.13409",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33969938","PMC8318410","ut:000648586000001",NA,TRUE
"HHU Düsseldorf",2021,680,"10.1002/ccr3.4068",FALSE,"Wiley-Blackwell","Clinical Case Reports","2050-0904","2050-0904","2050-0904","2050-0904","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34084492","PMC8142800","ut:000657911400031",NA,TRUE
"HHU Düsseldorf",2021,680,"10.1002/ccr3.4930",FALSE,"Wiley-Blackwell","Clinical Case Reports","2050-0904","2050-0904","2050-0904","2050-0904","http://creativecommons.org/licenses/by/4.0/",TRUE,"34659757","PMC8502455","ut:000724731500021",NA,TRUE
"HHU Düsseldorf",2021,2520,"10.1002/ehf2.13767",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34935306","PMC8788006","ut:000732481100001",NA,TRUE
"HHU Düsseldorf",2021,2520,"10.1002/ehf2.13639",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34636175","PMC8712778","ut:000705962500001",NA,TRUE
