"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"HHU Düsseldorf",2023,2427.93,"10.1007/s40264-023-01292-6",TRUE,"Springer Nature","Drug Safety","0114-5916","0114-5916","1179-1942","0114-5916","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"37060425","PMC10164014",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00432-023-04711-4",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"36971798","PMC10374673",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00586-023-07659-8",TRUE,"Springer Nature","European Spine Journal","0940-6719","0940-6719","1432-0932","0940-6719","https://creativecommons.org/licenses/by/4.0",TRUE,"36988729",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00134-023-07046-3",TRUE,"Springer Nature","Intensive Care Medicine","0342-4642","0342-4642","1432-1238","0342-4642","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"37052626","PMC10287776",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s12529-023-10168-z",TRUE,"Springer Nature","International Journal of Behavioral Medicine","1070-5503","1070-5503","1532-7558","1070-5503","https://creativecommons.org/licenses/by/4.0",TRUE,"37041430","PMC10803434",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00330-023-09580-6",TRUE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"37045980","PMC10415438",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s11525-023-09405-8",TRUE,"Springer Nature","Morphology","1871-5621","1871-5621","1871-5656","1871-5621","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s12144-023-04621-1",TRUE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s42597-023-00097-9",TRUE,"Springer Nature","Zeitschrift für Friedens- und Konfliktforschung","2192-1741","2192-1741","2524-6976","2192-1741","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s11301-023-00343-7",TRUE,"Springer Nature","Management Review Quarterly","2198-1620","2198-1620","2198-1639","2198-1639","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s12630-023-02470-x",TRUE,"Springer Nature","Canadian Journal of Anesthesia/Journal canadien d'anesthésie","0832-610X","0832-610X","1496-8975","0832-610X","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"37165131","PMC10171910",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00103-023-03689-1",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"37074448","PMC10163081",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.3758/s13415-023-01097-1",TRUE,"Springer Nature","Cognitive, Affective, & Behavioral Neuroscience","1530-7026","1530-7026","1531-135X","1530-7026","https://creativecommons.org/licenses/by/4.0",TRUE,"37198385","PMC10400674",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s11427-023-2336-1",TRUE,"Springer Nature","Science China Life Sciences","1674-7305","1674-7305","1869-1889","1674-7305","https://creativecommons.org/licenses/by/4.0",TRUE,"37296347",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s10838-023-09649-2",TRUE,"Springer Nature","Journal for General Philosophy of Science","0925-4560","0925-4560","1572-8587","0925-4560","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s12285-023-00423-3",TRUE,"Springer Nature","Die MKG-Chirurgie","2731-748X","2731-748X","2731-7498","2731-748X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00330-023-09715-9",TRUE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"37171487","PMC10598135",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00296-023-05335-0",TRUE,"Springer Nature","Rheumatology International","1437-160X",NA,"1437-160X","0172-8172","https://creativecommons.org/licenses/by/4.0",TRUE,"37258745","PMC10261230",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s12599-023-00814-x",TRUE,"Springer Nature","Business & Information Systems Engineering","2363-7005","2363-7005","1867-0202","1867-0202","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s11615-023-00465-3",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s10899-023-10213-2",TRUE,"Springer Nature","Journal of Gambling Studies","1573-3602",NA,"1573-3602","1050-5350","https://creativecommons.org/licenses/by/4.0",TRUE,"37204555","PMC10904555",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s42520-023-00492-9",TRUE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00120-023-02091-8",TRUE,"Springer Nature","Die Urologie","2731-7064","2731-7064","2731-7072","2731-7064","https://creativecommons.org/licenses/by/4.0",TRUE,"37428184","PMC10630189",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s41701-023-00145-y",TRUE,"Springer Nature","Corpus Pragmatics","2509-9507","2509-9507","2509-9515","2509-9515","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00134-023-07098-5",TRUE,"Springer Nature","Intensive Care Medicine","0342-4642","0342-4642","1432-1238","0342-4642","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"37278760","PMC10242221",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00204-023-03516-1",TRUE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"37210688","PMC10256661",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00120-023-02106-4",TRUE,"Springer Nature","Die Urologie","2731-7064","2731-7064","2731-7072","2731-7064","https://creativecommons.org/licenses/by/4.0",TRUE,"37318584","PMC10791891",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s10815-023-02835-7",TRUE,"Springer Nature","Journal of Assisted Reproduction and Genetics","1058-0468","1058-0468","1573-7330","1058-0468","https://creativecommons.org/licenses/by/4.0",TRUE,"37261585","PMC10352213",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00105-023-05173-y",TRUE,"Springer Nature","Die Dermatologie","2731-7005","2731-7005","2731-7013","2731-7005","https://creativecommons.org/licenses/by/4.0",TRUE,"37341750","PMC10480254",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00125-023-05951-2",TRUE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428","0012-186X","https://creativecommons.org/licenses/by/4.0",TRUE,"37338539","PMC10390610",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s40687-023-00392-0",TRUE,"Springer Nature","Research in the Mathematical Sciences","2522-0144","2522-0144","2197-9847","2197-9847","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s12028-023-01759-5",TRUE,"Springer Nature","Neurocritical Care","1541-6933","1541-6933","1556-0961","1541-6933","https://creativecommons.org/licenses/by/4.0",TRUE,"37291417","PMC10499668",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s10838-023-09654-5",TRUE,"Springer Nature","Journal for General Philosophy of Science","0925-4560","0925-4560","1572-8587","0925-4560","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s11613-023-00825-3",TRUE,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00330-023-09840-5",TRUE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"37338559","PMC10598113",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s12663-023-01929-0",TRUE,"Springer Nature","Journal of Maxillofacial and Oral Surgery","0972-8279","0972-8279","0974-942X","0972-8279","https://creativecommons.org/licenses/by/4.0",TRUE,"38312982","PMC10830970",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00350-023-6533-6",TRUE,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s10472-023-09874-x",TRUE,"Springer Nature","Annals of Mathematics and Artificial Intelligence","1012-2443","1012-2443","1573-7470","1012-2443","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00432-023-05009-1",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"37378673","PMC10465665",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s10957-023-02261-w",TRUE,"Springer Nature","Journal of Optimization Theory and Applications","0022-3239","0022-3239","1573-2878","0022-3239","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00103-023-03738-9",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"37466654","PMC10371894",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00392-023-02250-z",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"37410163","PMC10562311",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s11573-023-01165-5",TRUE,"Springer Nature","Journal of Business Economics","0044-2372","0044-2372","1861-8928","0044-2372","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00253-023-12653-7",TRUE,"Springer Nature","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614","0175-7598","https://creativecommons.org/licenses/by/4.0",TRUE,"37405436","PMC10386944",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00432-023-05062-w",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"37414990","PMC10465661",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00701-023-05703-6",TRUE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"37460666","PMC10477107",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00134-023-07153-1",TRUE,"Springer Nature","Intensive Care Medicine","0342-4642","0342-4642","1432-1238","0342-4642","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"37430154",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s11613-023-00835-1",TRUE,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s11098-023-01988-6",TRUE,"Springer Nature","Philosophical Studies","0031-8116","0031-8116","1573-0883","0031-8116","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00194-023-00645-w",TRUE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1365/s43439-023-00096-9",TRUE,"Springer Nature","International Cybersecurity Law Review","2662-9720","2662-9720","2662-9739","2662-9720","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s11023-023-09640-2",TRUE,"Springer Nature","Minds and Machines","0924-6495","0924-6495","1572-8641","0924-6495","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s40664-023-00513-0",TRUE,"Springer Nature","Zentralblatt für Arbeitsmedizin, Arbeitsschutz und Ergonomie","0944-2502","0944-2502","2198-0713","0944-2502","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s11613-023-00838-y",TRUE,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s11818-023-00411-w",TRUE,"Springer Nature","Somnologie","1432-9123","1432-9123","1439-054X","1432-9123","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00481-023-00776-4",TRUE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s10508-023-02661-z",TRUE,"Springer Nature","Archives of Sexual Behavior","0004-0002","0004-0002","1573-2800","0004-0002","https://creativecommons.org/licenses/by/4.0",TRUE,"37501010","PMC10794475",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s00414-023-03064-4",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"37477749","PMC10567797",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2023,2427.93,"10.1007/s11818-023-00413-8",TRUE,"Springer Nature","Somnologie","1432-9123","1432-9123","1439-054X","1432-9123","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
