"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"MHB Fontane",2023,3439.1,"10.1016/j.jcyt.2023.01.009",TRUE,"Elsevier BV","Cytotherapy","1465-3249","1465-3249",NA,"1465-3249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36775787",NA,NA,NA,FALSE
"MHB Fontane",2023,2201.5,"10.1016/j.hroo.2023.05.001",FALSE,"Elsevier BV","Heart Rhythm O2","2666-5018","2666-5018",NA,"2666-5018","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37361620","PMC10288028",NA,NA,TRUE
"MHB Fontane",2023,2297.65,"10.1007/s00380-024-02380-y",TRUE,"Springer Nature","Heart and Vessels","0910-8327","0910-8327","1615-2573","0910-8327","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"38512486",NA,NA,NA,FALSE
"MHB Fontane",2023,605.28,"10.1016/j.radcr.2024.04.032",FALSE,"Elsevier BV","Radiology Case Reports","1930-0433","1930-0433",NA,"1930-0433","http://creativecommons.org/licenses/by/4.0/",TRUE,"38737176","PMC11087902",NA,NA,TRUE
"MHB Fontane",2024,3129.7,"10.1016/j.ijcha.2023.101327",FALSE,"Elsevier BV","IJC Heart & Vasculature","2352-9067","2352-9067",NA,"2352-9067","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38419608","PMC10899732",NA,NA,TRUE
"MHB Fontane",2023,3533.26,"10.3389/fpsyt.2023.1166197",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"37229387","PMC10204706",NA,NA,TRUE
"MHB Fontane",2023,3533.26,"10.3389/fphys.2023.1099278",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37057180","PMC10088910",NA,NA,TRUE
"MHB Fontane",2023,3533.26,"10.3389/fpsyt.2023.1114274",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"36761862","PMC9905638",NA,NA,TRUE
"MHB Fontane",2023,3533.26,"10.3389/fpsyt.2022.1078478",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"36713908","PMC9877507",NA,NA,TRUE
"MHB Fontane",2023,3533.26,"10.3389/fsurg.2023.1106177",FALSE,"Frontiers Media SA","Frontiers in Surgery","2296-875X",NA,"2296-875X","2296-875X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36874463","PMC9981957",NA,NA,TRUE
"MHB Fontane",2023,3171.3,"10.3389/fcvm.2023.1157571",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37342445","PMC10277745",NA,NA,TRUE
"MHB Fontane",2023,3533.26,"10.3389/fphar.2023.1124214",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"36937889","PMC10020374",NA,NA,TRUE
"MHB Fontane",2023,533.57,"10.3389/fpubh.2023.1244612",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"38094230","PMC10716224",NA,NA,TRUE
"MHB Fontane",2023,3321.99,"10.3389/fphar.2023.1167407",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"38026920","PMC10658783",NA,NA,TRUE
"MHB Fontane",2023,1641.64,"10.3389/fmed.2023.1231436",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37928464","PMC10623307",NA,NA,TRUE
"MHB Fontane",2023,2677.5,"10.1026/0033-3042/a000632",TRUE,"Hogrefe Publishing Group","Psychologische Rundschau","0033-3042","0033-3042","2190-6238","0033-3042","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE
"MHB Fontane",2024,198.33,"10.2196/49526",FALSE,"JMIR Publications Inc.","JMIR Formative Research","2561-326X",NA,"2561-326X","2561-326X",NA,TRUE,"38376898","PMC10915724",NA,NA,TRUE
