"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"INM - Leibniz-Institut für Neue Materialien",2017,4247.47,"10.3791/54943",TRUE,"MyJove Corporation","Journal of Visualized Experiments","1940-087X",NA,"1940-087X","1940-087X",NA,TRUE,"28190028","PMC5407709",NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2018,3154.88,"10.1016/j.jmbbm.2018.01.032",TRUE,"Elsevier BV","Journal of the Mechanical Behavior of Biomedical Materials","1751-6161","1751-6161",NA,"1878-0180","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29459289",NA,NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2018,5206.25,"10.1002/adfm.201800865",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2018,1616.17,"10.3390/nano8040239",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"29661997","PMC5923569",NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2018,3154.88,"10.1016/j.mee.2018.03.009",TRUE,"Elsevier BV","Microelectronic Engineering","0167-9317","0167-9317",NA,"0167-9317","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2018,4458.93,"10.1002/advs.201800383",FALSE,"Wiley-Blackwell","Advanced Science","2198-3844","2198-3844","2198-3844","2198-3844","http://creativecommons.org/licenses/by/4.0/",TRUE,"30128245","PMC6097140",NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2018,634.65,"10.3390/cells7100147",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"30248895","PMC6210396",NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2019,2558.5,"10.1080/00218464.2017.1381603",TRUE,"Informa UK Limited","The Journal of Adhesion","0021-8464","0021-8464","1545-5823","0021-8464",NA,TRUE,NA,NA,NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2019,1521.3,"10.2147/ijn.s189888",FALSE,"Informa UK Limited","International Journal of Nanomedicine","1178-2013",NA,"1178-2013","1176-9114","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"30863069","PMC6390853",NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2019,5206.25,"10.1002/adfm.201807713",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2019,1017.33,"10.1039/c9ra02570g",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,"35516351","PMC9064245",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"INM - Leibniz-Institut für Neue Materialien",2019,1732.26,"10.3390/nano9101495",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"31635119","PMC6836244",NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2019,3963.18,"10.1002/advs.201801982",FALSE,"Wiley-Blackwell","Advanced Science","2198-3844","2198-3844","2198-3844","2198-3844","http://creativecommons.org/licenses/by/4.0/",TRUE,"31065523","PMC6498102",NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2019,1686.16,"10.3390/ma12010097",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"30597944","PMC6337371",NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2019,4183.44,"10.1126/sciadv.aat4269",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"30746435","PMC6357743",NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2019,1423.79,"10.3390/polym11060942",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"31159156","PMC6630294",NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2019,2951.2,"10.1007/s10853-019-03735-x",TRUE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2019,2647.75,"10.1186/s10020-019-0108-z",FALSE,"Springer Nature","Molecular Medicine","1076-1551","1076-1551","1528-3658","1076-1551","http://creativecommons.org/licenses/by/4.0/",TRUE,"31455202","PMC6712713",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"INM - Leibniz-Institut für Neue Materialien",2020,1910.1,"10.1021/acsaem.9b02549",TRUE,"American Chemical Society (ACS)","ACS Applied Energy Materials","2574-0962","2574-0962","2574-0962","2574-0962","https://pubs.acs.org/page/policy/authorchoice_ccbyncnd_termsofuse.html",TRUE,NA,NA,NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2020,2645.62,"10.3389/fcell.2020.00521",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32714928","PMC7344305",NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2020,1934.59,"10.3390/ijms21239008",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33260837","PMC7729501",NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2020,4191.3,"10.1126/sciadv.aba1404",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"32426507","PMC7220325",NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2020,4250,"10.1021/acsami.0c05077",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"32436689",NA,NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2020,1845,"10.1186/s12860-020-00267-0",FALSE,"Springer Nature","BMC Molecular and Cell Biology","2661-8850",NA,"2661-8850","2661-8850","http://creativecommons.org/licenses/by/4.0/",TRUE,"32228452","PMC7106624",NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2020,3878.12,"10.3791/61458",TRUE,"MyJove Corporation","Journal of Visualized Experiments","1940-087X",NA,"1940-087X","1940-087X",NA,TRUE,"33016942",NA,NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2020,1499.4,"10.1016/j.elecom.2020.106713",TRUE,"Elsevier BV","Electrochemistry Communications","1388-2481","1388-2481",NA,"1388-2481","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2020,4258.37,"10.1021/acsami.9b07969",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","http://pubs.acs.org/page/policy/authorchoice_ccbyncnd_termsofuse.html",TRUE,"31241296","PMC6660100",NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2020,3733.28,"10.1016/j.jmps.2018.09.003",TRUE,"Elsevier BV","Journal of the Mechanics and Physics of Solids","0022-5096","0022-5096",NA,"0022-5096","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2020,1154.2,"10.1002/admi.202001269",FALSE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2020,1730.14,"10.1038/s41598-020-72890-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32978470","PMC7519105",NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2021,2986.45,"10.1115/1.4049183",TRUE,"ASME International","Journal of Applied Mechanics","0021-8936","0021-8936","1528-9036","0021-8936","https://www.asme.org/publications-submissions/publishing-information/legal-policies",TRUE,NA,NA,NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2021,2986.45,"10.1115/1.4049182",TRUE,"ASME International","Journal of Applied Mechanics","0021-8936","0021-8936","1528-9036","0021-8936","https://www.asme.org/publications-submissions/publishing-information/legal-policies",TRUE,NA,NA,NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2021,5212.2,"10.1016/j.pmatsci.2021.100823",TRUE,"Elsevier BV","Progress in Materials Science","0079-6425","0079-6425",NA,"0079-6425","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2021,1890.66,"10.1039/d0nr06865a",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33999986",NA,NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2021,2256.38,"10.1186/s12951-021-00795-7",FALSE,"Springer Nature","Journal of Nanobiotechnology","1477-3155",NA,"1477-3155","1477-3155","http://creativecommons.org/licenses/by/4.0/",TRUE,"33596905","PMC7890818",NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2021,3451,"10.1038/s41467-021-23815-4",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"34117256","PMC8196032",NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2021,3769.96,"10.1021/acsami.1c00978",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33847491",NA,NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2021,2070.6,"10.1016/j.impact.2021.100354",TRUE,"Elsevier BV","NanoImpact","2452-0748","2452-0748",NA,"2452-0748","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35559813",NA,NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2021,2374.05,"10.1002/aenm.202102355",TRUE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"INM - Leibniz-Institut für Neue Materialien",2021,1978.39,"10.3390/ijms22020799",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33466866","PMC7831003",NA,NA,TRUE
"INM - Leibniz-Institut für Neue Materialien",2021,1623.08,"10.3390/cells10113244",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"34831465","PMC8623301",NA,NA,TRUE
