institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00g656d67,INM - Leibniz-Institut für Neue Materialien,2023,6019.67,10.1002/adfm.202308269,TRUE,journal article,wiley2019deal,00g656d67_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00g656d67,INM - Leibniz-Institut für Neue Materialien,2023,6019.67,10.1002/adma.202308092,TRUE,journal article,wiley2019deal,00g656d67_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00g656d67,INM - Leibniz-Institut für Neue Materialien,2023,6019.67,10.1002/admt.202300652,TRUE,journal article,wiley2019deal,00g656d67_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00g656d67,INM - Leibniz-Institut für Neue Materialien,2023,6019.67,10.1002/adsu.202200373,TRUE,journal article,wiley2019deal,00g656d67_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00g656d67,INM - Leibniz-Institut für Neue Materialien,2023,6019.67,10.1002/adtp.202300340,TRUE,journal article,wiley2019deal,00g656d67_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00g656d67,INM - Leibniz-Institut für Neue Materialien,2023,6019.67,10.1002/aenm.202301008,TRUE,journal article,wiley2019deal,00g656d67_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00g656d67,INM - Leibniz-Institut für Neue Materialien,2023,6019.67,10.1002/ente.202200681,TRUE,journal article,wiley2019deal,00g656d67_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00g656d67,INM - Leibniz-Institut für Neue Materialien,2023,6019.67,10.1002/mabi.202200419,TRUE,journal article,wiley2019deal,00g656d67_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00g656d67,INM - Leibniz-Institut für Neue Materialien,2023,6019.67,10.1111/jace.19010,TRUE,journal article,wiley2019deal,00g656d67_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00g656d67,INM - Leibniz-Institut für Neue Materialien,2023,6019.67,10.1002/adfm.202212695,TRUE,journal article,wiley2019deal,00g656d67_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
