"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Karolinska Institutet",2022,5264.36,"10.1084/jem.20220202",TRUE,"Rockefeller University Press","The Journal of Experimental Medicine","0022-1007","0022-1007","1540-9538","0022-1007","https://creativecommons.org/licenses/by/4.0/",TRUE,"35670811","PMC9178406","ut:000868242500001",NA,FALSE
"Karolinska Institutet",2022,4963.52,"10.1001/jamaoncol.2022.3677",TRUE,"American Medical Association (AMA)","JAMA Oncology","2374-2437","2374-2437",NA,"2374-2437",NA,TRUE,"36006625","PMC9412846","ut:000844805700001",NA,FALSE
"Karolinska Institutet",2022,4954.62,"10.1001/jamapsychiatry.2022.3446",TRUE,"American Medical Association (AMA)","JAMA Psychiatry","2168-622X","2168-622X",NA,"2168-622X",NA,TRUE,"36287554","PMC9608028","ut:000874887900003",NA,FALSE
"Karolinska Institutet",2022,4904.35,"10.1001/jamapsychiatry.2022.3475",TRUE,"American Medical Association (AMA)","JAMA Psychiatry","2168-622X","2168-622X",NA,"2168-622X",NA,TRUE,"36287538","PMC9607919","ut:000874887900001",NA,FALSE
"Karolinska Institutet",2022,4900.93,"10.1001/jamaoncol.2022.5252",TRUE,"American Medical Association (AMA)","JAMA Oncology","2374-2437","2374-2437",NA,"2374-2437",NA,TRUE,"36355382","PMC9650623","ut:000884565600001",NA,FALSE
"Karolinska Institutet",2022,4858.91,"10.4088/jcp.22m14430",TRUE,"Physicians Postgraduate Press, Inc","The Journal of Clinical Psychiatry","1555-2101",NA,"1555-2101","0160-6689",NA,TRUE,"36652686",NA,NA,NA,FALSE
"Karolinska Institutet",2022,4762.72,"10.1001/jamaneurol.2022.2887",TRUE,"American Medical Association (AMA)","JAMA Neurology","2168-6149","2168-6149",NA,"2168-6149",NA,TRUE,"36121672","PMC9486640","ut:000857176500002",NA,FALSE
"Karolinska Institutet",2022,4749.58,"10.1038/s41467-022-32379-w",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35948549","PMC9365791","ut:000838655300019",NA,TRUE
"Karolinska Institutet",2022,4742.22,"10.1073/pnas.2122386119",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35648835","PMC9191655",NA,NA,FALSE
"Karolinska Institutet",2022,4721.17,"10.1200/jco.21.02844",TRUE,"American Society of Clinical Oncology (ASCO)","Journal of Clinical Oncology","0732-183X","0732-183X","1527-7755","0732-183X",NA,TRUE,"35862873",NA,NA,NA,FALSE
"Karolinska Institutet",2022,4325.15,"10.1249/mss.0000000000002996",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Medicine & Science in Sports & Exercise","1530-0315","0195-9131","1530-0315","0195-9131",NA,TRUE,"36069838","PMC9671591",NA,NA,FALSE
"Karolinska Institutet",2022,4319.06,"10.1093/jn/nxac081",TRUE,"American Society for Nutrition","Journal of Nutrition","0022-3166","0022-3166",NA,"0022-3166","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"35383840","PMC9258587","ut:000797173400001",NA,FALSE
