"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Karolinska Institutet",2021,1709.17,"10.1044/2021_jslhr-21-00367",TRUE,"American Speech Language Hearing Association","Journal of Speech, Language, and Hearing Research","1092-4388","1092-4388","1558-9102","1092-4388",NA,TRUE,"34990556",NA,NA,NA,FALSE
"Karolinska Institutet",2021,2794.16,"10.1186/s13195-021-00840-5",FALSE,"Springer Nature","Alzheimer's Research & Therapy","1758-9193",NA,"1758-9193","1758-9193","https://creativecommons.org/licenses/by/4.0",TRUE,"34635169","PMC8507171","ut:000706150900004",NA,TRUE
"Karolinska Institutet",2021,2413.41,"10.14309/ctg.0000000000000437",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Clinical and Translational Gastroenterology","2155-384X",NA,"2155-384X","2155-384X",NA,TRUE,"35029165","PMC8806371","ut:000751955300017",NA,TRUE
"Karolinska Institutet",2021,1908.01,"10.1073/pnas.2109123118",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by/4.0/",TRUE,"34548411","PMC8501786","ut:000710708300005",NA,FALSE
"Karolinska Institutet",2021,3697.16,"10.1097/j.pain.0000000000002543",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Pain","0304-3959","0304-3959",NA,"0304-3959",NA,TRUE,"34924556",NA,NA,NA,FALSE
"Karolinska Institutet",2021,3410.1,"10.1371/journal.pmed.1003840",FALSE,"Public Library of Science (PLoS)","PLOS Medicine","1549-1676",NA,"1549-1676","1549-1277","http://creativecommons.org/licenses/by/4.0/",TRUE,"34673770","PMC8568154","ut:000715250100002",NA,TRUE
"Karolinska Institutet",2021,5096.56,"10.1073/pnas.2101209118",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34645711","PMC8545486","ut:000710710000006",NA,FALSE
"Karolinska Institutet",2021,381.68,"10.1163/21971927-bja10021",FALSE,"Brill","Triple Helix","2590-0366","2590-0366","2197-1927","2197-1927","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Karolinska Institutet",2021,2975.62,"10.1161/circulationaha.121.056012",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Circulation","0009-7322","0009-7322","1524-4539","0009-7322","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34767462","PMC8663522",NA,NA,FALSE
"Karolinska Institutet",2021,1709.19,"10.1302/1863-2548.15.210049",FALSE,"British Editorial Society of Bone & Joint Surgery","Journal of Children's Orthopaedics","1863-2521","1863-2521","1863-2548","1863-2521","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34858533","PMC8582605","ut:000710585700006",NA,TRUE
"Karolinska Institutet",2021,4233.88,"10.1001/jamapsychiatry.2021.3647",TRUE,"American Medical Association (AMA)","JAMA Psychiatry","2168-622X","2168-622X",NA,"2168-622X",NA,TRUE,"34910092","PMC8674804","ut:000731127900001",NA,FALSE
"Karolinska Institutet",2021,1298.43,"10.1158/0008-5472.can-21-0061",TRUE,"American Association for Cancer Research (AACR)","Cancer Research","0008-5472","0008-5472","1538-7445","0008-5472","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34593524",NA,NA,NA,FALSE
"Karolinska Institutet",2021,2542.79,"10.1371/journal.pmed.1003853",FALSE,"Public Library of Science (PLoS)","PLOS Medicine","1549-1676",NA,"1549-1676","1549-1277","http://creativecommons.org/licenses/by/4.0/",TRUE,"34851955","PMC8635349","ut:000757030100003",NA,TRUE
"Karolinska Institutet",2021,3441.81,"10.1371/journal.pbio.3001350",FALSE,"Public Library of Science (PLoS)","PLOS Biology","1545-7885",NA,"1545-7885","1544-9173","http://creativecommons.org/licenses/by/4.0/",TRUE,"34748545","PMC8601618","ut:000721103100002",NA,TRUE
"Karolinska Institutet",2021,1292.35,"10.1158/0008-5472.can-21-1692",TRUE,"American Association for Cancer Research (AACR)","Cancer Research","0008-5472","0008-5472","1538-7445","0008-5472",NA,TRUE,"34750099",NA,NA,NA,FALSE
"Karolinska Institutet",2021,1039.68,"10.1097/ee9.0000000000000182",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Environmental Epidemiology","2474-7882",NA,"2474-7882","2474-7882",NA,TRUE,"34909561","PMC8663864",NA,NA,TRUE
"Karolinska Institutet",2021,4034.33,"10.1161/atvbaha.121.316779",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Arteriosclerosis, Thrombosis, and Vascular Biology","1079-5642","1079-5642","1524-4636","1079-5642","https://creativecommons.org/licenses/by/4.0/",TRUE,"34706560","PMC8608011",NA,NA,FALSE
"Karolinska Institutet",2021,2687.99,"10.1001/jamanetworkopen.2021.1740",FALSE,"American Medical Association (AMA)","JAMA Network Open","2574-3805",NA,"2574-3805","2574-3805",NA,TRUE,"33729503","PMC7970338","ut:000630467700001",NA,TRUE
"Karolinska Institutet",2021,2541.05,"10.2147/jmdh.s345607",FALSE,"Informa UK Limited","Journal of Multidisciplinary Healthcare","1178-2390",NA,"1178-2390","1178-2390","http://creativecommons.org/licenses/by/4.0/",TRUE,"35125872","PMC8811792",NA,NA,TRUE
"Karolinska Institutet",2021,2540.33,"10.7554/elife.70843",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"34747696","PMC8626084",NA,NA,TRUE
"Karolinska Institutet",2021,2193.26,"10.1016/j.mcpro.2021.100159",FALSE,"Elsevier BV","Molecular & Cellular Proteomics","1535-9476","1535-9476",NA,"1535-9476","http://creativecommons.org/licenses/by/4.0/",TRUE,"34619366","PMC8490130","ut:000715949400001",NA,TRUE
"Karolinska Institutet",2021,3015.12,"10.1016/j.jacbts.2021.12.003",FALSE,"Elsevier BV","JACC: Basic to Translational Science","2452-302X","2452-302X",NA,"2452-302X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35194565","PMC8849181","ut:000782111600001",NA,TRUE
"Karolinska Institutet",2021,2196.22,"10.1016/j.mcpro.2021.100157",FALSE,"Elsevier BV","Molecular & Cellular Proteomics","1535-9476","1535-9476",NA,"1535-9476","http://creativecommons.org/licenses/by/4.0/",TRUE,"34597789","PMC8554621","ut:000721683300001",NA,TRUE
"Karolinska Institutet",2021,2644.74,"10.3389/fneur.2021.737211",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"35069404","PMC8770980","ut:000747684700001",NA,TRUE
"Karolinska Institutet",2021,2538.34,"10.3389/fpsyt.2021.765128",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"35069276","PMC8766803",NA,NA,TRUE
"Karolinska Institutet",2021,1669.38,"10.3389/fendo.2021.788812",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"35140681","PMC8818746","ut:000752068500001",NA,TRUE
"Karolinska Institutet",2021,2626.09,"10.3389/fnagi.2021.777475",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365","https://creativecommons.org/licenses/by/4.0/",TRUE,"35095467","PMC8791781","ut:000747958100001",NA,TRUE
"Karolinska Institutet",2021,2657.85,"10.3389/fimmu.2021.804812",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"35058936","PMC8764255","ut:000747697800001",NA,TRUE
"Karolinska Institutet",2021,1277.94,"10.3389/fgene.2021.784963",FALSE,"Frontiers Media SA","Frontiers in Genetics","1664-8021",NA,"1664-8021","1664-8021","https://creativecommons.org/licenses/by/4.0/",TRUE,"35111200","PMC8801741","ut:000749865400001",NA,TRUE
