"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Leibniz-BIPS",2022,2254.28,"10.3390/ijerph19063190",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"35328876","PMC8949961",NA,NA,FALSE
"Leibniz-BIPS",2022,1813.32,"10.1186/s12961-022-00832-3",FALSE,"Springer Nature","Health Research Policy and Systems","1478-4505",NA,"1478-4505","1478-4505","https://creativecommons.org/licenses/by/4.0",TRUE,"35331245","PMC8944035",NA,NA,TRUE
"Leibniz-BIPS",2022,1713.1,"10.1186/s12885-022-09240-w",FALSE,"Springer Nature","BMC Cancer","1471-2407",NA,"1471-2407","1471-2407","https://creativecommons.org/licenses/by/4.0",TRUE,"35109813","PMC8812022",NA,NA,TRUE
"Leibniz-BIPS",2022,1298.47,"10.3390/su14073854",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leibniz-BIPS",2022,2224.37,"10.2196/37820",FALSE,"JMIR Publications Inc.","JMIR Public Health and Surveillance","2369-2960",NA,"2369-2960","2369-2960",NA,TRUE,"35604757","PMC9171604",NA,NA,TRUE
"Leibniz-BIPS",2022,3070,"10.1016/j.jclinepi.2022.05.024",TRUE,"Elsevier BV","Journal of Clinical Epidemiology","0895-4356","0895-4356",NA,"0895-4356","http://creativecommons.org/licenses/by/4.0/",TRUE,"35680106",NA,NA,NA,FALSE
"Leibniz-BIPS",2022,1897.16,"10.1093/eurpub/ckac061",FALSE,"Oxford University Press (OUP)","The European Journal of Public Health","1101-1262","1101-1262","1464-360X","1101-1262","https://creativecommons.org/licenses/by/4.0/",TRUE,"36444107","PMC9706124",NA,NA,FALSE
"Leibniz-BIPS",2022,2857.87,"10.14309/ctg.0000000000000535",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Clinical and Translational Gastroenterology","2155-384X",NA,"2155-384X","2155-384X","http://creativecommons.org/licenses/by/4.0/",TRUE,"36201667","PMC9875972",NA,NA,TRUE
"Leibniz-BIPS",2022,2318,"10.2147/clep.s380314",FALSE,"Informa UK Limited","Clinical Epidemiology","1179-1349",NA,"1179-1349","1179-1349","https://creativecommons.org/licenses/by-nc/3.0/",TRUE,"36387925","PMC9661914",NA,NA,TRUE
"Leibniz-BIPS",2022,1939.35,"10.3389/fpubh.2022.832922",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"36339229","PMC9627148",NA,NA,TRUE
"Leibniz-BIPS",2022,2576,"10.2147/clep.s376107",FALSE,"Informa UK Limited","Clinical Epidemiology","1179-1349",NA,"1179-1349","1179-1349","https://creativecommons.org/licenses/by-nc/3.0/",TRUE,"36353307","PMC9639456",NA,NA,TRUE
"Leibniz-BIPS",2022,2576,"10.2147/clep.s379002",FALSE,"Informa UK Limited","Clinical Epidemiology","1179-1349",NA,"1179-1349","1179-1349","https://creativecommons.org/licenses/by-nc/3.0/",TRUE,"36237823","PMC9552670",NA,NA,TRUE
"Leibniz-BIPS",2022,1935.18,"10.2196/37729",FALSE,"JMIR Publications Inc.","JMIR Research Protocols","1929-0748",NA,"1929-0748","1929-0748",NA,TRUE,"35862187","PMC9353678",NA,NA,TRUE
"Leibniz-BIPS",2022,2729.14,"10.1093/eurpub/ckac089",FALSE,"Oxford University Press (OUP)","The European Journal of Public Health","1101-1262","1101-1262","1464-360X","1101-1262","https://creativecommons.org/licenses/by/4.0/",TRUE,"36444100","PMC9706118",NA,NA,FALSE
"Leibniz-BIPS",2022,1897.62,"10.1093/eurpub/ckac148",FALSE,"Oxford University Press (OUP)","The European Journal of Public Health","1101-1262","1101-1262","1464-360X","1101-1262","https://creativecommons.org/licenses/by/4.0/",TRUE,"36444106","PMC9706119",NA,NA,FALSE
"Leibniz-BIPS",2022,2240,"10.1002/mpr.1947",FALSE,"Wiley-Blackwell","International Journal of Methods in Psychiatric Research","1049-8931","1049-8931","1557-0657","1049-8931","http://creativecommons.org/licenses/by/4.0/",TRUE,"36168670","PMC10242188",NA,NA,TRUE
"Leibniz-BIPS",2022,3200,"10.1016/j.envpol.2022.120773",TRUE,"Elsevier BV","Environmental Pollution","0269-7491","0269-7491",NA,"0269-7491","http://creativecommons.org/licenses/by/4.0/",TRUE,"36455765",NA,NA,NA,FALSE
"Leibniz-BIPS",2022,2975,"10.1055/a-1816-3398",TRUE,"Georg Thieme Verlag KG","Das Gesundheitswesen","0941-3790","0941-3790","1439-4421","0941-3790","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36055281","PMC10155309",NA,NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"Leibniz-BIPS",2022,921.25,"10.1057/s41599-022-01229-x",FALSE,"Springer Nature","Humanities and Social Sciences Communications","2662-9992",NA,"2662-9992","2662-9992","https://creativecommons.org/licenses/by/4.0",TRUE,"35789924","PMC9244484",NA,NA,TRUE
"Leibniz-BIPS",2022,2106.72,"10.1136/bmjopen-2021-060673",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35896294","PMC9334690",NA,NA,TRUE
