"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"KTH Royal Institute of Technology",2022,3365.8,"10.1007/s11053-022-10051-w",TRUE,"Springer Nature","Natural Resources Research","1520-7439","1520-7439","1573-8981","1520-7439","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000782194100001",NA,FALSE
"KTH Royal Institute of Technology",2022,2289.12,"10.1057/s41300-022-00148-y",TRUE,"Springer Nature","Crime Prevention and Community Safety","1460-3780","1460-3780","1743-4629","1460-3780","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000793079100001",NA,FALSE
"KTH Royal Institute of Technology",2022,2682.87,"10.1080/03585522.2017.1369152",TRUE,"Informa UK Limited","Scandinavian Economic History Review","0358-5522","0358-5522","1750-2837","0358-5522","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2022,2698.48,"10.1080/03468755.2017.1380923",TRUE,"Informa UK Limited","Scandinavian Journal of History","0346-8755","0346-8755","1502-7716","0346-8755","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000433995700002",NA,FALSE
"KTH Royal Institute of Technology",2022,1898.23,"10.3390/pharmaceutics14030522",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"35335898","PMC8949183","ut:000776418000001",NA,TRUE
"KTH Royal Institute of Technology",2022,1167.2,"10.1162/lmj_a_01092",TRUE,"MIT Press - Journals","Leonardo Music Journal","0961-1215","0961-1215","1531-4812","0961-1215","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000596744600011",NA,FALSE
"KTH Royal Institute of Technology",2022,4701.66,"10.1038/s41467-022-28110-4",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35105885","PMC8807623","ut:000749535300020",NA,TRUE
"KTH Royal Institute of Technology",2022,908.39,"10.1080/23322969.2022.2066014",TRUE,"Informa UK Limited","Policy Reviews in Higher Education","2332-2969","2332-2969","2332-2950","2332-2950","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2022,168.77,"10.5772/intechopen.104389",TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
"KTH Royal Institute of Technology",2022,350.23,"10.18291/njwls.123740",FALSE,"Det Kgl. Bibliotek/Royal Danish Library","Nordic Journal of Working Life Studies","2245-0157",NA,"2245-0157","2245-0157","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,"ut:000701978300004",NA,TRUE
