"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"KTH Royal Institute of Technology",2023,274.36,"10.24425/mper.2023.146020",FALSE,"Polish Academy of Sciences Chancellery","Management and Production Engineering Review","2080-8208","2080-8208","2082-1344","2080-8208",NA,TRUE,NA,NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2023,525.88,"10.1177/20597991231181016",FALSE,"SAGE Publications","Methodological Innovations","2059-7991","2059-7991","2059-7991","2059-7991","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"KTH Royal Institute of Technology",2023,675.28,"10.2355/isijinternational.isijint-2022-286",FALSE,"Iron and Steel Institute of Japan","ISIJ International","0915-1559","0915-1559","1347-5460","0915-1559",NA,TRUE,NA,NA,NA,NA,TRUE
"KTH Royal Institute of Technology",2023,729.88,"10.4271/03-16-07-0055",TRUE,"SAE International","SAE International Journal of Engines","1946-3936","1946-3936","1946-3944","1946-3944",NA,TRUE,NA,NA,NA,NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"KTH Royal Institute of Technology",2023,884.75,"10.5194/angeo-41-327-2023",FALSE,"Copernicus GmbH","Annales Geophysicae","1432-0576",NA,"1432-0576","0992-7689","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"KTH Royal Institute of Technology",2023,892.37,"10.29333/ejmste/13540",FALSE,"Modestum Ltd","EURASIA Journal of Mathematics, Science and Technology Education","1305-8215","1305-8215","1305-8223","1305-8223",NA,TRUE,NA,NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2023,1026.64,"10.17743/jaes.2022.0031",TRUE,"Audio Engineering Society","Journal of the Audio Engineering Society","1549-4950","1549-4950",NA,"1549-4950",NA,TRUE,NA,NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2021,1078.42,"10.1109/tcomm.2023.3261384",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Communications","0090-6778","0090-6778","1558-0857","0090-6778","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2021,1078.42,"10.1109/access.2023.3261128",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"KTH Royal Institute of Technology",2021,1078.42,"10.1109/tac.2023.3257167",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Automatic Control","0018-9286","0018-9286","1558-2523","0018-9286","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2021,1078.42,"10.1109/tmtt.2023.3253963",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Microwave Theory and Techniques","0018-9480","0018-9480","1557-9670","0018-9480","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2021,1078.42,"10.1109/tcsii.2023.3252804",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Circuits and Systems II: Express Briefs","1549-7747","1549-7747","1558-3791","1549-7747","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2021,1078.42,"10.1109/tits.2023.3252043",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Intelligent Transportation Systems","1524-9050","1524-9050","1558-0016","1524-9050","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2021,1078.42,"10.1109/access.2023.3246123",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"KTH Royal Institute of Technology",2021,1078.42,"10.1109/tii.2023.3240592",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Industrial Informatics","1551-3203","1551-3203","1941-0050","1551-3203","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2021,1078.42,"10.1109/tap.2023.3240333",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Antennas and Propagation","0018-926X","0018-926X","1558-2221","0018-926X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2021,1078.42,"10.1109/te.2023.3238895",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Education","0018-9359","0018-9359","1557-9638","0018-9359","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2021,1078.42,"10.1109/jqe.2023.3234986",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Journal of Quantum Electronics","0018-9197","0018-9197","1558-1713","0018-9197","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
